Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;897;1;32,1153;26,11;ACAD COREL PAINTER IX HANDBOOK;HANDBKPTR9ENGPCM;;ACAD COREL PAINTER IX HANDBOOK;ACAD COREL PAINTER IX HANDBOOK;ACAD COREL PAINTER IX HANDBOOK;ACAD COREL PAINTER IX HANDBOOK;;;;64;;
1;3;897;1;58,2774;47,38;INSIDE CORELCAD FOR MACINTOSH (BOOK);INSIDECCADMAC;;INSIDE CORELCAD FOR MACINTOSH (BOOK);INSIDE CORELCAD FOR MACINTOSH (BOOK);INSIDE CORELCAD FOR MACINTOSH (BOOK);INSIDE CORELCAD FOR MACINTOSH (BOOK);;;;64;;
1;3;897;1;58,2774;47,38;INSIDE CORELCAD (BOOK);INSIDECCADWIN;;INSIDE CORELCAD (BOOK);INSIDE CORELCAD (BOOK);INSIDE CORELCAD (BOOK);INSIDE CORELCAD (BOOK);;;;64;;
1;3;897;1;345,3717;280,79;RETRO DISK-TO-DISK WIN 7.7 PHY;JZ10A0077;;RETRO DISK-TO-DISK WIN 7.7 PHY;RETRO DISK-TO-DISK WIN 7.7 PHY;RETRO DISK-TO-DISK WIN 7.7 PHY;RETRO DISK-TO-DISK WIN 7.7 PHY;;;;64;;
1;3;897;1;2228,6247;1811,89;RH DEEP EXPLORATION CCE ADD-ON SINGLE USER FULL ML;KEYCADEDDEML;;RH DEEP EXPLORATION CCE ADD-ON SINGLE USER FULL ML;RH DEEP EXPLORATION CCE ADD-ON SINGLE USER FULL ML;RH DEEP EXPLORATION CCE ADD-ON SINGLE USER FULL ML;RH DEEP EXPLORATION CCE ADD-ON SINGLE USER FULL ML;;;;64;;
1;3;897;1;891,4548;724,76;RH DEEP EXPLORATION CCE ADD-ON 1U MNT 2YR ML;KEYCADEDDEMLMNT2;;RH DEEP EXPLORATION CCE ADD-ON 1U MNT 2YR ML;RH DEEP EXPLORATION CCE ADD-ON 1U MNT 2YR ML;RH DEEP EXPLORATION CCE ADD-ON 1U MNT 2YR ML;RH DEEP EXPLORATION CCE ADD-ON 1U MNT 2YR ML;;;;64;;
1;3;897;1;1114,3185;905,95;RH DEEP EXPLORATION CCE ADD-ON 1U UPG ML;KEYCADEDDEUGML;;RH DEEP EXPLORATION CCE ADD-ON 1U UPG ML;RH DEEP EXPLORATION CCE ADD-ON 1U UPG ML;RH DEEP EXPLORATION CCE ADD-ON 1U UPG ML;RH DEEP EXPLORATION CCE ADD-ON 1U UPG ML;;;;64;;
1;3;897;1;119,2485;96,95;KNOCKOUT 2 FINE IMAGE DETAILING IDEAL PLUG-IN FOR ADOBE PHOTOSHOP;KO2ENGPCM;;KNOCKOUT 2 FINE IMAGE DETAILING IDEAL PLUG-IN FOR ADOBE PHOTOSHOP;KNOCKOUT 2 FINE IMAGE DETAILING IDEAL PLUG-IN FOR ADOBE PHOTOSHOP;KNOCKOUT 2 FINE IMAGE DETAILING IDEAL PLUG-IN FOR ADOBE PHOTOSHOP;KNOCKOUT 2 FINE IMAGE DETAILING IDEAL PLUG-IN FOR ADOBE PHOTOSHOP;;;;64;;
1;3;897;1;119,0763;96,81;KPT COLLECTION EDITING NATURAL ADDITION TO ADOBE PHOTOSHOP;KPTCENGPCM;;KPT COLLECTION EDITING NATURAL ADDITION TO ADOBE PHOTOSHOP;KPT COLLECTION EDITING NATURAL ADDITION TO ADOBE PHOTOSHOP;KPT COLLECTION EDITING NATURAL ADDITION TO ADOBE PHOTOSHOP;KPT COLLECTION EDITING NATURAL ADDITION TO ADOBE PHOTOSHOP;;;;64;;
1;3;897;1;45,9159;37,33;BACKONTRACK 3 LICENSE 5+;L-BOT3Z1;;BACKONTRACK 3 LICENSE 5+;BACKONTRACK 3 LICENSE 5+;BACKONTRACK 3 LICENSE 5+;BACKONTRACK 3 LICENSE 5+;;;;64;;
1;3;897;1;19,3848;15,76;C2011 HDBD AUTHORING PLUG-IN LICENSE;L-C2011HDZ1;;C2011 HDBD AUTHORING PLUG-IN LICENSE;C2011 HDBD AUTHORING PLUG-IN LICENSE;C2011 HDBD AUTHORING PLUG-IN LICENSE;C2011 HDBD AUTHORING PLUG-IN LICENSE;;;;64;;
1;3;897;1;63,0375;51,25;ACAD CREATOR 2011 5-50U;L-C2011PC1;;ACAD CREATOR 2011 5-50U;ACAD CREATOR 2011 5-50U;ACAD CREATOR 2011 5-50U;ACAD CREATOR 2011 5-50U;;;;64;;
1;3;897;1;58,3758;47,46;ACAD CREATOR 2011 51-250U;L-C2011PC2;;ACAD CREATOR 2011 51-250U;ACAD CREATOR 2011 51-250U;ACAD CREATOR 2011 51-250U;ACAD CREATOR 2011 51-250U;;;;64;;
1;3;897;1;54,243;44,1;ACAD CREATOR 2011 251-500U;L-C2011PC3;;ACAD CREATOR 2011 251-500U;ACAD CREATOR 2011 251-500U;ACAD CREATOR 2011 251-500U;ACAD CREATOR 2011 251-500U;;;;64;;
1;3;897;1;50,1225;40,75;ACAD CREATOR 2011 501-2500U;L-C2011PC4;;ACAD CREATOR 2011 501-2500U;ACAD CREATOR 2011 501-2500U;ACAD CREATOR 2011 501-2500U;ACAD CREATOR 2011 501-2500U;;;;64;;
1;3;897;1;45,9897;37,39;ACAD CREATOR 2011 251U+;L-C2011PC5;;ACAD CREATOR 2011 251U+;ACAD CREATOR 2011 251U+;ACAD CREATOR 2011 251U+;ACAD CREATOR 2011 251U+;;;;64;;
1;3;897;1;76,5183;62,21;CREATOR 2012 LICENSE 5-50;L-C2012PA1;;CREATOR 2012 LICENSE 5-50;CREATOR 2012 LICENSE 5-50;CREATOR 2012 LICENSE 5-50;CREATOR 2012 LICENSE 5-50;;;;64;;
1;3;897;1;71,4138;58,06;CREATOR 2012 LICENSE 51-250;L-C2012PA2;;CREATOR 2012 LICENSE 51-250;CREATOR 2012 LICENSE 51-250;CREATOR 2012 LICENSE 51-250;CREATOR 2012 LICENSE 51-250;;;;64;;
1;3;897;1;66,3093;53,91;CREATOR 2012 LICENSE 251-500;L-C2012PA3;;CREATOR 2012 LICENSE 251-500;CREATOR 2012 LICENSE 251-500;CREATOR 2012 LICENSE 251-500;CREATOR 2012 LICENSE 251-500;;;;64;;
1;3;897;1;61,2171;49,77;CREATOR 2012 LICENSE 501-2500;L-C2012PA4;;CREATOR 2012 LICENSE 501-2500;CREATOR 2012 LICENSE 501-2500;CREATOR 2012 LICENSE 501-2500;CREATOR 2012 LICENSE 501-2500;;;;64;;
1;3;897;1;56,1126;45,62;CREATOR 2012 LICENSE 2501+;L-C2012PA5;;CREATOR 2012 LICENSE 2501+;CREATOR 2012 LICENSE 2501+;CREATOR 2012 LICENSE 2501+;CREATOR 2012 LICENSE 2501+;;;;64;;
1;3;897;1;68,8677;55,99;CREATOR 2012 LICENSE 5-50 GOV;L-C2012PB1;;CREATOR 2012 LICENSE 5-50 GOV;CREATOR 2012 LICENSE 5-50 GOV;CREATOR 2012 LICENSE 5-50 GOV;CREATOR 2012 LICENSE 5-50 GOV;;;;64;;
1;3;897;1;64,2798;52,26;CREATOR 2012 LICENSE 51-250 GOV;L-C2012PB2;;CREATOR 2012 LICENSE 51-250 GOV;CREATOR 2012 LICENSE 51-250 GOV;CREATOR 2012 LICENSE 51-250 GOV;CREATOR 2012 LICENSE 51-250 GOV;;;;64;;
1;3;897;1;59,6796;48,52;CREATOR 2012 LICENSE 251-500 GOV;L-C2012PB3;;CREATOR 2012 LICENSE 251-500 GOV;CREATOR 2012 LICENSE 251-500 GOV;CREATOR 2012 LICENSE 251-500 GOV;CREATOR 2012 LICENSE 251-500 GOV;;;;64;;
1;3;897;1;55,0917;44,79;CREATOR 2012 LICENSE 501-2500 GOV;L-C2012PB4;;CREATOR 2012 LICENSE 501-2500 GOV;CREATOR 2012 LICENSE 501-2500 GOV;CREATOR 2012 LICENSE 501-2500 GOV;CREATOR 2012 LICENSE 501-2500 GOV;;;;64;;
1;3;897;1;50,5038;41,06;CREATOR 2012 LICENSE 2501+ GOV;L-C2012PB5;;CREATOR 2012 LICENSE 2501+ GOV;CREATOR 2012 LICENSE 2501+ GOV;CREATOR 2012 LICENSE 2501+ GOV;CREATOR 2012 LICENSE 2501+ GOV;;;;64;;
1;3;897;1;62,238;50,6;ACAD CREATOR 2012 PLATINUM 5-50U LICS;L-C2012PC1;;ACAD CREATOR 2012 PLATINUM 5-50U LICS;ACAD CREATOR 2012 PLATINUM 5-50U LICS;ACAD CREATOR 2012 PLATINUM 5-50U LICS;ACAD CREATOR 2012 PLATINUM 5-50U LICS;;;;64;;
1;3;897;1;57,6378;46,86;ACAD CREATOR 2012 PLATINUM 51-250U LICS;L-C2012PC2;;ACAD CREATOR 2012 PLATINUM 51-250U LICS;ACAD CREATOR 2012 PLATINUM 51-250U LICS;ACAD CREATOR 2012 PLATINUM 51-250U LICS;ACAD CREATOR 2012 PLATINUM 51-250U LICS;;;;64;;
1;3;897;1;53,5542;43,54;ACAD CREATOR 2012 PLATINUM 251-500U LICS;L-C2012PC3;;ACAD CREATOR 2012 PLATINUM 251-500U LICS;ACAD CREATOR 2012 PLATINUM 251-500U LICS;ACAD CREATOR 2012 PLATINUM 251-500U LICS;ACAD CREATOR 2012 PLATINUM 251-500U LICS;;;;64;;
1;3;897;1;49,4829;40,23;ACAD CREATOR 2012 PLATINUM 501-2500U LICS;L-C2012PC4;;ACAD CREATOR 2012 PLATINUM 501-2500U LICS;ACAD CREATOR 2012 PLATINUM 501-2500U LICS;ACAD CREATOR 2012 PLATINUM 501-2500U LICS;ACAD CREATOR 2012 PLATINUM 501-2500U LICS;;;;64;;
1;3;897;1;45,3993;36,91;ACAD CREATOR 2012 PLATINUM 2501U+ LICS;L-C2012PC5;;ACAD CREATOR 2012 PLATINUM 2501U+ LICS;ACAD CREATOR 2012 PLATINUM 2501U+ LICS;ACAD CREATOR 2012 PLATINUM 2501U+ LICS;ACAD CREATOR 2012 PLATINUM 2501U+ LICS;;;;64;;
1;3;897;1;44,5875;36,25;BURN.NOW 4.5 SE SINGLE USER LICENSE ML;LCBN45SEMLPC1;;BURN.NOW 4.5 SE SINGLE USER LICENSE ML;BURN.NOW 4.5 SE SINGLE USER LICENSE ML;BURN.NOW 4.5 SE SINGLE USER LICENSE ML;BURN.NOW 4.5 SE SINGLE USER LICENSE ML;;;;64;;
1;3;897;1;27,8718;22,66;BURN.NOW 4.5 SE LICENSE ML LVL 2 (5-24);LCBN45SEMLPC2;;BURN.NOW 4.5 SE LICENSE ML LVL 2 (5-24);BURN.NOW 4.5 SE LICENSE ML LVL 2 (5-24);BURN.NOW 4.5 SE LICENSE ML LVL 2 (5-24);BURN.NOW 4.5 SE LICENSE ML LVL 2 (5-24);;;;64;;
1;3;897;1;16,728;13,6;BURN.NOW 4.5 SE LICENSE ML LVL 3 (25-99);LCBN45SEMLPC3;;BURN.NOW 4.5 SE LICENSE ML LVL 3 (25-99);BURN.NOW 4.5 SE LICENSE ML LVL 3 (25-99);BURN.NOW 4.5 SE LICENSE ML LVL 3 (25-99);BURN.NOW 4.5 SE LICENSE ML LVL 3 (25-99);;;;64;;
1;3;897;1;11,1561;9,07;BURN.NOW 4.5 SE LICENSE ML LVL 4 (100-49;LCBN45SEMLPC4;;BURN.NOW 4.5 SE LICENSE ML LVL 4 (100-49;BURN.NOW 4.5 SE LICENSE ML LVL 4 (100-49;BURN.NOW 4.5 SE LICENSE ML LVL 4 (100-49;BURN.NOW 4.5 SE LICENSE ML LVL 4 (100-49;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW 4.5 SE LICENSE ML LVL 5 (500-1999);LCBN45SEMLPC5;;BURN.NOW 4.5 SE LICENSE ML LVL 5 (500-1999);BURN.NOW 4.5 SE LICENSE ML LVL 5 (500-1999);BURN.NOW 4.5 SE LICENSE ML LVL 5 (500-1999);BURN.NOW 4.5 SE LICENSE ML LVL 5 (500-1999);;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW 4.5 SE LICENSE ML LVL 6;LCBN45SEMLPC6;;BURN.NOW 4.5 SE LICENSE ML LVL 6;BURN.NOW 4.5 SE LICENSE ML LVL 6;BURN.NOW 4.5 SE LICENSE ML LVL 6;BURN.NOW 4.5 SE LICENSE ML LVL 6;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW 4.5 SE LICENSE ML LVL 7;LCBN45SEMLPC7;;BURN.NOW 4.5 SE LICENSE ML LVL 7;BURN.NOW 4.5 SE LICENSE ML LVL 7;BURN.NOW 4.5 SE LICENSE ML LVL 7;BURN.NOW 4.5 SE LICENSE ML LVL 7;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW 4.5 SE LICENSE ML LVL 8;LCBN45SEMLPC8;;BURN.NOW 4.5 SE LICENSE ML LVL 8;BURN.NOW 4.5 SE LICENSE ML LVL 8;BURN.NOW 4.5 SE LICENSE ML LVL 8;BURN.NOW 4.5 SE LICENSE ML LVL 8;;;;64;;
1;3;897;1;17,343;14,1;BURN.NOW SE SINGLE USER MAINT (1 YR) ML - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML1MNT1;;BURN.NOW SE SINGLE USER MAINT (1 YR) ML - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE SINGLE USER MAINT (1 YR) ML - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE SINGLE USER MAINT (1 YR) ML - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE SINGLE USER MAINT (1 YR) ML - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;11,1561;9,07;BURN.NOW SE MAINT (1 YR) ML LVL 2 (5-24) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML2MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 2 (5-24) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 2 (5-24) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 2 (5-24) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 2 (5-24) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRADCHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;6,6912;5,44;BURN.NOW SE MAINT (1 YR) ML LVL 3 (25-99) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML3MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 3 (25-99) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 3 (25-99) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 3 (25-99) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 3 (25-99) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;3,9237;3,19;BURN.NOW SE MAINT (1 YR) ML LVL 4 (100-499) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML4MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 4 (100-499) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 4 (100-499) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 4 (100-499) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 4 (100-499) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW SE MAINT (1 YR) ML LVL 5 (500-1999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML5MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 5 (500-1999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 5 (500-1999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 5 (500-1999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 5 (500-1999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW SE MAINT (1 YR) ML LVL 6 (2000-9999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML6MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 6 (2000-9999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 6 (2000-9999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 6 (2000-9999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 6 (2000-9999) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW SE LICENSE ML LVL 7 (10000-4999;LCBNSEML7MNT1;;BURN.NOW SE LICENSE ML LVL 7 (10000-4999;BURN.NOW SE LICENSE ML LVL 7 (10000-4999;BURN.NOW SE LICENSE ML LVL 7 (10000-4999;BURN.NOW SE LICENSE ML LVL 7 (10000-4999;;;;64;;
1;3;897;1;0,0123;0,01;BURN.NOW SE MAINT (1 YR) ML LVL 8 (50000+) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;LCBNSEML8MNT1;;BURN.NOW SE MAINT (1 YR) ML LVL 8 (50000+) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 8 (50000+) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 8 (50000+) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;BURN.NOW SE MAINT (1 YR) ML LVL 8 (50000+) - ENG/SPA/FRE/GER/ITA/DUT/PORT/KOR/TRAD CHINESE/SIMP CHINESE/JAPANESE - WINDOWS;;;;64;;
1;3;897;1;201,0681;163,47;CORELCAD MAINT (2 YR) PCM ML GOV;LCCCADMLMNT2GOV;;CORELCAD MAINT (2 YR) PCM ML GOV;CORELCAD MAINT (2 YR) PCM ML GOV;CORELCAD MAINT (2 YR) PCM ML GOV;CORELCAD MAINT (2 YR) PCM ML GOV;;;;64;;
1;3;897;1;753,3996;612,52;CORELCAD SINGLE USER LICENSE PCM ML;LCCCADMLPCM1;;CORELCAD SINGLE USER LICENSE PCM ML;CORELCAD SINGLE USER LICENSE PCM ML;CORELCAD SINGLE USER LICENSE PCM ML;CORELCAD SINGLE USER LICENSE PCM ML;;;;64;;
1;3;897;1;16,1622;13,14;CAD EDUCATION SINGLE USER MAINT PCM ML;LCCCADMLPCM1MNA2;;CAD EDUCATION SINGLE USER MAINT PCM ML;CAD EDUCATION SINGLE USER MAINT PCM ML;CAD EDUCATION SINGLE USER MAINT PCM ML;CAD EDUCATION SINGLE USER MAINT PCM ML;;;;64;;
1;3;897;1;251,3382;204,34;CORELCAD MAINT (2 YR) SINGLE USER PCM ML;LCCCADMLPCM1MNT2;;CORELCAD MAINT (2 YR) SINGLE USER PCM ML;CORELCAD MAINT (2 YR) SINGLE USER PCM ML;CORELCAD MAINT (2 YR) SINGLE USER PCM ML;CORELCAD MAINT (2 YR) SINGLE USER PCM ML;;;;64;;
1;3;897;1;727,4097;591,39;CORELCAD LICENSE PCM ML LVL 2 (524);LCCCADMLPCM2;;CORELCAD LICENSE PCM ML LVL 2 (524);CORELCAD LICENSE PCM ML LVL 2 (524);CORELCAD LICENSE PCM ML LVL 2 (524);CORELCAD LICENSE PCM ML LVL 2 (524);;;;64;;
1;3;897;1;15,5349;12,63;CORELCAD EDUCATION MAINT PCM ML LVL 2;LCCCADMLPCM2MNA2;;CORELCAD EDUCATION MAINT PCM ML LVL 2;CORELCAD EDUCATION MAINT PCM ML LVL 2;CORELCAD EDUCATION MAINT PCM ML LVL 2;CORELCAD EDUCATION MAINT PCM ML LVL 2;;;;64;;
1;3;897;1;234,5856;190,72;CAD MAINT (2 YR) PCM ML LVL 2 (524);LCCCADMLPCM2MNT2;;CAD MAINT (2 YR) PCM ML LVL 2 (524);CAD MAINT (2 YR) PCM ML LVL 2 (524);CAD MAINT (2 YR) PCM ML LVL 2 (524);CAD MAINT (2 YR) PCM ML LVL 2 (524);;;;64;;
1;3;897;1;675,4422;549,14;CORELCAD LICENSE PCM ML LVL 3 (2599);LCCCADMLPCM3;;CORELCAD LICENSE PCM ML LVL 3 (2599);CORELCAD LICENSE PCM ML LVL 3 (2599);CORELCAD LICENSE PCM ML LVL 3 (2599);CORELCAD LICENSE PCM ML LVL 3 (2599);;;;64;;
1;3;897;1;14,9076;12,12;CORELCAD EDUCATION MAINT PCM ML LVL 3;LCCCADMLPCM3MNA2;;CORELCAD EDUCATION MAINT PCM ML LVL 3;CORELCAD EDUCATION MAINT PCM ML LVL 3;CORELCAD EDUCATION MAINT PCM ML LVL 3;CORELCAD EDUCATION MAINT PCM ML LVL 3;;;;64;;
1;3;897;1;217,833;177,1;CAD MAINT (2 YR) PCM ML LVL 3 (2599);LCCCADMLPCM3MNT2;;CAD MAINT (2 YR) PCM ML LVL 3 (2599);CAD MAINT (2 YR) PCM ML LVL 3 (2599);CAD MAINT (2 YR) PCM ML LVL 3 (2599);CAD MAINT (2 YR) PCM ML LVL 3 (2599);;;;64;;
1;3;897;1;623,4993;506,91;CORELCAD LICENSE PCM ML LVL 4 (100499);LCCCADMLPCM4;;CORELCAD LICENSE PCM ML LVL 4 (100499);CORELCAD LICENSE PCM ML LVL 4 (100499);CORELCAD LICENSE PCM ML LVL 4 (100499);CORELCAD LICENSE PCM ML LVL 4 (100499);;;;64;;
1;3;897;1;13,1241;10,67;ACAD 2YR MNT CORELCAD PCM 100-499U L4;LCCCADMLPCM4MNA2;;ACAD 2YR MNT CORELCAD PCM 100-499U L4;ACAD 2YR MNT CORELCAD PCM 100-499U L4;ACAD 2YR MNT CORELCAD PCM 100-499U L4;ACAD 2YR MNT CORELCAD PCM 100-499U L4;;;;64;;
1;3;897;1;201,0681;163,47;CORELCAD MAINT (2 YR) PCM ML LVL 4 (;LCCCADMLPCM4MNT2;;CORELCAD MAINT (2 YR) PCM ML LVL 4 (;CORELCAD MAINT (2 YR) PCM ML LVL 4 (;CORELCAD MAINT (2 YR) PCM ML LVL 4 (;CORELCAD MAINT (2 YR) PCM ML LVL 4 (;;;;64;;
1;3;897;1;0,0123;0,01;CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;LCCCADMLPCM5;;CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;;;;64;;
1;3;897;1;0,0123;0,01;ACAD 2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;LCCCADMLPCM5MNA2;;ACAD 2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;;;;64;;
1;3;897;1;0,0123;0,01;2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;LCCCADMLPCM5MNT2;;2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;2YR MNT CORELCAD PCM 500-1999U L5 CALL FOR QUOTE;;;;64;;
1;3;897;1;0,0123;0,01;CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;LCCCADMLPCM6;;CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;;;;64;;
1;3;897;1;0,0123;0,01;ACAD 2YR MNT CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;LCCCADMLPCM6MNA2;;ACAD 2YR MNT CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;ACAD 2YR MNT CORELCAD PCM 2000-9999U L6 CALL FOR QUOTE;;;;64;;
