Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;11;1;2906,49;2363;Drukarka Zebra 105SL 200dpi z nawijakiem;10500-200E-2000;;Drukarka Zebra 105SL 200dpi z nawijakiem;Drukarka Zebra 105SL 200dpi z nawijakiem;Drukarka Zebra 105SL 200dpi z nawijakiem;Drukarka Zebra 105SL 200dpi z nawijakiem;;18 = 200;;36;;
1;9;11;1;3086,685;2509,5;Zebra drukarka Z4M plus 300dpi z obcinakiem i printserw.;Z4M00-300E-1030;;Zebra drukarka Z4M plus 300dpi z obcinakiem i printserw.;Zebra drukarka Z4M plus 300dpi z obcinakiem i printserw.;Zebra drukarka Z4M plus 300dpi z obcinakiem i printserw.;Zebra drukarka Z4M plus 300dpi z obcinakiem i printserw.;;18 = 300;;36;;
1;9;11;1;3019,65;2455;Zebra drukarka ZM400 300dpi z obcinakiem i printserw.wewn.;ZM400-300E-1100T;;Zebra drukarka ZM400 300dpi z obcinakiem i printserw.wewn.;Zebra drukarka ZM400 300dpi z obcinakiem i printserw.wewn.;Zebra drukarka ZM400 300dpi z obcinakiem i printserw.wewn.;Zebra drukarka ZM400 300dpi z obcinakiem i printserw.wewn.;;18 = 300;;36;;
1;9;11;1;3284,1;2670;Drukarka termo-transferowa Zebra 105SL, 300dpi, wew printser;10500-300E-0070;;Drukarka termo-transferowa Zebra 105SL, 300dpi, wew printser;Drukarka termo-transferowa Zebra 105SL, 300dpi, wew printser;Drukarka termo-transferowa Zebra 105SL, 300dpi, wew printser;Drukarka termo-transferowa Zebra 105SL, 300dpi, wew printser;;18 = 300;;36;;
1;9;11;1;3314,85;2695;Drukarka termo-transferowa Zebra Z6M, 203dpi, standard;Z6M00-200E-0000;;Drukarka termo-transferowa Zebra Z6M, 203dpi, standard;Drukarka termo-transferowa Zebra Z6M, 203dpi, standard;Drukarka termo-transferowa Zebra Z6M, 203dpi, standard;Drukarka termo-transferowa Zebra Z6M, 203dpi, standard;;18 = 203;;36;;
1;9;11;1;3407,1;2770;Zebra drukarka 105SL 300 dpi z odklejakiem;10500-300E-3000;;Zebra drukarka 105SL 300 dpi z odklejakiem;Zebra drukarka 105SL 300 dpi z odklejakiem;Zebra drukarka 105SL 300 dpi z odklejakiem;Zebra drukarka 105SL 300 dpi z odklejakiem;;18 = 300;;36;;
1;9;11;1;3499,35;2845;Zebra drukarka ZM600 200dpi standard ZPL;ZM600-200E-0000T;;Zebra drukarka ZM600 200dpi standard ZPL;Zebra drukarka ZM600 200dpi standard ZPL;Zebra drukarka ZM600 200dpi standard ZPL;Zebra drukarka ZM600 200dpi standard ZPL;;18 = 200;;36;;
1;9;11;1;3514,725;2857,5;Drukarka termo-transferowa Zebra Z6Mplus,203dpi,wew.prinserv;Z6M00-200E-0030;;Drukarka termo-transferowa Zebra Z6Mplus,203dpi,wew.prinserv;Drukarka termo-transferowa Zebra Z6Mplus,203dpi,wew.prinserv;Drukarka termo-transferowa Zebra Z6Mplus,203dpi,wew.prinserv;Drukarka termo-transferowa Zebra Z6Mplus,203dpi,wew.prinserv;;18 = 203;;36;;
1;9;11;1;3560,85;2895;Zebra drukarka ZM400 600 dpi standard;ZM400-600E-0000T;;Zebra drukarka ZM400 600 dpi standard;Zebra drukarka ZM400 600 dpi standard;Zebra drukarka ZM400 600 dpi standard;Zebra drukarka ZM400 600 dpi standard;;18 = 600;;36;;
1;9;11;1;3616,2;2940;Zebra drukarka ZM600 200dpi z prints.wewn. 10/100 ZPL;ZM600-200E-0100T;;Zebra drukarka ZM600 200dpi z prints.wewn. 10/100 ZPL;Zebra drukarka ZM600 200dpi z prints.wewn. 10/100 ZPL;Zebra drukarka ZM600 200dpi z prints.wewn. 10/100 ZPL;Zebra drukarka ZM600 200dpi z prints.wewn. 10/100 ZPL;;18 = 200;;36;;
1;9;11;1;3736,74;3038;Zebra drukarka 105 SL 300dpi z nawijakiem i printserwerem;10500-300E-2070;;Zebra drukarka 105 SL 300dpi z nawijakiem i printserwerem;Zebra drukarka 105 SL 300dpi z nawijakiem i printserwerem;Zebra drukarka 105 SL 300dpi z nawijakiem i printserwerem;Zebra drukarka 105 SL 300dpi z nawijakiem i printserwerem;;18 = 300;;36;;
1;9;11;1;3677,7;2990;Drukarka termo-transf. Zebra ZM400 600dpi z printserwerem wewn.;ZM400-600E-0100T;;Drukarka termo-transf. Zebra ZM400 600dpi z printserwerem wewn.;Drukarka termo-transf. Zebra ZM400 600dpi z printserwerem wewn.;Drukarka termo-transf. Zebra ZM400 600dpi z printserwerem wewn.;Drukarka termo-transf. Zebra ZM400 600dpi z printserwerem wewn.;;18 = 600;;36;;
1;9;11;1;3806,85;3095;Drukarka Zebra Z6M Plus 300dpi standard;Z6M00-300E-0000;;Drukarka Zebra Z6M Plus 300dpi standard;Drukarka Zebra Z6M Plus 300dpi standard;Drukarka Zebra Z6M Plus 300dpi standard;Drukarka Zebra Z6M Plus 300dpi standard;;18 = 300;;36;;
1;9;11;1;3991,35;3245;Drukarka termo-transferowa Zebra ZM600, 300 dpi, standard;ZM600-300E-0000T;;Drukarka termo-transferowa Zebra ZM600, 300 dpi, standard;Drukarka termo-transferowa Zebra ZM600, 300 dpi, standard;Drukarka termo-transferowa Zebra ZM600, 300 dpi, standard;Drukarka termo-transferowa Zebra ZM600, 300 dpi, standard;;18 = 300;;36;;
1;9;11;1;3996,27;3249;Drukarka termo-transferowa Zebra Z6M, 203dpi, nawijak-Full R;Z6M00-200E-5000;;Drukarka termo-transferowa Zebra Z6M, 203dpi, nawijak-Full R;Drukarka termo-transferowa Zebra Z6M, 203dpi, nawijak-Full R;Drukarka termo-transferowa Zebra Z6M, 203dpi, nawijak-Full R;Drukarka termo-transferowa Zebra Z6M, 203dpi, nawijak-Full R;;18 = 203;;36;;
1;9;11;1;4095,9;3330;Drukarka termo-transferowa Zebra ZM600, 203 dpi,nawijak full roll;ZM600-200E-5000T;;Drukarka termo-transferowa Zebra ZM600, 203 dpi,nawijak full roll;Drukarka termo-transferowa Zebra ZM600, 203 dpi,nawijak full roll;Drukarka termo-transferowa Zebra ZM600, 203 dpi,nawijak full roll;Drukarka termo-transferowa Zebra ZM600, 203 dpi,nawijak full roll;;18 = 203;;36;;
1;9;11;1;4196,145;3411,5;Zebra drukarka Z6M Plus 200dpi z peel off i nawijakiem;Z6M00-200E-5030;;Zebra drukarka Z6M Plus 200dpi z peel off i nawijakiem;Zebra drukarka Z6M Plus 200dpi z peel off i nawijakiem;Zebra drukarka Z6M Plus 200dpi z peel off i nawijakiem;Zebra drukarka Z6M Plus 200dpi z peel off i nawijakiem;;18 = 200;;36;;
1;9;11;1;4108,2;3340;Zebra drukarka ZM600 300 dpi z printserwerem 10/100;ZM600-300E-0100T;;Zebra drukarka ZM600 300 dpi z printserwerem 10/100;Zebra drukarka ZM600 300 dpi z printserwerem 10/100;Zebra drukarka ZM600 300 dpi z printserwerem 10/100;Zebra drukarka ZM600 300 dpi z printserwerem 10/100;;18 = 300;;36;;
1;9;11;1;4212,75;3425;Zebra drukarka ZM600 200 dpi z odklejakiem i nawijakiem;ZM600-200E-5100T;;Zebra drukarka ZM600 200 dpi z odklejakiem i nawijakiem;Zebra drukarka ZM600 200 dpi z odklejakiem i nawijakiem;Zebra drukarka ZM600 200 dpi z odklejakiem i nawijakiem;Zebra drukarka ZM600 200 dpi z odklejakiem i nawijakiem;;18 = 200;;36;;
1;9;11;1;4397,25;3575;Zebra drukarka ZM600 200 dpi z obcinakiem;ZM600-200E-1000T;;Zebra drukarka ZM600 200 dpi z obcinakiem;Zebra drukarka ZM600 200 dpi z obcinakiem;Zebra drukarka ZM600 200 dpi z obcinakiem;Zebra drukarka ZM600 200 dpi z obcinakiem;;18 = 200;;36;;
1;9;11;1;4545,465;3695,5;Zebra drukarka Z6M Plus 200dpi +obcinak + printserwer;Z6M00-200E-1030;;Zebra drukarka Z6M Plus 200dpi +obcinak + printserwer;Zebra drukarka Z6M Plus 200dpi +obcinak + printserwer;Zebra drukarka Z6M Plus 200dpi +obcinak + printserwer;Zebra drukarka Z6M Plus 200dpi +obcinak + printserwer;;18 = 200;;36;;
1;9;11;1;3253,35;2645;Drukarka termo-transferowa Zebra ZM400,300 dpi,obcinak,printserw. w.10/100, printserw. bezprz.;ZM400-300E-1300T;;Drukarka termo-transferowa Zebra ZM400,300 dpi,obcinak,printserw. w.10/100, printserw. bezprz.;Drukarka termo-transferowa Zebra ZM400,300 dpi,obcinak,printserw. w.10/100, printserw. bezprz.;Drukarka termo-transferowa Zebra ZM400,300 dpi,obcinak,printserw. w.10/100, printserw. bezprz.;Drukarka termo-transferowa Zebra ZM400,300 dpi,obcinak,printserw. w.10/100, printserw. bezprz.;;18 = 300;;36;;
1;9;11;1;492;400;Drukarka przenosna Zebra MZ220, standard USB/IrDA;M2E-0U10E020-00;;Drukarka przenosna Zebra MZ220, standard USB/IrDA;Drukarka przenosna Zebra MZ220, standard USB/IrDA;Drukarka przenosna Zebra MZ220, standard USB/IrDA;Drukarka przenosna Zebra MZ220, standard USB/IrDA;;28 = USB;;36;;
1;9;11;1;553,5;450;Zebra drukarka przenosna MZ320 standard USB;M3E-0U10E020-00;;Zebra drukarka przenosna MZ320 standard USB;Zebra drukarka przenosna MZ320 standard USB;Zebra drukarka przenosna MZ320 standard USB;Zebra drukarka przenosna MZ320 standard USB;;28 = USB;;36;;
1;9;11;1;608,85;495;Zebra drukarka przenosna MZ220 z Bluetooth 2;M2E-0UB0E020-00;;Zebra drukarka przenosna MZ220 z Bluetooth 2;Zebra drukarka przenosna MZ220 z Bluetooth 2;Zebra drukarka przenosna MZ220 z Bluetooth 2;Zebra drukarka przenosna MZ220 z Bluetooth 2;;28 = Bluetooth;;36;;
1;9;11;1;670,35;545;Zebra drukarka przenosna MZ320 z BT;M3E-0UB0E020-00;;Zebra drukarka przenosna MZ320 z BT;Zebra drukarka przenosna MZ320 z BT;Zebra drukarka przenosna MZ320 z BT;Zebra drukarka przenosna MZ320 z BT;;28 = Bluetooth;;36;;
1;9;11;1;1041,81;847;Drukarka przenosna Zebra RW220, standard, bluetooth;R2A-0UBA000E-00;;Drukarka przenosna Zebra RW220, standard, bluetooth;Drukarka przenosna Zebra RW220, standard, bluetooth;Drukarka przenosna Zebra RW220, standard, bluetooth;Drukarka przenosna Zebra RW220, standard, bluetooth;;28 = Bluetooth;;36;;
1;9;11;1;1051,65;855;Zebra drukarka przenosna RW420 standard;R4A-0U0A000E-00;;Zebra drukarka przenosna RW420 standard;Zebra drukarka przenosna RW420 standard;Zebra drukarka przenosna RW420 standard;Zebra drukarka przenosna RW420 standard;;;;36;;
1;9;11;1;1076,25;875;Drukarka przenosna  termiczna QL320+ Linered Platen standard;Q3C-LU1CE011-00;;Drukarka przenosna  termiczna QL320+ Linered Platen standard;Drukarka przenosna  termiczna QL320+ Linered Platen standard;Drukarka przenosna  termiczna QL320+ Linered Platen standard;Drukarka przenosna  termiczna QL320+ Linered Platen standard;;;;36;;
1;9;11;1;1103,31;897;Zebra drukarka przenosna QL220 z Bluetooth;Q2C-LUBCE010-00;;Zebra drukarka przenosna QL220 z Bluetooth;Zebra drukarka przenosna QL220 z Bluetooth;Zebra drukarka przenosna QL220 z Bluetooth;Zebra drukarka przenosna QL220 z Bluetooth;;28 = Bluetooth;;36;;
1;9;11;1;1186,95;965;Zebra drukarka przenosna QL 420 standard;Q4C-LU1CE011-00;;Zebra drukarka przenosna QL 420 standard;Zebra drukarka przenosna QL 420 standard;Zebra drukarka przenosna QL 420 standard;Zebra drukarka przenosna QL 420 standard;;;;36;;
1;9;11;1;1238,61;1007;Drukarka przenosna termiczna Zebra RW420, Bluetooth;R4A-0UBA000E-00;;Drukarka przenosna termiczna Zebra RW420, Bluetooth;Drukarka przenosna termiczna Zebra RW420, Bluetooth;Drukarka przenosna termiczna Zebra RW420, Bluetooth;Drukarka przenosna termiczna Zebra RW420, Bluetooth;;28 = Bluetooth;;36;;
1;9;11;1;1359,15;1105;Zebra drukarka przenosna RW220 z Zebra radio 802.11g;R2A-0UKA000E-00;;Zebra drukarka przenosna RW220 z Zebra radio 802.11g;Zebra drukarka przenosna RW220 z Zebra radio 802.11g;Zebra drukarka przenosna RW220 z Zebra radio 802.11g;Zebra drukarka przenosna RW220 z Zebra radio 802.11g;;28 = WiFi 802.11g;;36;;
1;9;11;1;1373,91;1117;Zebra drukarka przenosna QL420 z Bluetooth;Q4C-LUBCE011-00;;Zebra drukarka przenosna QL420 z Bluetooth;Zebra drukarka przenosna QL420 z Bluetooth;Zebra drukarka przenosna QL420 z Bluetooth;Zebra drukarka przenosna QL420 z Bluetooth;;28 = Bluetooth;;36;;
1;9;11;1;1494,45;1215;Drukarka przenosna, termiczna Zebra QL220, 802.11b-SymbolCF;Q2C-LUNCE010-00;;Drukarka przenosna, termiczna Zebra QL220, 802.11b-SymbolCF;Drukarka przenosna, termiczna Zebra QL220, 802.11b-SymbolCF;Drukarka przenosna, termiczna Zebra QL220, 802.11b-SymbolCF;Drukarka przenosna, termiczna Zebra QL220, 802.11b-SymbolCF;;28 = WiFi 802.11b;;36;;
1;9;11;1;1580,55;1285;Zebra drukarka przenosna QL320+ z radiem 802.11g;Q3C-LUKCE011-00;;Zebra drukarka przenosna QL320+ z radiem 802.11g;Zebra drukarka przenosna QL320+ z radiem 802.11g;Zebra drukarka przenosna QL320+ z radiem 802.11g;Zebra drukarka przenosna QL320+ z radiem 802.11g;;28 = WiFi 802.11g;;36;;
1;9;11;1;1629,75;1325;Zebra drukarka przenosna RW420 Symbol radio 802.11b;R4A-0UMA000E-00;;Zebra drukarka przenosna RW420 Symbol radio 802.11b;Zebra drukarka przenosna RW420 Symbol radio 802.11b;Zebra drukarka przenosna RW420 Symbol radio 802.11b;Zebra drukarka przenosna RW420 Symbol radio 802.11b;;28 = WiFi 802.11b;;36;;
1;9;11;1;1654,35;1345;Drukarka przeno;Q3C-LUNCE011-00;;Drukarka przeno;Drukarka przeno;Drukarka przeno;Drukarka przeno;;;;36;;
1;9;11;1;1660,5;1350;Drukarka Zebra QL420 z WIFI Zebra 802.11b;Q4C-LUFCE011-00;;Drukarka Zebra QL420 z WIFI Zebra 802.11b;Drukarka Zebra QL420 z WIFI Zebra 802.11b;Drukarka Zebra QL420 z WIFI Zebra 802.11b;Drukarka Zebra QL420 z WIFI Zebra 802.11b;;28 = WiFi 802.11b;;36;;
1;9;11;1;1691,25;1375;Zebra drukarka przenosna QL420 z Zebra radio 802.11g;Q4C-LUKCE011-00;;Zebra drukarka przenosna QL420 z Zebra radio 802.11g;Zebra drukarka przenosna QL420 z Zebra radio 802.11g;Zebra drukarka przenosna QL420 z Zebra radio 802.11g;Zebra drukarka przenosna QL420 z Zebra radio 802.11g;;28 = WiFi 802.11g;;36;;
1;9;11;1;1765,05;1435;Zebra drukarka QL 420 z wifi Symbol 802.11b;Q4C-LUNCE011-00;;Zebra drukarka QL 420 z wifi Symbol 802.11b;Zebra drukarka QL 420 z wifi Symbol 802.11b;Zebra drukarka QL 420 z wifi Symbol 802.11b;Zebra drukarka QL 420 z wifi Symbol 802.11b;;28 = WiFi 802.11b;;36;;
1;9;11;1;36,9;30;Zebra ladowarka stacjonarna 1poz do drukarki MZ320;AK18355-5;;Zebra ladowarka stacjonarna 1poz do drukarki MZ320;Zebra ladowarka stacjonarna 1poz do drukarki MZ320;Zebra ladowarka stacjonarna 1poz do drukarki MZ320;Zebra ladowarka stacjonarna 1poz do drukarki MZ320;;;;36;;
1;9;11;1;40,59;33;Zebra ladowarka samoch. do drukarki przenosnej MZ220;AK18356-1;;Zebra ladowarka samoch. do drukarki przenosnej MZ220;Zebra ladowarka samoch. do drukarki przenosnej MZ220;Zebra ladowarka samoch. do drukarki przenosnej MZ220;Zebra ladowarka samoch. do drukarki przenosnej MZ220;;;;36;;
1;9;11;1;110,7;90;Zebra ladowarka stacjonarna 1poz. do drukarki RW420;AT17696-3;;Zebra ladowarka stacjonarna 1poz. do drukarki RW420;Zebra ladowarka stacjonarna 1poz. do drukarki RW420;Zebra ladowarka stacjonarna 1poz. do drukarki RW420;Zebra ladowarka stacjonarna 1poz. do drukarki RW420;;;;36;;
1;9;11;1;162,36;132;Zebra ladowarka 12 VDC do drukarki przenosnej QL420;CC16614-G1;;Zebra ladowarka 12 VDC do drukarki przenosnej QL420;Zebra ladowarka 12 VDC do drukarki przenosnej QL420;Zebra ladowarka 12 VDC do drukarki przenosnej QL420;Zebra ladowarka 12 VDC do drukarki przenosnej QL420;;;;36;;
1;9;11;1;162,36;132;Zebra ladowarka samochodowa 12V do drukarki RW420;CC16614-G9;;Zebra ladowarka samochodowa 12V do drukarki RW420;Zebra ladowarka samochodowa 12V do drukarki RW420;Zebra ladowarka samochodowa 12V do drukarki RW420;Zebra ladowarka samochodowa 12V do drukarki RW420;;;;36;;
1;9;11;1;258,3;210;Zebra ladowarka samochodowa 9-30 VDC;CC16614-G2;;Zebra ladowarka samochodowa 9-30 VDC;Zebra ladowarka samochodowa 9-30 VDC;Zebra ladowarka samochodowa 9-30 VDC;Zebra ladowarka samochodowa 9-30 VDC;;;;36;;
1;9;11;1;369;300;Zebra ladowarka 30-60 VDC do drukarki przenosnej QL420;CC16614-G3;;Zebra ladowarka 30-60 VDC do drukarki przenosnej QL420;Zebra ladowarka 30-60 VDC do drukarki przenosnej QL420;Zebra ladowarka 30-60 VDC do drukarki przenosnej QL420;Zebra ladowarka 30-60 VDC do drukarki przenosnej QL420;;;;36;;
1;9;11;1;516,6;420;Ladowarka do 4 baterii do drukarek Zebra QL220/320/420;AC18177-2;;Ladowarka do 4 baterii do drukarek Zebra QL220/320/420;Ladowarka do 4 baterii do drukarek Zebra QL220/320/420;Ladowarka do 4 baterii do drukarek Zebra QL220/320/420;Ladowarka do 4 baterii do drukarek Zebra QL220/320/420;;;;36;;
1;9;11;1;4869,57;3959;Zebra drukarka 110184 right hand 200dpi;112ER0E-00000;;Zebra drukarka 110184 right hand 200dpi;Zebra drukarka 110184 right hand 200dpi;Zebra drukarka 110184 right hand 200dpi;Zebra drukarka 110184 right hand 200dpi;;18 = 200;;36;;
1;9;11;1;6100,8;4960;Zebra drukarka 170 184 200dpi left hand z printserwerem;172EL3E-00000;;Zebra drukarka 170 184 200dpi left hand z printserwerem;Zebra drukarka 170 184 200dpi left hand z printserwerem;Zebra drukarka 170 184 200dpi left hand z printserwerem;Zebra drukarka 170 184 200dpi left hand z printserwerem;;;;36;;
1;9;11;1;5885,55;4785;Zebra drukarka 170 184 200dpi RH;172ER0E-00000;;Zebra drukarka 170 184 200dpi RH;Zebra drukarka 170 184 200dpi RH;Zebra drukarka 170 184 200dpi RH;Zebra drukarka 170 184 200dpi RH;;;;36;;
1;9;11;1;104,55;85;Zebra glowica drukujaca do drukarki TLP2824;G105910-148;;Zebra glowica drukujaca do drukarki TLP2824;Zebra glowica drukujaca do drukarki TLP2824;Zebra glowica drukujaca do drukarki TLP2824;Zebra glowica drukujaca do drukarki TLP2824;;;;36;;
1;9;11;1;125,46;102;Zebra glowica do drukarki LP2844;G105910-048;;Zebra glowica do drukarki LP2844;Zebra glowica do drukarki LP2844;Zebra glowica do drukarki LP2844;Zebra glowica do drukarki LP2844;;;;36;;
1;9;11;1;125,46;102;Zebra glowica drukujaca do drukarki TLP2844;G105910-053;;Zebra glowica drukujaca do drukarki TLP2844;Zebra glowica drukujaca do drukarki TLP2844;Zebra glowica drukujaca do drukarki TLP2844;Zebra glowica drukujaca do drukarki TLP2844;;;;36;;
1;9;11;1;210,33;171;Zebra glowica drukujaca do drukarki 2742;105950-020;;Zebra glowica drukujaca do drukarki 2742;Zebra glowica drukujaca do drukarki 2742;Zebra glowica drukujaca do drukarki 2742;Zebra glowica drukujaca do drukarki 2742;;;;36;;
1;9;11;1;242,31;197;Glowica drukujaca do Zebra TLP2746e;G105902-190;;Glowica drukujaca do Zebra TLP2746e;Glowica drukujaca do Zebra TLP2746e;Glowica drukujaca do Zebra TLP2746e;Glowica drukujaca do Zebra TLP2746e;;;;36;;
1;9;11;1;263,22;214;Zebra glowica do drukarki TLP 3842;G105910-155;;Zebra glowica do drukarki TLP 3842;Zebra glowica do drukarki TLP 3842;Zebra glowica do drukarki TLP 3842;Zebra glowica do drukarki TLP 3842;;;;36;;
1;9;11;1;300,12;244;Zebra glowica drukujaca 200dpi do drukarki 110 18 3;43036-1M;;Zebra glowica drukujaca 200dpi do drukarki 110 18 3;Zebra glowica drukujaca 200dpi do drukarki 110 18 3;Zebra glowica drukujaca 200dpi do drukarki 110 18 3;Zebra glowica drukujaca 200dpi do drukarki 110 18 3;;18 = 200;;36;;
1;9;11;1;398,52;324;Glowica drukujaca do drukarki S600;G44998-1M;;Glowica drukujaca do drukarki S600;Glowica drukujaca do drukarki S600;Glowica drukujaca do drukarki S600;Glowica drukujaca do drukarki S600;;;;36;;
1;9;11;1;442,8;360;Zebra glowica drukujaca 300dpi do 18 RH;43038M;;Zebra glowica drukujaca 300dpi do 18 RH;Zebra glowica drukujaca 300dpi do 18 RH;Zebra glowica drukujaca 300dpi do 18 RH;Zebra glowica drukujaca 300dpi do 18 RH;;18 = 300;;36;;
1;9;11;1;469,86;382;Glowica drukujaca Zebra 200 dpi do drukarki 105SL;G32432-1M;;Glowica drukujaca Zebra 200 dpi do drukarki 105SL;Glowica drukujaca Zebra 200 dpi do drukarki 105SL;Glowica drukujaca Zebra 200 dpi do drukarki 105SL;Glowica drukujaca Zebra 200 dpi do drukarki 105SL;;18 = 200;;36;;
1;9;11;1;479,7;390;Zebra glowica drukujaca do drukarki 2044/2046;105902-012;;Zebra glowica drukujaca do drukarki 2044/2046;Zebra glowica drukujaca do drukarki 2044/2046;Zebra glowica drukujaca do drukarki 2044/2046;Zebra glowica drukujaca do drukarki 2044/2046;;;;36;;
1;9;11;1;479,7;390;Glowica drukujaca do drukarki Zebra S4M, 203dpi;G41400M;;Glowica drukujaca do drukarki Zebra S4M, 203dpi;Glowica drukujaca do drukarki Zebra S4M, 203dpi;Glowica drukujaca do drukarki Zebra S4M, 203dpi;Glowica drukujaca do drukarki Zebra S4M, 203dpi;;18 = 203;;36;;
1;9;11;1;479,7;390;Glowica drukujaca do drukarek zebra Z4000/Z4M;G79056-1M;;Glowica drukujaca do drukarek zebra Z4000/Z4M;Glowica drukujaca do drukarek zebra Z4000/Z4M;Glowica drukujaca do drukarek zebra Z4000/Z4M;Glowica drukujaca do drukarek zebra Z4000/Z4M;;;;36;;
1;9;11;1;530,13;431;Glowica drukujaca do drukarek Zebra Z6M, 203dpi;G79058M;;Glowica drukujaca do drukarek Zebra Z6M, 203dpi;Glowica drukujaca do drukarek Zebra Z6M, 203dpi;Glowica drukujaca do drukarek Zebra Z6M, 203dpi;Glowica drukujaca do drukarek Zebra Z6M, 203dpi;;18 = 203;;36;;
1;9;11;1;559,65;455;Glowica drukujaca do drukarki Zebra S4M, 300dpi;G41401M;;Glowica drukujaca do drukarki Zebra S4M, 300dpi;Glowica drukujaca do drukarki Zebra S4M, 300dpi;Glowica drukujaca do drukarki Zebra S4M, 300dpi;Glowica drukujaca do drukarki Zebra S4M, 300dpi;;18 = 300;;36;;
1;9;11;1;559,65;455;Glowica drukujaca do drukarki Zebra Z4Mplus, 300dpi;G79057M;;Glowica drukujaca do drukarki Zebra Z4Mplus, 300dpi;Glowica drukujaca do drukarki Zebra Z4Mplus, 300dpi;Glowica drukujaca do drukarki Zebra Z4Mplus, 300dpi;Glowica drukujaca do drukarki Zebra Z4Mplus, 300dpi;;18 = 300;;36;;
1;9;11;1;574,41;467;Glowica drukujaca Zebra 300dpi do drukarki 105SL;G32433M;;Glowica drukujaca Zebra 300dpi do drukarki 105SL;Glowica drukujaca Zebra 300dpi do drukarki 105SL;Glowica drukujaca Zebra 300dpi do drukarki 105SL;Glowica drukujaca Zebra 300dpi do drukarki 105SL;;18 = 300;;36;;
1;9;11;1;574,41;467;Zebra glowica drukujaca 200dpi do drukarki 110 XiIII Plus;G41000-1M;;Zebra glowica drukujaca 200dpi do drukarki 110 XiIII Plus;Zebra glowica drukujaca 200dpi do drukarki 110 XiIII Plus;Zebra glowica drukujaca 200dpi do drukarki 110 XiIII Plus;Zebra glowica drukujaca 200dpi do drukarki 110 XiIII Plus;;18 = 200;;36;;
1;9;11;1;574,41;467;Glowica drukujaca do drukarki Zebra 140XiIII, 203dpi;G48000M;;Glowica drukujaca do drukarki Zebra 140XiIII, 203dpi;Glowica drukujaca do drukarki Zebra 140XiIII, 203dpi;Glowica drukujaca do drukarki Zebra 140XiIII, 203dpi;Glowica drukujaca do drukarki Zebra 140XiIII, 203dpi;;18 = 203;;36;;
1;9;11;1;624,84;508;Zebra glowica drukujaca do drukarki 90 XiIII;47000M;;Zebra glowica drukujaca do drukarki 90 XiIII;Zebra glowica drukujaca do drukarki 90 XiIII;Zebra glowica drukujaca do drukarki 90 XiIII;Zebra glowica drukujaca do drukarki 90 XiIII;;;;36;;
1;9;11;1;724,47;589;Zebra glowica drukujaca do drukarki 160 18;G38000M;;Zebra glowica drukujaca do drukarki 160 18;Zebra glowica drukujaca do drukarki 160 18;Zebra glowica drukujaca do drukarki 160 18;Zebra glowica drukujaca do drukarki 160 18;;;;36;;
1;9;11;1;724,47;589;Glowica drukujaca do drukarki 110XiIII, 300dpi;G41001M;;Glowica drukujaca do drukarki 110XiIII, 300dpi;Glowica drukujaca do drukarki 110XiIII, 300dpi;Glowica drukujaca do drukarki 110XiIII, 300dpi;Glowica drukujaca do drukarki 110XiIII, 300dpi;;18 = 300;;36;;
1;9;11;1;825,33;671;Glowica drukujaca do drukarek Zebra Z6M, 300dpi;G79059M;;Glowica drukujaca do drukarek Zebra Z6M, 300dpi;Glowica drukujaca do drukarek Zebra Z6M, 300dpi;Glowica drukujaca do drukarek Zebra Z6M, 300dpi;Glowica drukujaca do drukarek Zebra Z6M, 300dpi;;18 = 300;;36;;
1;9;11;1;825,33;671;Zebra zestaw zmiany glowicy z 200 na 300dpi Z6M plus;G79084;;Zebra zestaw zmiany glowicy z 200 na 300dpi Z6M plus;Zebra zestaw zmiany glowicy z 200 na 300dpi Z6M plus;Zebra zestaw zmiany glowicy z 200 na 300dpi Z6M plus;Zebra zestaw zmiany glowicy z 200 na 300dpi Z6M plus;;;;36;;
