Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;65263,9968;53060,16;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND B;4GCFUNZ0-BP1RB;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;62000,8191;50407,17;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND C;4GCFUNZ0-BP1RC;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;62000,8191;50407,17;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND D;4GCFUNZ0-BP1RD;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;60369,2118;49080,66;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND E;4GCFUNZ0-BP1RE;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER BASIC 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;105976,185;86159,5;AE SF ENT ORCL RAC 6 UNX T N ESS 1YR S;4GCFUNZ0-EI1AS;;AE SF ENT ORCL RAC 6 UNX T N ESS 1YR S;AE SF ENT ORCL RAC 6 UNX T N ESS 1YR S;AE SF ENT ORCL RAC 6 UNX T N ESS 1YR S;AE SF ENT ORCL RAC 6 UNX T N ESS 1YR S;;;;79;;
1;3;2094;1;105976,185;86159,5;EXP SF ENT ORCL RAC 6 UNX T N ESS 1YR S;4GCFUNZ0-EI1ES;;EXP SF ENT ORCL RAC 6 UNX T N ESS 1YR S;EXP SF ENT ORCL RAC 6 UNX T N ESS 1YR S;EXP SF ENT ORCL RAC 6 UNX T N ESS 1YR S;EXP SF ENT ORCL RAC 6 UNX T N ESS 1YR S;;;;79;;
1;3;2094;1;105976,185;86159,5;GOV SF ENT ORCL RAC 6 UNX T N ESS 1YR S;4GCFUNZ0-EI1GS;;GOV SF ENT ORCL RAC 6 UNX T N ESS 1YR S;GOV SF ENT ORCL RAC 6 UNX T N ESS 1YR S;GOV SF ENT ORCL RAC 6 UNX T N ESS 1YR S;GOV SF ENT ORCL RAC 6 UNX T N ESS 1YR S;;;;79;;
1;3;2094;1;105976,185;86159,5;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR A;4GCFUNZ0-EI1RA;;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR A;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR A;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR A;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR A;;;;79;;
1;3;2094;1;105976,185;86159,5;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR B;4GCFUNZ0-EI1RB;;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR B;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR B;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR B;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR B;;;;79;;
1;3;2094;1;100677,3819;81851,53;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR C;4GCFUNZ0-EI1RC;;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR C;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR C;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR C;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR C;;;;79;;
1;3;2094;1;100677,3819;81851,53;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR D;4GCFUNZ0-EI1RD;;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR D;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR D;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR D;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR D;;;;79;;
1;3;2094;1;98027,9619;79697,53;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR E;4GCFUNZ0-EI1RE;;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR E;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR E;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR E;REW SF ENT ORCL RAC 6 UNX T N ESS 1YR E;;;;79;;
1;3;2094;1;83392,9176;67799,12;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;4GCFUNZ0-EP1AS;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;83392,9176;67799,12;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;4GCFUNZ0-EP1ES;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;83392,9176;67799,12;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS GOV BAND S;4GCFUNZ0-EP1GS;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;83392,9176;67799,12;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;4GCFUNZ0-EP1RA;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;83392,9176;67799,12;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;4GCFUNZ0-EP1RB;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;79223,2668;64409,16;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;4GCFUNZ0-EP1RC;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;79223,2668;64409,16;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;4GCFUNZ0-EP1RD;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;77138,4168;62714,16;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;4GCFUNZ0-EP1RE;;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE FOR ORACLE RAC 6.0 UNX PER SERVER TIER N PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;33,1608;26,96;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;4GMSOZC0-BI1AA;;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;;;;79;;
1;3;2094;1;15,7071;12,77;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;4GMSOZC0-BI1AH;;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;;;;79;;
1;3;2094;1;50,6391;41,17;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 12M;4GMSOZC0-BI1EA;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 12M;;;;79;;
1;3;2094;1;40,713;33,1;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 12M;4GMSOZC0-BI1EB;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 12M;;;;79;;
1;3;2094;1;39,0033;31,71;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 12M;4GMSOZC0-BI1EC;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 12M;;;;79;;
1;3;2094;1;37,2198;30,26;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 12M;4GMSOZC0-BI1ED;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 12M;;;;79;;
1;3;2094;1;34,2432;27,84;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 12M;4GMSOZC0-BI1EE;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 12M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 12M;;;;79;;
1;3;2094;1;31,0944;25,28;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC BAS 12M F;4GMSOZC0-BI1EF;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC BAS 12M F;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC BAS 12M F;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC BAS 12M F;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC BAS 12M F;;;;79;;
1;3;2094;1;40,6023;33,01;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;4GMSOZC0-BI1GA;;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;;;;79;;
1;3;2094;1;19,2372;15,64;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;4GMSOZC0-BI1GH;;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 12M;;;;79;;
1;3;2094;1;27,7611;22,57;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;4GMSOZC0-BI1RA;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 12M;;;;79;;
1;3;2094;1;26,322;21,4;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 12M;4GMSOZC0-BI1RB;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 12M;;;;79;;
1;3;2094;1;24,354;19,8;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 12M;4GMSOZC0-BI1RC;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 12M;;;;79;;
1;3;2094;1;22,632;18,4;REW PROTEC ENT ED 4.0 P UPG MULTI LIC D BAS 12M;4GMSOZC0-BI1RD;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC D BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC D BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC D BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC D BAS 12M;;;;79;;
1;3;2094;1;21,0207;17,09;REW PROTEC ENT ED 4.0 P UPG MULTI LIC E BAS 12M;4GMSOZC0-BI1RE;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC E BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC E BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC E BAS 12M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC E BAS 12M;;;;79;;
1;3;2094;1;32,6319;26,53;4.0PUSR BNDL COMP UPG MULTI VPA BAS12MO;4GMSOZC0-BI1V0;;4.0PUSR BNDL COMP UPG MULTI VPA BAS12MO;4.0PUSR BNDL COMP UPG MULTI VPA BAS12MO;4.0PUSR BNDL COMP UPG MULTI VPA BAS12MO;4.0PUSR BNDL COMP UPG MULTI VPA BAS12MO;;;;79;;
1;3;2094;1;37,5027;30,49;ENT 4.0 BNDL COMUPG MULTI XGEO BAS 12MO;4GMSOZC0-BI1W0;;ENT 4.0 BNDL COMUPG MULTI XGEO BAS 12MO;ENT 4.0 BNDL COMUPG MULTI XGEO BAS 12MO;ENT 4.0 BNDL COMUPG MULTI XGEO BAS 12MO;ENT 4.0 BNDL COMUPG MULTI XGEO BAS 12MO;;;;79;;
1;3;2094;1;79,5564;64,68;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;4GMSOZC0-BI3AA;;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;;;;79;;
1;3;2094;1;37,6995;30,65;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;4GMSOZC0-BI3AH;;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;AE PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;;;;79;;
1;3;2094;1;121,5363;98,81;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 36M;4GMSOZC0-BI3EA;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC A BAS 36M;;;;79;;
1;3;2094;1;97,7235;79,45;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 36M;4GMSOZC0-BI3EB;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC B BAS 36M;;;;79;;
1;3;2094;1;93,5784;76,08;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 36M;4GMSOZC0-BI3EC;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC C BAS 36M;;;;79;;
1;3;2094;1;89,3226;72,62;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 36M;4GMSOZC0-BI3ED;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC D BAS 36M;;;;79;;
1;3;2094;1;82,164;66,8;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 36M;4GMSOZC0-BI3EE;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC E BAS 36M;;;;79;;
1;3;2094;1;74,6487;60,69;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC F BAS 36M;4GMSOZC0-BI3EF;;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC F BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC F BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC F BAS 36M;EXP PROTEC STE ENT ED 4.0 UPG MULTI LIC F BAS 36M;;;;79;;
1;3;2094;1;97,4652;79,24;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;4GMSOZC0-BI3GA;;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;;;;79;;
1;3;2094;1;46,2111;37,57;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;4GMSOZC0-BI3GH;;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;GOV PROTEC ENT ED 4.0 P UPG MULTI LIC H BAS 36M;;;;79;;
1;3;2094;1;66,6045;54,15;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;4GMSOZC0-BI3RA;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC A BAS 36M;;;;79;;
1;3;2094;1;63,1974;51,38;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 36M;4GMSOZC0-BI3RB;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC B BAS 36M;;;;79;;
1;3;2094;1;58,4619;47,53;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 36M;4GMSOZC0-BI3RC;;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 36M;REW PROTEC ENT ED 4.0 P UPG MULTI LIC C BAS 36M;;;;79;;
