Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;87,453;71,1;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC A ESS;20105359;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC A ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC A ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC A ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC A ESS;;;;79;;
1;3;2094;1;147,5016;119,92;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC C;20105362;;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC C;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC C;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC C;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC C;;;;79;;
1;3;2094;1;155,2506;126,22;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH LIC S;20105363;;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH LIC S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH LIC S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH LIC S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH LIC S;;;;79;;
1;3;2094;1;36,9615;30,05;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;20105364;;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;;;;79;;
1;3;2094;1;27,9456;22,72;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M B;20105366;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M B;;;;79;;
1;3;2094;1;27,9456;22,72;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;20105367;;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;;;;79;;
1;3;2094;1;35,7192;29,04;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;20105368;;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;;;;79;;
1;3;2094;1;155,2506;126,22;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC A;20105369;;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC A;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC A;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC A;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC A;;;;79;;
1;3;2094;1;155,2506;126,22;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC B;20105370;;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC B;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC B;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC B;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC B;;;;79;;
1;3;2094;1;47,232;38,4;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH ESS S;20105371;;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH ESS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH ESS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH ESS S;GOV CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH ESS S;;;;79;;
1;3;2094;1;87,453;71,1;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC B ESS;20105375;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC B ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC B ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC B ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC B ESS;;;;79;;
1;3;2094;1;87,453;71,1;GOV CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;20105378;;GOV CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;GOV CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;GOV CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;GOV CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;;;;79;;
1;3;2094;1;87,453;71,1;EXP CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;20105379;;EXP CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;EXP CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;EXP CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;EXP CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC S ESS;;;;79;;
1;3;2094;1;35,1165;28,55;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS C;20105384;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS C;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS C;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS C;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS C;;;;79;;
1;3;2094;1;25,8546;21,02;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M E;20105388;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M E;;;;79;;
1;3;2094;1;33,0378;26,86;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M E;20105389;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M E;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M E;;;;79;;
1;3;2094;1;34,1817;27,79;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS E;20105390;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS E;;;;79;;
1;3;2094;1;47,232;38,4;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS A;20105392;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS A;;;;79;;
1;3;2094;1;44,8704;36,48;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS D;20105393;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS D;;;;79;;
1;3;2094;1;35,7192;29,04;AE TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;20105397;;AE TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;AE TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;AE TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;AE TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;;;;79;;
1;3;2094;1;83,0865;67,55;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC C ESS;20105398;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC C ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC C ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC C ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC C ESS;;;;79;;
1;3;2094;1;36,9615;30,05;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS B;20105401;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS B;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS B;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS B;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS B;;;;79;;
1;3;2094;1;36,9615;30,05;EXP CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;20105402;;EXP CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;EXP CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;EXP CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;EXP CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH BAS S;;;;79;;
1;3;2094;1;36,9615;30,05;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH BAS S;20105403;;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH BAS S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH BAS S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH BAS S;AE CMDCENTRAL STOR CHANGE MGR5.2XPLAT PT/SWCH BAS S;;;;79;;
1;3;2094;1;147,5016;119,92;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC D;20105404;;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC D;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC D;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC D;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC D;;;;79;;
1;3;2094;1;26,568;21,6;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M C;20105406;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M C;;;;79;;
1;3;2094;1;27,9456;22,72;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;20105407;;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;EXP TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M S;;;;79;;
1;3;2094;1;87,453;71,1;AE CMDCENTRAL STOR CHANGE MGR 5.2 PT/SWCH LIC S ESS;20105409;;AE CMDCENTRAL STOR CHANGE MGR 5.2 PT/SWCH LIC S ESS;AE CMDCENTRAL STOR CHANGE MGR 5.2 PT/SWCH LIC S ESS;AE CMDCENTRAL STOR CHANGE MGR 5.2 PT/SWCH LIC S ESS;AE CMDCENTRAL STOR CHANGE MGR 5.2 PT/SWCH LIC S ESS;;;;79;;
1;3;2094;1;36,9615;30,05;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS A;20105412;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS A;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS A;;;;79;;
1;3;2094;1;143,6271;116,77;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC E;20105415;;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC E;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC E;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC E;REW CMDCENTRAL STOR CHANG MGR5.2XPLAT PT/SWCH LIC E;;;;79;;
1;3;2094;1;26,568;21,6;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M D;20105417;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 BAS 12M D;;;;79;;
1;3;2094;1;83,0865;67,55;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC D ESS;20105421;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC D ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC D ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC D ESS;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH LIC D ESS;;;;79;;
1;3;2094;1;35,1165;28,55;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS D;20105425;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS D;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT BAS D;;;;79;;
1;3;2094;1;43,6773;35,51;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS E;20105426;;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS E;REW CMDCENTRAL STOR CHANG MGR 5.2 PT/SWCH PT ESS E;;;;79;;
1;3;2094;1;35,7192;29,04;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M B;20105431;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M B;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M B;;;;79;;
1;3;2094;1;33,9234;27,58;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M C;20105432;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M C;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M C;;;;79;;
1;3;2094;1;33,9234;27,58;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M D;20105434;;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M D;REW TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M D;;;;79;;
1;3;2094;1;35,7192;29,04;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;20105435;;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;GOV TSPP COMM CNTRL STOR CHANGE MGR 5.2 ESS 12M S;;;;79;;
1;3;2094;1;44,3661;36,07;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC A;20105522;;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC A;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC A;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC A;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC A;;;;79;;
1;3;2094;1;10,0368;8,16;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS D;20105523;;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS D;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS D;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS D;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS D;;;;79;;
1;3;2094;1;7,9827;6,49;EXP TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;20105526;;EXP TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;EXP TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;EXP TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;EXP TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;;;;79;;
1;3;2094;1;9,6924;7,88;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M C;20105528;;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M C;;;;79;;
1;3;2094;1;10,5657;8,59;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS A;20105529;;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS A;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS A;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS A;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS A;;;;79;;
1;3;2094;1;9,7662;7,94;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS E;20105530;;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS E;;;;79;;
1;3;2094;1;7,9827;6,49;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;20105536;;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M S;;;;79;;
1;3;2094;1;9,4464;7,68;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M E;20105537;;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M E;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M E;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M E;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M E;;;;79;;
1;3;2094;1;44,3661;36,07;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;20105538;;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;;;;79;;
1;3;2094;1;12,4722;10,14;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS E;20105539;;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS E;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS E;;;;79;;
1;3;2094;1;7,9827;6,49;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M A;20105541;;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M A;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M A;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M A;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M A;;;;79;;
1;3;2094;1;7,5891;6,17;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M C;20105542;;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M C;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH BAS 12M C;;;;79;;
1;3;2094;1;10,1967;8,29;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M S;20105543;;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M S;GOV TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M S;;;;79;;
1;3;2094;1;44,3661;36,07;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC B;20105544;;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC B;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC B;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC B;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC B;;;;79;;
1;3;2094;1;42,1398;34,26;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC C;20105545;;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC C;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC C;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC C;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC C;;;;79;;
1;3;2094;1;41,0328;33,36;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC E;20105546;;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC E;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC E;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC E;REW CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC E;;;;79;;
1;3;2094;1;10,0368;8,16;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS C;20105547;;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS C;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS C;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS C;REW CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT BAS C;;;;79;;
1;3;2094;1;10,5657;8,59;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH BAS S;20105548;;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH BAS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH BAS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH BAS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH BAS S;;;;79;;
1;3;2094;1;13,4931;10,97;EXP CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS S;20105549;;EXP CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS S;EXP CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS S;EXP CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS S;EXP CMDCENTRAL ENT RPTER 5.2XPLAT PT/SWCH PT ESS S;;;;79;;
1;3;2094;1;13,4931;10,97;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH ESS S;20105550;;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH ESS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH ESS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH ESS S;AE CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH ESS S;;;;79;;
1;3;2094;1;9,6924;7,88;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M D;20105553;;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M D;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M D;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M D;REW TSPP COMM CNTRL ENT RPT 5.2 PT/SWCH ESS 12M D;;;;79;;
1;3;2094;1;44,3661;36,07;GOV CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;20105554;;GOV CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;GOV CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;GOV CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;GOV CMDCENTRAL ENT RPTER 5.2 XPLAT PT/SWCH LIC S;;;;79;;
