Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1469;1;3160,5588;2569,56;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;F;74506BU;;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;F;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;F;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;F;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;F;;;;46;;
1;3;1469;1;3413,1024;2774,88;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 320 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;FA;74506CU;;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 320 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;FA;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 320 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;FA;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 320 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;FA;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 320 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56 KBPS - BLUETOOTH;ETHERNET;FA;;;;46;;
1;3;1469;1;3809,9865;3097,55;INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - 128 GB - INTELGMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - BLUETOOTH;ETHER;74509SU;;INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - 128 GB - INTELGMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - BLUETOOTH;ETHER;INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - 128 GB - INTELGMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - BLUETOOTH;ETHER;INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - 128 GB - INTELGMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - BLUETOOTH;ETHER;INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - 128 GB - INTELGMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - BLUETOOTH;ETHER;;;;46;;
1;3;1469;1;3047,4972;2477,64;ABC MANAGEMENT SOLUTIONS ONLY PC08C296 EXP 06/30/2010;7450AU2;;ABC MANAGEMENT SOLUTIONS ONLY PC08C296 EXP 06/30/2010;ABC MANAGEMENT SOLUTIONS ONLY PC08C296 EXP 06/30/2010;ABC MANAGEMENT SOLUTIONS ONLY PC08C296 EXP 06/30/2010;ABC MANAGEMENT SOLUTIONS ONLY PC08C296 EXP 06/30/2010;;;;46;;
1;3;1469;1;3148,5294;2559,78;THINKPAD X200 TABLET - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIAL ATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56;7450DDU;;THINKPAD X200 TABLET - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIAL ATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56;THINKPAD X200 TABLET - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIAL ATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56;THINKPAD X200 TABLET - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIAL ATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56;THINKPAD X200 TABLET - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIAL ATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - MODEM - 56;;;;46;;
1;3;1469;1;3268,7988;2657,56;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA -128 GB - INTEL GMA 4500MHD - 12.1 INCH - TFT - ETHERNET; BLUETOOTH; IEEE 802.11;7450GDU;;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA -128 GB - INTEL GMA 4500MHD - 12.1 INCH - TFT - ETHERNET; BLUETOOTH; IEEE 802.11;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA -128 GB - INTEL GMA 4500MHD - 12.1 INCH - TFT - ETHERNET; BLUETOOTH; IEEE 802.11;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA -128 GB - INTEL GMA 4500MHD - 12.1 INCH - TFT - ETHERNET; BLUETOOTH; IEEE 802.11;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA -128 GB - INTEL GMA 4500MHD - 12.1 INCH - TFT - ETHERNET; BLUETOOTH; IEEE 802.11;;;;46;;
1;3;1469;1;2401,6488;1952,56;SIRIUS COMPUTER SOLUTIONS INC ONLY PC09B084 EXP 12/11/2010;7450WN6;;SIRIUS COMPUTER SOLUTIONS INC ONLY PC09B084 EXP 12/11/2010;SIRIUS COMPUTER SOLUTIONS INC ONLY PC09B084 EXP 12/11/2010;SIRIUS COMPUTER SOLUTIONS INC ONLY PC09B084 EXP 12/11/2010;SIRIUS COMPUTER SOLUTIONS INC ONLY PC09B084 EXP 12/11/2010;;;;46;;
1;3;1469;1;3387,8628;2754,36;X200T - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIALATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM;74532KU;;X200T - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIALATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM;X200T - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIALATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM;X200T - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIALATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM;X200T - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - RAM: 2 GB - SERIALATA - 160 GB - 7200 - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM;;;;46;;
1;3;1469;1;3304,8747;2686,89;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - B;745369U;;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - B;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - B;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - B;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS - B;;;;46;;
1;3;1469;1;3280,8282;2667,34;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS -;74536BU;;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS -;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS -;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS -;X200T - INTEL - CORE 2 DUO - SL9600 - 2.13 GHZ - 2 GB - SERIAL ATA - 160 GB - 7200 RPM - INTEL GMA 4500MHD - 12.1 INCH - TFT ACTIVE MATRIX - MODEM - 56 KBPS -;;;;46;;
1;3;1469;1;2944,0788;2393,56;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA-300 - 160 GB - 7200 RPM - NO ULTRABASE AND NO MULTIMEDIA DRIVE - INTEL GMA 4500MH;74538HU;;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA-300 - 160 GB - 7200 RPM - NO ULTRABASE AND NO MULTIMEDIA DRIVE - INTEL GMA 4500MH;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA-300 - 160 GB - 7200 RPM - NO ULTRABASE AND NO MULTIMEDIA DRIVE - INTEL GMA 4500MH;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA-300 - 160 GB - 7200 RPM - NO ULTRABASE AND NO MULTIMEDIA DRIVE - INTEL GMA 4500MH;X200 - INTEL - CORE 2 DUO - SL9400 - 1.86 GHZ - DDR3 SDRAM - 2 GB - SERIAL ATA-300 - 160 GB - 7200 RPM - NO ULTRABASE AND NO MULTIMEDIA DRIVE - INTEL GMA 4500MH;;;;46;;
1;3;1469;1;2877,9417;2339,79;THINKPAD X200 TABLET 7453 - CORE 2 DUO - SL9400 / 1.86 GHZ - DDR3 2 GB - 160 GB- INTEL GMA 4500MHD - 12.1 INCH - TFT - GIGABIT ETHERNET; BLUETOOTH; IEEE 802.11;74539GU;;THINKPAD X200 TABLET 7453 - CORE 2 DUO - SL9400 / 1.86 GHZ - DDR3 2 GB - 160 GB- INTEL GMA 4500MHD - 12.1 INCH - TFT - GIGABIT ETHERNET; BLUETOOTH; IEEE 802.11;THINKPAD X200 TABLET 7453 - CORE 2 DUO - SL9400 / 1.86 GHZ - DDR3 2 GB - 160 GB- INTEL GMA 4500MHD - 12.1 INCH - TFT - GIGABIT ETHERNET; BLUETOOTH; IEEE 802.11;THINKPAD X200 TABLET 7453 - CORE 2 DUO - SL9400 / 1.86 GHZ - DDR3 2 GB - 160 GB- INTEL GMA 4500MHD - 12.1 INCH - TFT - GIGABIT ETHERNET; BLUETOOTH; IEEE 802.11;THINKPAD X200 TABLET 7453 - CORE 2 DUO - SL9400 / 1.86 GHZ - DDR3 2 GB - 160 GB- INTEL GMA 4500MHD - 12.1 INCH - TFT - GIGABIT ETHERNET; BLUETOOTH; IEEE 802.11;;;;46;;
1;3;1469;1;3268,7988;2657,56;X200T SL9600 2GB/160 MT BT F C W7-64;7453DDU;;X200T SL9600 2GB/160 MT BT F C W7-64;X200T SL9600 2GB/160 MT BT F C W7-64;X200T SL9600 2GB/160 MT BT F C W7-64;X200T SL9600 2GB/160 MT BT F C W7-64;;;;46;;
1;3;1469;1;2463,2226;2002,62;TECHNOLOGY INTEGRATION GROUP PC08B398 EXP 03/31/2010;7453WQH;;TECHNOLOGY INTEGRATION GROUP PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP PC08B398 EXP 03/31/2010;;;;46;;
1;3;1469;1;1931,961;1570,7;TOPSELLER X200 P8600 2.4G 2GB 160GB DVDR 12.1-WXGA BT BFP ATT CAM;74542QU;;TOPSELLER X200 P8600 2.4G 2GB 160GB DVDR 12.1-WXGA BT BFP ATT CAM;TOPSELLER X200 P8600 2.4G 2GB 160GB DVDR 12.1-WXGA BT BFP ATT CAM;TOPSELLER X200 P8600 2.4G 2GB 160GB DVDR 12.1-WXGA BT BFP ATT CAM;TOPSELLER X200 P8600 2.4G 2GB 160GB DVDR 12.1-WXGA BT BFP ATT CAM;;;;46;;
1;3;1469;1;1207,0236;981,32;TOPSELLER X200 P8600 2.4G 2GB 250GB 12.1-WXGA BT XPP W/W7P;7454GKU;;TOPSELLER X200 P8600 2.4G 2GB 250GB 12.1-WXGA BT XPP W/W7P;TOPSELLER X200 P8600 2.4G 2GB 250GB 12.1-WXGA BT XPP W/W7P;TOPSELLER X200 P8600 2.4G 2GB 250GB 12.1-WXGA BT XPP W/W7P;TOPSELLER X200 P8600 2.4G 2GB 250GB 12.1-WXGA BT XPP W/W7P;;;;46;;
1;3;1469;1;1570,9191;1277,17;LENOVO SPECIAL BID CUSTOM SKU ONLY;7458EU7;;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;;;;46;;
1;3;1469;1;1503,4782;1222,34;ENTRE COMPUTER SERVICE INC ONLY PC08D472 EXP 10/21/2010;7458EV9;;ENTRE COMPUTER SERVICE INC ONLY PC08D472 EXP 10/21/2010;ENTRE COMPUTER SERVICE INC ONLY PC08D472 EXP 10/21/2010;ENTRE COMPUTER SERVICE INC ONLY PC08D472 EXP 10/21/2010;ENTRE COMPUTER SERVICE INC ONLY PC08D472 EXP 10/21/2010;;;;46;;
1;3;1469;1;1479,444;1202,8;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 8/4/2010;7458V9J;;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 8/4/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 8/4/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 8/4/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 8/4/2010;;;;46;;
1;3;1469;1;1905,9957;1549,59;THE AUDIO VISUAL COMPANY ONLY PC10A807 EXP 3/3/2011;7458VNH;;THE AUDIO VISUAL COMPANY ONLY PC10A807 EXP 3/3/2011;THE AUDIO VISUAL COMPANY ONLY PC10A807 EXP 3/3/2011;THE AUDIO VISUAL COMPANY ONLY PC10A807 EXP 3/3/2011;THE AUDIO VISUAL COMPANY ONLY PC10A807 EXP 3/3/2011;;;;46;;
1;3;1469;1;1698,7284;1381,08;GLOBAL COMPUTRONICS INC ONLY PC09C552 EXP 9/13/2010;74596N7;;GLOBAL COMPUTRONICS INC ONLY PC09C552 EXP 9/13/2010;GLOBAL COMPUTRONICS INC ONLY PC09C552 EXP 9/13/2010;GLOBAL COMPUTRONICS INC ONLY PC09C552 EXP 9/13/2010;GLOBAL COMPUTRONICS INC ONLY PC09C552 EXP 9/13/2010;;;;46;;
1;3;1469;1;2164,3326;1759,62;PCX INC ONLY PC08D056 EXP 08/31/2010;74597V9;;PCX INC ONLY PC08D056 EXP 08/31/2010;PCX INC ONLY PC08D056 EXP 08/31/2010;PCX INC ONLY PC08D056 EXP 08/31/2010;PCX INC ONLY PC08D056 EXP 08/31/2010;;;;46;;
1;3;1469;1;1491,5718;1212,66;LENOVO SPECIAL BID CUSTOM SKU ONLY;7459RC2;;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;LENOVO SPECIAL BID CUSTOM SKU ONLY;;;;46;;
1;3;1469;1;1674,6942;1361,54;TECHNOLOGY INTEGRATION GROUP ONLY PC08B398 EXP 03/31/2010;7459UJE;;TECHNOLOGY INTEGRATION GROUP ONLY PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP ONLY PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP ONLY PC08B398 EXP 03/31/2010;TECHNOLOGY INTEGRATION GROUP ONLY PC08B398 EXP 03/31/2010;;;;46;;
1;3;1469;1;1569,5538;1276,06;GARIC INC ONLY PC09D963 EXP 2/17/2011;7459VBS;;GARIC INC ONLY PC09D963 EXP 2/17/2011;GARIC INC ONLY PC09D963 EXP 2/17/2011;GARIC INC ONLY PC09D963 EXP 2/17/2011;GARIC INC ONLY PC09D963 EXP 2/17/2011;;;;46;;
1;3;1469;1;1501,9653;1221,11;MOREDIRECT ONLY PC08D406 EXP 09/30/2009;7459VCS;;MOREDIRECT ONLY PC08D406 EXP 09/30/2009;MOREDIRECT ONLY PC08D406 EXP 09/30/2009;MOREDIRECT ONLY PC08D406 EXP 09/30/2009;MOREDIRECT ONLY PC08D406 EXP 09/30/2009;;;;46;;
1;3;1469;1;1441,8921;1172,27;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 6/26/2010;7459ZLH;;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 6/26/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 6/26/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 6/26/2010;SIRIUS COMPUTER SOLUTIONS ONLY PC09B084 EXP 6/26/2010;;;;46;;
1;3;1469;1;2086,2399;1696,13;SOFTCHOICE CORPORATION ONLY PC08E173 EXP 08/12/2010;7459ZT3;;SOFTCHOICE CORPORATION ONLY PC08E173 EXP 08/12/2010;SOFTCHOICE CORPORATION ONLY PC08E173 EXP 08/12/2010;SOFTCHOICE CORPORATION ONLY PC08E173 EXP 08/12/2010;SOFTCHOICE CORPORATION ONLY PC08E173 EXP 08/12/2010;;;;46;;
1;3;1469;1;2354,835;1914,5;TOPSELLER X200 SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;74663GU;;TOPSELLER X200 SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200 SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200 SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200 SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;;;;46;;
1;3;1469;1;2304,2697;1873,39;TOPSELLER X200S SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;74663JU;;TOPSELLER X200S SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200S SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200S SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;TOPSELLER X200S SL9400 1.86G 4GB 160GB DVDR 12.1-WXGA BT BFP WVB;;;;46;;
1;3;1469;1;2364,0969;1922,03;3MD TECHNOLOGIES INC ONLY THINKCENTRE PC08C350 EXP 5/1/2010;7470WTF;;3MD TECHNOLOGIES INC ONLY THINKCENTRE PC08C350 EXP 5/1/2010;3MD TECHNOLOGIES INC ONLY THINKCENTRE PC08C350 EXP 5/1/2010;3MD TECHNOLOGIES INC ONLY THINKCENTRE PC08C350 EXP 5/1/2010;3MD TECHNOLOGIES INC ONLY THINKCENTRE PC08C350 EXP 5/1/2010;;;;46;;
1;3;1469;1;325,5687;264,69;Small Lenovo.Desktop ThinkCentre M58p Core 2 Duo Dual-Core 3.00 GHz Bus Speed: 1333 MHz 6 MB Cache RAM 2 GB 160 GB Serial ATA-300 (3 Gbit/s) DVD-RW Gigabit Enabled (1.00 Gbps) Local Area Network Capable Intel GMA 4500 Shared Video Memory (UMA) Microsoft W;7479A3U-B11;;Small Lenovo.Desktop ThinkCentre M58p Core 2 Duo Dual-Core 3.00 GHz Bus Speed: 1333 MHz 6 MB Cache RAM 2 GB 160 GB Serial ATA-300 (3 Gbit/s) DVD-RW Gigabit Enabled (1.00 Gbps) Local Area Network Capable Intel GMA 4500 Shared Video Memory (UMA) Microsoft W;Small Lenovo.Desktop ThinkCentre M58p Core 2 Duo Dual-Core 3.00 GHz Bus Speed: 1333 MHz 6 MB Cache RAM 2 GB 160 GB Serial ATA-300 (3 Gbit/s) DVD-RW Gigabit Enabled (1.00 Gbps) Local Area Network Capable Intel GMA 4500 Shared Video Memory (UMA) Microsoft W;Small Lenovo.Desktop ThinkCentre M58p Core 2 Duo Dual-Core 3.00 GHz Bus Speed: 1333 MHz 6 MB Cache RAM 2 GB 160 GB Serial ATA-300 (3 Gbit/s) DVD-RW Gigabit Enabled (1.00 Gbps) Local Area Network Capable Intel GMA 4500 Shared Video Memory (UMA) Microsoft W;Small Lenovo.Desktop ThinkCentre M58p Core 2 Duo Dual-Core 3.00 GHz Bus Speed: 1333 MHz 6 MB Cache RAM 2 GB 160 GB Serial ATA-300 (3 Gbit/s) DVD-RW Gigabit Enabled (1.00 Gbps) Local Area Network Capable Intel GMA 4500 Shared Video Memory (UMA) Microsoft W;;;;46;;
1;3;1469;1;1170,591;951,7;TC M58P USFF C2D/3.0 2GB 160GB DVDR WVB;7479A6U;;TC M58P USFF C2D/3.0 2GB 160GB DVDR WVB;TC M58P USFF C2D/3.0 2GB 160GB DVDR WVB;TC M58P USFF C2D/3.0 2GB 160GB DVDR WVB;TC M58P USFF C2D/3.0 2GB 160GB DVDR WVB;;;;46;;
1;3;1469;1;489,048;397,6;LENOVO THINKCENTRE M58P BUSINESS PC USFF/130W INTEL:E8400/C2D-3.00G 2GB/2-DIMM 250GB/7200RPM-SATA NO-OPTICAL GBE TPM INTEL-GMA4500/DVMT5.0 W7P-32 1YR;7479X03;;LENOVO THINKCENTRE M58P BUSINESS PC USFF/130W INTEL:E8400/C2D-3.00G 2GB/2-DIMM 250GB/7200RPM-SATA NO-OPTICAL GBE TPM INTEL-GMA4500/DVMT5.0 W7P-32 1YR;LENOVO THINKCENTRE M58P BUSINESS PC USFF/130W INTEL:E8400/C2D-3.00G 2GB/2-DIMM 250GB/7200RPM-SATA NO-OPTICAL GBE TPM INTEL-GMA4500/DVMT5.0 W7P-32 1YR;LENOVO THINKCENTRE M58P BUSINESS PC USFF/130W INTEL:E8400/C2D-3.00G 2GB/2-DIMM 250GB/7200RPM-SATA NO-OPTICAL GBE TPM INTEL-GMA4500/DVMT5.0 W7P-32 1YR;LENOVO THINKCENTRE M58P BUSINESS PC USFF/130W INTEL:E8400/C2D-3.00G 2GB/2-DIMM 250GB/7200RPM-SATA NO-OPTICAL GBE TPM INTEL-GMA4500/DVMT5.0 W7P-32 1YR;;;;46;;
1;3;1469;1;978,9447;795,89;M58E CORPORATE TOWER - GLOBAL;7483A1U;;M58E CORPORATE TOWER - GLOBAL;M58E CORPORATE TOWER - GLOBAL;M58E CORPORATE TOWER - GLOBAL;M58E CORPORATE TOWER - GLOBAL;;;;46;;
1;3;1469;1;1043,8641;848,67;RHODES CORP COMPUTER SOLUTIONS ONLY PC08C673 EXP 6/2/2010;7483A99;;RHODES CORP COMPUTER SOLUTIONS ONLY PC08C673 EXP 6/2/2010;RHODES CORP COMPUTER SOLUTIONS ONLY PC08C673 EXP 6/2/2010;RHODES CORP COMPUTER SOLUTIONS ONLY PC08C673 EXP 6/2/2010;RHODES CORP COMPUTER SOLUTIONS ONLY PC08C673 EXP 6/2/2010;;;;46;;
1;3;1469;1;968,7603;787,61;ELECTRONIC OFFICE ONLY PC10C270 EXP 6/7/11;7483BE7;;ELECTRONIC OFFICE ONLY PC10C270 EXP 6/7/11;ELECTRONIC OFFICE ONLY PC10C270 EXP 6/7/11;ELECTRONIC OFFICE ONLY PC10C270 EXP 6/7/11;ELECTRONIC OFFICE ONLY PC10C270 EXP 6/7/11;;;;46;;
1;3;1469;1;826,0803;671,61;HCSC ONLY CUSTOM MODEL 3G 3GB PC10A154 EXPIRES 11/17/11;7483BK3;;HCSC ONLY CUSTOM MODEL 3G 3GB PC10A154 EXPIRES 11/17/11;HCSC ONLY CUSTOM MODEL 3G 3GB PC10A154 EXPIRES 11/17/11;HCSC ONLY CUSTOM MODEL 3G 3GB PC10A154 EXPIRES 11/17/11;HCSC ONLY CUSTOM MODEL 3G 3GB PC10A154 EXPIRES 11/17/11;;;;46;;
1;3;1469;1;908,6871;738,77;BROADWAY TYPEWRITER CO INC ONLY PC09C017 EXP 7/14/2010;7483WBB;;BROADWAY TYPEWRITER CO INC ONLY PC09C017 EXP 7/14/2010;BROADWAY TYPEWRITER CO INC ONLY PC09C017 EXP 7/14/2010;BROADWAY TYPEWRITER CO INC ONLY PC09C017 EXP 7/14/2010;BROADWAY TYPEWRITER CO INC ONLY PC09C017 EXP 7/14/2010;;;;46;;
1;3;1469;1;854,6163;694,81;ICP ONLY PC10A456 EXP 2/2/2011;7483WEZ;;ICP ONLY PC10A456 EXP 2/2/2011;ICP ONLY PC10A456 EXP 2/2/2011;ICP ONLY PC10A456 EXP 2/2/2011;ICP ONLY PC10A456 EXP 2/2/2011;;;;46;;
