Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;3180,7923;2586,01;SEHA 5.0 AIX CPU TI1 XGRD SST GOV B-S;10789514;;SEHA 5.0 AIX CPU TI1 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SST GOV B-S;;;;79;;
1;3;2094;1;3180,7923;2586,01;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDA;10789515;;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDA;;;;79;;
1;3;2094;1;3180,7923;2586,01;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDB;10789516;;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDB;;;;79;;
1;3;2094;1;3021,7533;2456,71;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDC;10789517;;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDC;;;;79;;
1;3;2094;1;3021,7533;2456,71;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDD;10789518;;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDD;;;;79;;
1;3;2094;1;2942,2338;2392,06;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDE;10789519;;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFSFSTDREWBANDE;;;;79;;
1;3;2094;1;5539,8339;4503,93;HA5.0AIXCPUTIER2XGRDLICFRSFSTDACADBANDS;10789520;;HA5.0AIXCPUTIER2XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER2XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER2XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER2XGRDLICFRSFSTDACADBANDS;;;;79;;
1;3;2094;1;5539,8339;4503,93;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDEXPBANDS;10789522;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDEXPBANDS;;;;79;;
1;3;2094;1;5539,8339;4503,93;SEHA 5.0 AIX CPU TI2 XGRD SST GOV B-S;10789523;;SEHA 5.0 AIX CPU TI2 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI2 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI2 XGRD SST GOV B-S;SEHA 5.0 AIX CPU TI2 XGRD SST GOV B-S;;;;79;;
1;3;2094;1;5539,8339;4503,93;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDA;10789524;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDA;;;;79;;
1;3;2094;1;5539,8339;4503,93;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDB;10789525;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDB;;;;79;;
1;3;2094;1;5262,8379;4278,73;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDC;10789526;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDC;;;;79;;
1;3;2094;1;5262,8379;4278,73;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDD;10789527;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDD;;;;79;;
1;3;2094;1;5124,3522;4166,14;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDE;10789528;;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFSFSTDREWBANDE;;;;79;;
1;3;2094;1;3180,7923;2586,01;HA5.0AIXCPUTIER1XGRDLICFRSFSTDACADBANDS;10789529;;HA5.0AIXCPUTIER1XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER1XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER1XGRDLICFRSFSTDACADBANDS;HA5.0AIXCPUTIER1XGRDLICFRSFSTDACADBANDS;;;;79;;
1;3;2094;1;1925,0853;1565,11;FENTHA5.0AIXCPUTIER1XGRDFRSFSHAEXPBANDS;10789530;;FENTHA5.0AIXCPUTIER1XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER1XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER1XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER1XGRDFRSFSHAEXPBANDS;;;;79;;
1;3;2094;1;1925,0853;1565,11;ENTHA5.0AIXCPUTIER1XGRDFRSFSHAACADBANDS;10789532;;ENTHA5.0AIXCPUTIER1XGRDFRSFSHAACADBANDS;ENTHA5.0AIXCPUTIER1XGRDFRSFSHAACADBANDS;ENTHA5.0AIXCPUTIER1XGRDFRSFSHAACADBANDS;ENTHA5.0AIXCPUTIER1XGRDFRSFSHAACADBANDS;;;;79;;
1;3;2094;1;5964,5529;4849,23;FENTHA5.0AIXCPUTIER3XGRDFRSFSHAEXPBANDS;10789533;;FENTHA5.0AIXCPUTIER3XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFSHAEXPBANDS;;;;79;;
1;3;2094;1;5964,5529;4849,23;5.0AIXCPUTIER3XGRDLICFROMSFSHAACADBANDS;10789535;;5.0AIXCPUTIER3XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER3XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER3XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER3XGRDLICFROMSFSHAACADBANDS;;;;79;;
1;3;2094;1;3019,1088;2454,56;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDE;10789536;;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDE;;;;79;;
1;3;2094;1;3100,707;2520,9;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDD;10789537;;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDD;;;;79;;
1;3;2094;1;3100,707;2520,9;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDC;10789538;;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDC;;;;79;;
1;3;2094;1;3263,8911;2653,57;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDB;10789539;;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDB;;;;79;;
1;3;2094;1;3263,8911;2653,57;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDA;10789540;;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER2LICXGRDSFSHAREWBANDA;;;;79;;
1;3;2094;1;3263,8911;2653,57;SEHA 5.0 AIX CPUTI2 XGLICOM SFSHA GOVB-S;10789541;;SEHA 5.0 AIX CPUTI2 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI2 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI2 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI2 XGLICOM SFSHA GOVB-S;;;;79;;
1;3;2094;1;3263,8911;2653,57;FENTHA5.0AIXCPUTIER2XGRDFRSFSHAEXPBANDS;10789542;;FENTHA5.0AIXCPUTIER2XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER2XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER2XGRDFRSFSHAEXPBANDS;FENTHA5.0AIXCPUTIER2XGRDFRSFSHAEXPBANDS;;;;79;;
1;3;2094;1;3263,8911;2653,57;5.0AIXCPUTIER2XGRDLICFROMSFSHAACADBANDS;10789544;;5.0AIXCPUTIER2XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER2XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER2XGRDLICFROMSFSHAACADBANDS;5.0AIXCPUTIER2XGRDLICFROMSFSHAACADBANDS;;;;79;;
1;3;2094;1;1780,7202;1447,74;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDE;10789545;;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDE;;;;79;;
1;3;2094;1;1828,8501;1486,87;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDD;10789546;;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDD;;;;79;;
1;3;2094;1;1828,8501;1486,87;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDC;10789547;;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDC;;;;79;;
1;3;2094;1;1925,0853;1565,11;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDB;10789548;;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDB;;;;79;;
1;3;2094;1;1925,0853;1565,11;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDA;10789549;;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER1LICXGRDSFSHAREWBANDA;;;;79;;
1;3;2094;1;1925,0853;1565,11;SEHA 5.0 AIX CPU TI1 XGRD SFSHA GOV B-S;10789550;;SEHA 5.0 AIX CPU TI1 XGRD SFSHA GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SFSHA GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SFSHA GOV B-S;SEHA 5.0 AIX CPU TI1 XGRD SFSHA GOV B-S;;;;79;;
1;3;2094;1;5517,2142;4485,54;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDE;10789551;;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDE;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDE;;;;79;;
1;3;2094;1;5666,3394;4606,78;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDD;10789552;;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDD;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDD;;;;79;;
1;3;2094;1;5666,3394;4606,78;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDC;10789553;;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDC;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDC;;;;79;;
1;3;2094;1;5964,5529;4849,23;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDB;10789554;;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDB;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDB;;;;79;;
1;3;2094;1;5964,5529;4849,23;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDA;10789555;;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDA;ENTHA5.0AIXCPUTIER3LICXGRDSFSHAREWBANDA;;;;79;;
1;3;2094;1;5964,5529;4849,23;SEHA 5.0 AIX CPUTI3 XGLICOM SFSHA GOVB-S;10789556;;SEHA 5.0 AIX CPUTI3 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI3 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI3 XGLICOM SFSHA GOVB-S;SEHA 5.0 AIX CPUTI3 XGLICOM SFSHA GOVB-S;;;;79;;
1;3;2094;1;6089,2011;4950,57;SFENTHA5.0AIXCPUTIER2XGRDFRVCSACADBANDS;10789557;;SFENTHA5.0AIXCPUTIER2XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSACADBANDS;;;;79;;
1;3;2094;1;6089,2011;4950,57;SFENTHA5.0AIXCPUTIER2XGRDFRVCSEXPBANDS;10789559;;SFENTHA5.0AIXCPUTIER2XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER2XGRDFRVCSEXPBANDS;;;;79;;
1;3;2094;1;6089,2011;4950,57;SEHA 5.0 AIX CPU TI2 XGRD FR VCSGOV B-S;10789560;;SEHA 5.0 AIX CPU TI2 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI2 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI2 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI2 XGRD FR VCSGOV B-S;;;;79;;
1;3;2094;1;6089,2011;4950,57;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDA;10789561;;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDA;;;;79;;
1;3;2094;1;6089,2011;4950,57;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDB;10789562;;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDB;;;;79;;
1;3;2094;1;5784,7515;4703,05;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDC;10789563;;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDC;;;;79;;
1;3;2094;1;5784,7515;4703,05;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDD;10789564;;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDD;;;;79;;
1;3;2094;1;5632,539;4579,3;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDE;10789565;;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER2XGRDFVCSREWBANDE;;;;79;;
1;3;2094;1;10987,344;8932,8;SFENTHA5.0AIXCPUTIER3XGRDFRVCSACADBANDS;10789566;;SFENTHA5.0AIXCPUTIER3XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSACADBANDS;;;;79;;
1;3;2094;1;10987,344;8932,8;SFENTHA5.0AIXCPUTIER3XGRDFRVCSEXPBANDS;10789568;;SFENTHA5.0AIXCPUTIER3XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER3XGRDFRVCSEXPBANDS;;;;79;;
1;3;2094;1;10987,344;8932,8;SEHA 5.0 AIX CPU TI3 XGRD FR VCSGOV B-S;10789569;;SEHA 5.0 AIX CPU TI3 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR VCSGOV B-S;;;;79;;
1;3;2094;1;10987,344;8932,8;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDA;10789570;;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDA;;;;79;;
1;3;2094;1;10987,344;8932,8;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDB;10789571;;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDB;;;;79;;
1;3;2094;1;10437,9768;8486,16;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDC;10789572;;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDC;;;;79;;
1;3;2094;1;10437,9768;8486,16;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDD;10789573;;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDD;;;;79;;
1;3;2094;1;10163,2932;8262,84;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDE;10789574;;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER3XGRDFVCSREWBANDE;;;;79;;
1;3;2094;1;3494,7129;2841,23;SFENTHA5.0AIXCPUTIER1XGRDFRVCSACADBANDS;10789575;;SFENTHA5.0AIXCPUTIER1XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSACADBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSACADBANDS;;;;79;;
1;3;2094;1;3494,7129;2841,23;SFENTHA5.0AIXCPUTIER1XGRDFRVCSEXPBANDS;10789577;;SFENTHA5.0AIXCPUTIER1XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSEXPBANDS;SFENTHA5.0AIXCPUTIER1XGRDFRVCSEXPBANDS;;;;79;;
1;3;2094;1;3494,7129;2841,23;SEHA 5.0 AIX CPU TI1 XGRD FR VCSGOV B-S;10789578;;SEHA 5.0 AIX CPU TI1 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI1 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI1 XGRD FR VCSGOV B-S;SEHA 5.0 AIX CPU TI1 XGRD FR VCSGOV B-S;;;;79;;
1;3;2094;1;3494,7129;2841,23;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDA;10789579;;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDA;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDA;;;;79;;
1;3;2094;1;3494,7129;2841,23;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDB;10789580;;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDB;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDB;;;;79;;
1;3;2094;1;3319,9914;2699,18;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDC;10789581;;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDC;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDC;;;;79;;
1;3;2094;1;3319,9914;2699,18;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDD;10789582;;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDD;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDD;;;;79;;
1;3;2094;1;3232,6245;2628,15;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDE;10789583;;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDE;SFENTHA5.0AIXCPUTIER1XGRDFVCSREWBANDE;;;;79;;
1;3;2094;1;6592,4064;5359,68;FENTHA5.0AIXCPUTIER3XGRDFRSFENTEXPBANDS;10789585;;FENTHA5.0AIXCPUTIER3XGRDFRSFENTEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFENTEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFENTEXPBANDS;FENTHA5.0AIXCPUTIER3XGRDFRSFENTEXPBANDS;;;;79;;
1;3;2094;1;6592,4064;5359,68;SEHA 5.0 AIX CPU TI3 XGRD FR SEGOV B-S;10789586;;SEHA 5.0 AIX CPU TI3 XGRD FR SEGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR SEGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR SEGOV B-S;SEHA 5.0 AIX CPU TI3 XGRD FR SEGOV B-S;;;;79;;
1;3;2094;1;6592,4064;5359,68;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDA;10789587;;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDA;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDA;;;;79;;
1;3;2094;1;6592,4064;5359,68;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDB;10789588;;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDB;SFENTHA5.0AIXCPUTIER3XGRDFSFENTREWBANDB;;;;79;;
