Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2362;1;70,7742;57,54;DBLTKB/U AGT UNL W/ ADD MONTH MNT;S-DTBUAGENT-UNL-P;;DBLTKB/U AGT UNL W/ ADD MONTH MNT;DBLTKB/U AGT UNL W/ ADD MONTH MNT;DBLTKB/U AGT UNL W/ ADD MONTH MNT;DBLTKB/U AGT UNL W/ ADD MONTH MNT;;;;70;;
1;3;2362;1;849,2166;690,42;DBLTKB/U AGT UNL W/ MNT RNWL;S-DTBUAGENT-UNL-R;;DBLTKB/U AGT UNL W/ MNT RNWL;DBLTKB/U AGT UNL W/ MNT RNWL;DBLTKB/U AGT UNL W/ MNT RNWL;DBLTKB/U AGT UNL W/ MNT RNWL;;;;70;;
1;3;2362;1;1571,0421;1277,27;2YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;S-DTBUAGENT-UNL-R2;;2YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;2YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;2YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;2YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;;;;70;;
1;3;2362;1;2292,8799;1864,13;3YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;S-DTBUAGENT-UNL-R3;;3YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;3YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;3YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;3YR RNWL MNT DT RECOVRNOW AGENT VIRTUAL GUEST U/L;;;;70;;
1;3;2362;1;1698,4209;1380,83;DBLTKB/U AGT UNL W/ REACTIVATE MNT;S-DTBUAGENT-UNL-U;;DBLTKB/U AGT UNL W/ REACTIVATE MNT;DBLTKB/U AGT UNL W/ REACTIVATE MNT;DBLTKB/U AGT UNL W/ REACTIVATE MNT;DBLTKB/U AGT UNL W/ REACTIVATE MNT;;;;70;;
1;3;2362;1;1336,2474;1086,38;DBLTK B/U FOR WXP W/ 1ST YR MNT;S-DTBUAGENT-XP;;DBLTK B/U FOR WXP W/ 1ST YR MNT;DBLTK B/U FOR WXP W/ 1ST YR MNT;DBLTK B/U FOR WXP W/ 1ST YR MNT;DBLTK B/U FOR WXP W/ 1ST YR MNT;;;;70;;
1;3;2362;1;57,1458;46,46;DOUBLE TAKE RECOVERNOW B/U AGENT;S-DTBUA-SPLA;;DOUBLE TAKE RECOVERNOW B/U AGENT;DOUBLE TAKE RECOVERNOW B/U AGENT;DOUBLE TAKE RECOVERNOW B/U AGENT;DOUBLE TAKE RECOVERNOW B/U AGENT;;;;70;;
1;3;2362;1;2058,528;1673,6;DBLTK B/U REPOSITORY W/ 1ST Y MNT;S-DTBUREPOS;;DBLTK B/U REPOSITORY W/ 1ST Y MNT;DBLTK B/U REPOSITORY W/ 1ST Y MNT;DBLTK B/U REPOSITORY W/ 1ST Y MNT;DBLTK B/U REPOSITORY W/ 1ST Y MNT;;;;70;;
1;3;2362;1;411,7056;334,72;ADD 1Y MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;S-DTBUREPOSER-M;;ADD 1Y MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD 1Y MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD 1Y MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD 1Y MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;;;;70;;
1;3;2362;1;784,5678;637,86;ADD 2YR MNT DOUBLE TAKE REPOSITORY EXCHG RECOVERY;S-DTBUREPOSER-M2;;ADD 2YR MNT DOUBLE TAKE REPOSITORY EXCHG RECOVERY;ADD 2YR MNT DOUBLE TAKE REPOSITORY EXCHG RECOVERY;ADD 2YR MNT DOUBLE TAKE REPOSITORY EXCHG RECOVERY;ADD 2YR MNT DOUBLE TAKE REPOSITORY EXCHG RECOVERY;;;;70;;
1;3;2362;1;35,3379;28,73;ADD MO MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;S-DTBUREPOSER-P;;ADD MO MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD MO MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD MO MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;ADD MO MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;;;;70;;
1;3;2362;1;424,0917;344,79;MNT RNWL DBLTK B/U REPOSITORY W/EXCH RECOVRY;S-DTBUREPOSER-R;;MNT RNWL DBLTK B/U REPOSITORY W/EXCH RECOVRY;MNT RNWL DBLTK B/U REPOSITORY W/EXCH RECOVRY;MNT RNWL DBLTK B/U REPOSITORY W/EXCH RECOVRY;MNT RNWL DBLTK B/U REPOSITORY W/EXCH RECOVRY;;;;70;;
1;3;2362;1;784,5678;637,86;2YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;S-DTBUREPOSER-R2;;2YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;2YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;2YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;2YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;;;;70;;
1;3;2362;1;1145,0439;930,93;3YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;S-DTBUREPOSER-R3;;3YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;3YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;3YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;3YR RNWL MNT DT RECOVRNOW REPOSITORY EXCHG RECOVERY;;;;70;;
1;3;2362;1;848,1711;689,57;RE-ACTIVATE MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;S-DTBUREPOSER-U;;RE-ACTIVATE MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY W/EXCH RECOVRY;;;;70;;
1;3;2362;1;411,7056;334,72;ADD 1Y MNT DBLTK B/U REPOSITORY;S-DTBUREPOS-M;;ADD 1Y MNT DBLTK B/U REPOSITORY;ADD 1Y MNT DBLTK B/U REPOSITORY;ADD 1Y MNT DBLTK B/U REPOSITORY;ADD 1Y MNT DBLTK B/U REPOSITORY;;;;70;;
1;3;2362;1;784,5678;637,86;ADD 2YR MNT DOUBLE TAKE REPOSITORY;S-DTBUREPOS-M2;;ADD 2YR MNT DOUBLE TAKE REPOSITORY;ADD 2YR MNT DOUBLE TAKE REPOSITORY;ADD 2YR MNT DOUBLE TAKE REPOSITORY;ADD 2YR MNT DOUBLE TAKE REPOSITORY;;;;70;;
1;3;2362;1;5468,7891;4446,17;DBLTK B/U REPOSITORY W/ EXCH PROT/1YR MNT;S-DTBUREPOSOT;;DBLTK B/U REPOSITORY W/ EXCH PROT/1YR MNT;DBLTK B/U REPOSITORY W/ EXCH PROT/1YR MNT;DBLTK B/U REPOSITORY W/ EXCH PROT/1YR MNT;DBLTK B/U REPOSITORY W/ EXCH PROT/1YR MNT;;;;70;;
1;3;2362;1;35,3379;28,73;ADD MO MNT DBLTK B/U REPOSITORY;S-DTBUREPOS-P;;ADD MO MNT DBLTK B/U REPOSITORY;ADD MO MNT DBLTK B/U REPOSITORY;ADD MO MNT DBLTK B/U REPOSITORY;ADD MO MNT DBLTK B/U REPOSITORY;;;;70;;
1;3;2362;1;424,0917;344,79;MNT RNWL DBLTK B/U REPOSITORY;S-DTBUREPOS-R;;MNT RNWL DBLTK B/U REPOSITORY;MNT RNWL DBLTK B/U REPOSITORY;MNT RNWL DBLTK B/U REPOSITORY;MNT RNWL DBLTK B/U REPOSITORY;;;;70;;
1;3;2362;1;784,5678;637,86;2YR RNWL MNT DT RECOVRNOW REPOSITORY;S-DTBUREPOS-R2;;2YR RNWL MNT DT RECOVRNOW REPOSITORY;2YR RNWL MNT DT RECOVRNOW REPOSITORY;2YR RNWL MNT DT RECOVRNOW REPOSITORY;2YR RNWL MNT DT RECOVRNOW REPOSITORY;;;;70;;
1;3;2362;1;1145,0439;930,93;3YR RNWL MNT DT RECOVRNOW REPOSITORY;S-DTBUREPOS-R3;;3YR RNWL MNT DT RECOVRNOW REPOSITORY;3YR RNWL MNT DT RECOVRNOW REPOSITORY;3YR RNWL MNT DT RECOVRNOW REPOSITORY;3YR RNWL MNT DT RECOVRNOW REPOSITORY;;;;70;;
1;3;2362;1;848,1711;689,57;RE-ACTIVATE MNT DBLTK B/U REPOSITORY;S-DTBUREPOS-U;;RE-ACTIVATE MNT DBLTK B/U REPOSITORY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY;RE-ACTIVATE MNT DBLTK B/U REPOSITORY;;;;70;;
1;3;2362;1;71,4261;58,07;DOUBLE TAKE RECOVERNOW REPOSITORY EXCHG RECOVERY;S-DTBURER-SPLA;;DOUBLE TAKE RECOVERNOW REPOSITORY EXCHG RECOVERY;DOUBLE TAKE RECOVERNOW REPOSITORY EXCHG RECOVERY;DOUBLE TAKE RECOVERNOW REPOSITORY EXCHG RECOVERY;DOUBLE TAKE RECOVERNOW REPOSITORY EXCHG RECOVERY;;;;70;;
1;3;2362;1;71,4261;58,07;DOUBLE TAKE RECOVERNOW B/U REPOSITORY;S-DTBUR-SPLA;;DOUBLE TAKE RECOVERNOW B/U REPOSITORY;DOUBLE TAKE RECOVERNOW B/U REPOSITORY;DOUBLE TAKE RECOVERNOW B/U REPOSITORY;DOUBLE TAKE RECOVERNOW B/U REPOSITORY;;;;70;;
1;3;2362;1;566,7225;460,75;DBLTK WIN CARGO ADD-ON W 1YR MNT;S-DT-CARGO-AO;;DBLTK WIN CARGO ADD-ON W 1YR MNT;DBLTK WIN CARGO ADD-ON W 1YR MNT;DBLTK WIN CARGO ADD-ON W 1YR MNT;DBLTK WIN CARGO ADD-ON W 1YR MNT;;;;70;;
1;3;2362;1;12,3861;10,07;TIMEDATA FOR EXCHG (MAIL- BOX) W/ 1YR MNT;S-DT-EXCHMB;;TIMEDATA FOR EXCHG (MAIL- BOX) W/ 1YR MNT;TIMEDATA FOR EXCHG (MAIL- BOX) W/ 1YR MNT;TIMEDATA FOR EXCHG (MAIL- BOX) W/ 1YR MNT;TIMEDATA FOR EXCHG (MAIL- BOX) W/ 1YR MNT;;;;70;;
1;3;2362;1;2,583;2,1;ADD 1YR MNT TIMEDATA FOR EXCHG (MAILBOX);S-DT-EXCHMB-M;;ADD 1YR MNT TIMEDATA FOR EXCHG (MAILBOX);ADD 1YR MNT TIMEDATA FOR EXCHG (MAILBOX);ADD 1YR MNT TIMEDATA FOR EXCHG (MAILBOX);ADD 1YR MNT TIMEDATA FOR EXCHG (MAILBOX);;;;70;;
1;3;2362;1;0,2214;0,18;MNT ADD MO FOR TIMEDATA FOR EXCHG (MAILBOX);S-DT-EXCHMB-P;;MNT ADD MO FOR TIMEDATA FOR EXCHG (MAILBOX);MNT ADD MO FOR TIMEDATA FOR EXCHG (MAILBOX);MNT ADD MO FOR TIMEDATA FOR EXCHG (MAILBOX);MNT ADD MO FOR TIMEDATA FOR EXCHG (MAILBOX);;;;70;;
1;3;2362;1;2,583;2,1;MNT RNWL TIMEDATA FOR EXCHG (MAILBOX);S-DT-EXCHMB-R;;MNT RNWL TIMEDATA FOR EXCHG (MAILBOX);MNT RNWL TIMEDATA FOR EXCHG (MAILBOX);MNT RNWL TIMEDATA FOR EXCHG (MAILBOX);MNT RNWL TIMEDATA FOR EXCHG (MAILBOX);;;;70;;
1;3;2362;1;5,1537;4,19;REACTIVE MNT FOR TIMEDATA FOR EXCHG (MAILBOX);S-DT-EXCHMB-U;;REACTIVE MNT FOR TIMEDATA FOR EXCHG (MAILBOX);REACTIVE MNT FOR TIMEDATA FOR EXCHG (MAILBOX);REACTIVE MNT FOR TIMEDATA FOR EXCHG (MAILBOX);REACTIVE MNT FOR TIMEDATA FOR EXCHG (MAILBOX);;;;70;;
1;3;2362;1;1336,2474;1086,38;TIMEDATA FOR EXCHG SVR W/ 1YR MNT;S-DT-EXCHS;;TIMEDATA FOR EXCHG SVR W/ 1YR MNT;TIMEDATA FOR EXCHG SVR W/ 1YR MNT;TIMEDATA FOR EXCHG SVR W/ 1YR MNT;TIMEDATA FOR EXCHG SVR W/ 1YR MNT;;;;70;;
1;3;2362;1;273,429;222,3;ADD 1YR MNT TIMEDATA FOR EXCHG (SVR);S-DT-EXCHS-M;;ADD 1YR MNT TIMEDATA FOR EXCHG (SVR);ADD 1YR MNT TIMEDATA FOR EXCHG (SVR);ADD 1YR MNT TIMEDATA FOR EXCHG (SVR);ADD 1YR MNT TIMEDATA FOR EXCHG (SVR);;;;70;;
1;3;2362;1;22,7796;18,52;MNT ADD MO FOR TIMEDATA FOR EXCHG (SVR);S-DT-EXCHS-P;;MNT ADD MO FOR TIMEDATA FOR EXCHG (SVR);MNT ADD MO FOR TIMEDATA FOR EXCHG (SVR);MNT ADD MO FOR TIMEDATA FOR EXCHG (SVR);MNT ADD MO FOR TIMEDATA FOR EXCHG (SVR);;;;70;;
1;3;2362;1;273,429;222,3;MNT RNWL TIMEDATA FOR EXCHG (SVR);S-DT-EXCHS-R;;MNT RNWL TIMEDATA FOR EXCHG (SVR);MNT RNWL TIMEDATA FOR EXCHG (SVR);MNT RNWL TIMEDATA FOR EXCHG (SVR);MNT RNWL TIMEDATA FOR EXCHG (SVR);;;;70;;
1;3;2362;1;552,0363;448,81;REACTIVE MNT FOR TIMEDATA FOR EXCHG (SVR);S-DT-EXCHS-U;;REACTIVE MNT FOR TIMEDATA FOR EXCHG (SVR);REACTIVE MNT FOR TIMEDATA FOR EXCHG (SVR);REACTIVE MNT FOR TIMEDATA FOR EXCHG (SVR);REACTIVE MNT FOR TIMEDATA FOR EXCHG (SVR);;;;70;;
1;3;2362;1;46,4325;37,75;UPG DOUBLE TAKE FLEX CLT DT TO INCLUDE U WS MGMT;S-DTFLEX2UWM;;UPG DOUBLE TAKE FLEX CLT DT TO INCLUDE U WS MGMT;UPG DOUBLE TAKE FLEX CLT DT TO INCLUDE U WS MGMT;UPG DOUBLE TAKE FLEX CLT DT TO INCLUDE U WS MGMT;UPG DOUBLE TAKE FLEX CLT DT TO INCLUDE U WS MGMT;;;;70;;
1;3;2362;1;98,0187;79,69;DBLTK FLEX CLT DT W/ 1ST YR MNT;S-DT-FLEXDC;;DBLTK FLEX CLT DT W/ 1ST YR MNT;DBLTK FLEX CLT DT W/ 1ST YR MNT;DBLTK FLEX CLT DT W/ 1ST YR MNT;DBLTK FLEX CLT DT W/ 1ST YR MNT;;;;70;;
1;3;2362;1;19,6062;15,94;DBLTK FLEX CLT DT ADD 1YR MNT;S-DT-FLEXDC-M;;DBLTK FLEX CLT DT ADD 1YR MNT;DBLTK FLEX CLT DT ADD 1YR MNT;DBLTK FLEX CLT DT ADD 1YR MNT;DBLTK FLEX CLT DT ADD 1YR MNT;;;;70;;
1;3;2362;1;1,6359;1,33;ADD MO MNT DBLTK FLEX CLIENT DESKTOP;S-DT-FLEXDC-P;;ADD MO MNT DBLTK FLEX CLIENT DESKTOP;ADD MO MNT DBLTK FLEX CLIENT DESKTOP;ADD MO MNT DBLTK FLEX CLIENT DESKTOP;ADD MO MNT DBLTK FLEX CLIENT DESKTOP;;;;70;;
1;3;2362;1;19,6062;15,94;DBLTK FLEX CLT DT RNWL 1YR MNT;S-DT-FLEXDC-R;;DBLTK FLEX CLT DT RNWL 1YR MNT;DBLTK FLEX CLT DT RNWL 1YR MNT;DBLTK FLEX CLT DT RNWL 1YR MNT;DBLTK FLEX CLT DT RNWL 1YR MNT;;;;70;;
1;3;2362;1;39,2124;31,88;REACTIVATION DT FLEX CLT DT;S-DT-FLEXDC-U;;REACTIVATION DT FLEX CLT DT;REACTIVATION DT FLEX CLT DT;REACTIVATION DT FLEX CLT DT;REACTIVATION DT FLEX CLT DT;;;;70;;
1;3;2362;1;39,2124;31,88;DBLTK FLEX CLT DT REACTIVATE MNT;S-DT-FLEXDC-UD1539;;DBLTK FLEX CLT DT REACTIVATE MNT;DBLTK FLEX CLT DT REACTIVATE MNT;DBLTK FLEX CLT DT REACTIVATE MNT;DBLTK FLEX CLT DT REACTIVATE MNT;;;;70;;
1;3;2362;1;50,4423;41,01;DBLTK FLEX HPC ADD CLT NODE LIC INCL 1ST YR MNT;S-DT-FLEX-HPC-AL;;DBLTK FLEX HPC ADD CLT NODE LIC INCL 1ST YR MNT;DBLTK FLEX HPC ADD CLT NODE LIC INCL 1ST YR MNT;DBLTK FLEX HPC ADD CLT NODE LIC INCL 1ST YR MNT;DBLTK FLEX HPC ADD CLT NODE LIC INCL 1ST YR MNT;;;;70;;
1;3;2362;1;10,086;8,2;ADD 1YR MNT DBLTK FLEX HPC ADD CLT NODE LIC;S-DT-FLEX-HPC-AL-M;;ADD 1YR MNT DBLTK FLEX HPC ADD CLT NODE LIC;ADD 1YR MNT DBLTK FLEX HPC ADD CLT NODE LIC;ADD 1YR MNT DBLTK FLEX HPC ADD CLT NODE LIC;ADD 1YR MNT DBLTK FLEX HPC ADD CLT NODE LIC;;;;70;;
1;3;2362;1;0,8364;0,68;ADD MO MNT DBLTK FLEX HPC-ADD CLT NODE LIC;S-DT-FLEX-HPC-AL-P;;ADD MO MNT DBLTK FLEX HPC-ADD CLT NODE LIC;ADD MO MNT DBLTK FLEX HPC-ADD CLT NODE LIC;ADD MO MNT DBLTK FLEX HPC-ADD CLT NODE LIC;ADD MO MNT DBLTK FLEX HPC-ADD CLT NODE LIC;;;;70;;
1;3;2362;1;10,086;8,2;MNT RNWL DBLTK FLEX HPC ADD CLT NODE LIC;S-DT-FLEX-HPC-AL-R;;MNT RNWL DBLTK FLEX HPC ADD CLT NODE LIC;MNT RNWL DBLTK FLEX HPC ADD CLT NODE LIC;MNT RNWL DBLTK FLEX HPC ADD CLT NODE LIC;MNT RNWL DBLTK FLEX HPC ADD CLT NODE LIC;;;;70;;
1;3;2362;1;20,172;16,4;REACT MNT DBLTK FLEX HPC ADD CLT NODE LIC;S-DT-FLEX-HPC-AL-U;;REACT MNT DBLTK FLEX HPC ADD CLT NODE LIC;REACT MNT DBLTK FLEX HPC ADD CLT NODE LIC;REACT MNT DBLTK FLEX HPC ADD CLT NODE LIC;REACT MNT DBLTK FLEX HPC ADD CLT NODE LIC;;;;70;;
1;3;2362;1;2012,7966;1636,42;DBLTK FLEX HPC BASE CONFG 40 NODES INCL 1ST YR MNT;S-DT-FLEX-HPC-B;;DBLTK FLEX HPC BASE CONFG 40 NODES INCL 1ST YR MNT;DBLTK FLEX HPC BASE CONFG 40 NODES INCL 1ST YR MNT;DBLTK FLEX HPC BASE CONFG 40 NODES INCL 1ST YR MNT;DBLTK FLEX HPC BASE CONFG 40 NODES INCL 1ST YR MNT;;;;70;;
1;3;2362;1;402,5544;327,28;ADD 1YR MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;S-DT-FLEX-HPC-B-M;;ADD 1YR MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;ADD 1YR MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;ADD 1YR MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;ADD 1YR MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;;;;70;;
1;3;2362;1;33,5544;27,28;ADD MO MNT DBLTK FLEX HPC-BASE CONFIG 40 NODES;S-DT-FLEX-HPC-B-P;;ADD MO MNT DBLTK FLEX HPC-BASE CONFIG 40 NODES;ADD MO MNT DBLTK FLEX HPC-BASE CONFIG 40 NODES;ADD MO MNT DBLTK FLEX HPC-BASE CONFIG 40 NODES;ADD MO MNT DBLTK FLEX HPC-BASE CONFIG 40 NODES;;;;70;;
1;3;2362;1;402,5544;327,28;MNT RNWL DBLTK FLEX HPC BASE CONFIG 40 NODES;S-DT-FLEX-HPC-B-R;;MNT RNWL DBLTK FLEX HPC BASE CONFIG 40 NODES;MNT RNWL DBLTK FLEX HPC BASE CONFIG 40 NODES;MNT RNWL DBLTK FLEX HPC BASE CONFIG 40 NODES;MNT RNWL DBLTK FLEX HPC BASE CONFIG 40 NODES;;;;70;;
1;3;2362;1;805,1211;654,57;REACT MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;S-DT-FLEX-HPC-B-U;;REACT MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;REACT MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;REACT MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;REACT MNT DBLTK FLEX HPC BASE CONFIG 40 NODES;;;;70;;
1;3;2362;1;407,5851;331,37;DBLTK FELX CLT SVR W/ 1ST YR MNT;S-DT-FLEXSC;;DBLTK FELX CLT SVR W/ 1ST YR MNT;DBLTK FELX CLT SVR W/ 1ST YR MNT;DBLTK FELX CLT SVR W/ 1ST YR MNT;DBLTK FELX CLT SVR W/ 1ST YR MNT;;;;70;;
1;3;2362;1;81,5121;66,27;DBLTK FELX CLT SVR ADD 1YR MNT;S-DT-FLEXSC-M;;DBLTK FELX CLT SVR ADD 1YR MNT;DBLTK FELX CLT SVR ADD 1YR MNT;DBLTK FELX CLT SVR ADD 1YR MNT;DBLTK FELX CLT SVR ADD 1YR MNT;;;;70;;
1;3;2362;1;6,7896;5,52;ADD MO MNT DBLTK FLEX CLIENT SERVER;S-DT-FLEXSC-P;;ADD MO MNT DBLTK FLEX CLIENT SERVER;ADD MO MNT DBLTK FLEX CLIENT SERVER;ADD MO MNT DBLTK FLEX CLIENT SERVER;ADD MO MNT DBLTK FLEX CLIENT SERVER;;;;70;;
1;3;2362;1;81,5121;66,27;DBLTK FELX CLT SVR RNWL 1YR MNT;S-DT-FLEXSC-R;;DBLTK FELX CLT SVR RNWL 1YR MNT;DBLTK FELX CLT SVR RNWL 1YR MNT;DBLTK FELX CLT SVR RNWL 1YR MNT;DBLTK FELX CLT SVR RNWL 1YR MNT;;;;70;;
1;3;2362;1;163,0365;132,55;REACTIVATION DT FLEX CLT SVR;S-DT-FLEXSC-U;;REACTIVATION DT FLEX CLT SVR;REACTIVATION DT FLEX CLT SVR;REACTIVATION DT FLEX CLT SVR;REACTIVATION DT FLEX CLT SVR;;;;70;;
1;3;2362;1;163,0365;132,55;DBLTK FELX CLT SVR REACTIVATE MNT;S-DT-FLEXSC-UD1543;;DBLTK FELX CLT SVR REACTIVATE MNT;DBLTK FELX CLT SVR REACTIVATE MNT;DBLTK FELX CLT SVR REACTIVATE MNT;DBLTK FELX CLT SVR REACTIVATE MNT;;;;70;;
1;3;2362;1;0,0123;0,01;DOUBLETAKE FLEX SVR;S-DT-FLEXSD1541;;DOUBLETAKE FLEX SVR;DOUBLETAKE FLEX SVR;DOUBLETAKE FLEX SVR;DOUBLETAKE FLEX SVR;;;;70;;
1;3;2362;1;3090,375;2512,5;DBLTK FLEX SVR W/ 1ST YR MNT;S-DT-FLEXSD1542;;DBLTK FLEX SVR W/ 1ST YR MNT;DBLTK FLEX SVR W/ 1ST YR MNT;DBLTK FLEX SVR W/ 1ST YR MNT;DBLTK FLEX SVR W/ 1ST YR MNT;;;;70;;
1;3;2362;1;618,075;502,5;DBLTK FLEX SVR ADD 1YR MNT;S-DT-FLEXS-M;;DBLTK FLEX SVR ADD 1YR MNT;DBLTK FLEX SVR ADD 1YR MNT;DBLTK FLEX SVR ADD 1YR MNT;DBLTK FLEX SVR ADD 1YR MNT;;;;70;;
1;3;2362;1;618,075;502,5;DBLTK FLEX SVR RNWL 1YR MNT;S-DT-FLEXS-R;;DBLTK FLEX SVR RNWL 1YR MNT;DBLTK FLEX SVR RNWL 1YR MNT;DBLTK FLEX SVR RNWL 1YR MNT;DBLTK FLEX SVR RNWL 1YR MNT;;;;70;;
1;3;2362;1;1236,1623;1005,01;DBLTK FLEX SVR REACTIVATE MNT;S-DT-FLEXS-U;;DBLTK FLEX SVR REACTIVATE MNT;DBLTK FLEX SVR REACTIVATE MNT;DBLTK FLEX SVR REACTIVATE MNT;DBLTK FLEX SVR REACTIVATE MNT;;;;70;;
1;3;2362;1;1336,2474;1086,38;TIMEDATA FOR FS & SQL W/ 1YR MNT;S-DT-FSQLSP;;TIMEDATA FOR FS & SQL W/ 1YR MNT;TIMEDATA FOR FS & SQL W/ 1YR MNT;TIMEDATA FOR FS & SQL W/ 1YR MNT;TIMEDATA FOR FS & SQL W/ 1YR MNT;;;;70;;
1;3;2362;1;273,429;222,3;ADD 1YR MNT TIMEDATA FOR FS & SQL;S-DT-FSQLSP-M;;ADD 1YR MNT TIMEDATA FOR FS & SQL;ADD 1YR MNT TIMEDATA FOR FS & SQL;ADD 1YR MNT TIMEDATA FOR FS & SQL;ADD 1YR MNT TIMEDATA FOR FS & SQL;;;;70;;
1;3;2362;1;22,7796;18,52;MNT ADD MO FOR TIMEDATA FOR FS & SQL;S-DT-FSQLSP-P;;MNT ADD MO FOR TIMEDATA FOR FS & SQL;MNT ADD MO FOR TIMEDATA FOR FS & SQL;MNT ADD MO FOR TIMEDATA FOR FS & SQL;MNT ADD MO FOR TIMEDATA FOR FS & SQL;;;;70;;
1;3;2362;1;273,429;222,3;MNT RNWL TIMEDATA FOR FS & SQL;S-DT-FSQLSP-R;;MNT RNWL TIMEDATA FOR FS & SQL;MNT RNWL TIMEDATA FOR FS & SQL;MNT RNWL TIMEDATA FOR FS & SQL;MNT RNWL TIMEDATA FOR FS & SQL;;;;70;;
1;3;2362;1;552,0363;448,81;REACTIVE MNT FOR TIMEDATA FOR FS & SQL;S-DT-FSQLSP-U;;REACTIVE MNT FOR TIMEDATA FOR FS & SQL;REACTIVE MNT FOR TIMEDATA FOR FS & SQL;REACTIVE MNT FOR TIMEDATA FOR FS & SQL;REACTIVE MNT FOR TIMEDATA FOR FS & SQL;;;;70;;
1;3;2362;1;618,075;502,5;ADD 1YR MNT DBLTK HYPERV ADV ED VM PROT PER HOST;S-DT-HV-ADV-M;;ADD 1YR MNT DBLTK HYPERV ADV ED VM PROT PER HOST;ADD 1YR MNT DBLTK HYPERV ADV ED VM PROT PER HOST;ADD 1YR MNT DBLTK HYPERV ADV ED VM PROT PER HOST;ADD 1YR MNT DBLTK HYPERV ADV ED VM PROT PER HOST;;;;70;;
1;3;2362;1;1030,8138;838,06;ADD 1YR MNT HYPER V DC ED VM PROTECT PER HOST;S-DT-HV-DC-M;;ADD 1YR MNT HYPER V DC ED VM PROTECT PER HOST;ADD 1YR MNT HYPER V DC ED VM PROTECT PER HOST;ADD 1YR MNT HYPER V DC ED VM PROTECT PER HOST;ADD 1YR MNT HYPER V DC ED VM PROTECT PER HOST;;;;70;;
1;3;2362;1;1026,6933;834,71;DOUBLE TAKE RECOVERNOW LNX REPLICATION ONLY;S-DT-LINUXRO;;DOUBLE TAKE RECOVERNOW LNX REPLICATION ONLY;DOUBLE TAKE RECOVERNOW LNX REPLICATION ONLY;DOUBLE TAKE RECOVERNOW LNX REPLICATION ONLY;DOUBLE TAKE RECOVERNOW LNX REPLICATION ONLY;;;;70;;
