Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;684;1;5806,8423;4721,01;RVT MEP 2013 COM NEW CTX ACE;589E1-055318-1701;;RVT MEP 2013 COM NEW CTX ACE;RVT MEP 2013 COM NEW CTX ACE;RVT MEP 2013 COM NEW CTX ACE;RVT MEP 2013 COM NEW CTX ACE;;;;65;;
1;3;684;1;3320,2866;2699,42;RVT MEP 2013 COM UPG FR 1-3 PRV VS;589E1-055411-4001;;RVT MEP 2013 COM UPG FR 1-3 PRV VS;RVT MEP 2013 COM UPG FR 1-3 PRV VS;RVT MEP 2013 COM UPG FR 1-3 PRV VS;RVT MEP 2013 COM UPG FR 1-3 PRV VS;;;;65;;
1;3;684;1;3760,3314;3057,18;RVT MEP 2013 COM UPG FR 1-3 PRE VS;589E1-055411-4001-VC;;RVT MEP 2013 COM UPG FR 1-3 PRE VS;RVT MEP 2013 COM UPG FR 1-3 PRE VS;RVT MEP 2013 COM UPG FR 1-3 PRE VS;RVT MEP 2013 COM UPG FR 1-3 PRE VS;;;;65;;
1;3;684;1;3320,2866;2699,42;RVT MEP 2013 COM UPG FR 1-3 PRV VS ACE;589E1-055411-4701;;RVT MEP 2013 COM UPG FR 1-3 PRV VS ACE;RVT MEP 2013 COM UPG FR 1-3 PRV VS ACE;RVT MEP 2013 COM UPG FR 1-3 PRV VS ACE;RVT MEP 2013 COM UPG FR 1-3 PRV VS ACE;;;;65;;
1;3;684;1;4930,9839;4008,93;RVT MEP 2013 COM GET CUR UPG;589E1-055411-B001;;RVT MEP 2013 COM GET CUR UPG;RVT MEP 2013 COM GET CUR UPG;RVT MEP 2013 COM GET CUR UPG;RVT MEP 2013 COM GET CUR UPG;;;;65;;
1;3;684;1;3249,9798;2642,26;RVT MEP 2013 COM GET CUR UPG ACE;589E1-055411-B701;;RVT MEP 2013 COM GET CUR UPG ACE;RVT MEP 2013 COM GET CUR UPG ACE;RVT MEP 2013 COM GET CUR UPG ACE;RVT MEP 2013 COM GET CUR UPG ACE;;;;65;;
1;3;684;1;2301,9942;1871,54;RVT MEP 2013 COM UPG FR ACAD CUR VS;589E1-055711-1002;;RVT MEP 2013 COM UPG FR ACAD CUR VS;RVT MEP 2013 COM UPG FR ACAD CUR VS;RVT MEP 2013 COM UPG FR ACAD CUR VS;RVT MEP 2013 COM UPG FR ACAD CUR VS;;;;65;;
1;3;684;1;763,0551;620,37;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS;589E1-055711-1003;;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS;;;;65;;
1;3;684;1;1517,2173;1233,51;RVT MEP 2013 COM UPG FR ACAD CUR VS ACE;589E1-055711-1702;;RVT MEP 2013 COM UPG FR ACAD CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD CUR VS ACE;;;;65;;
1;3;684;1;502,9224;408,88;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS ACE;589E1-055711-1703;;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS ACE;RVT MEP 2013 COM UPG FR ACAD MEP CUR VS ACE;;;;65;;
1;3;684;1;120,9582;98,34;SOFTIMAGE SUB LATE PROCESSING FEE RNWL;59000-000110-S004;;SOFTIMAGE SUB LATE PROCESSING FEE RNWL;SOFTIMAGE SUB LATE PROCESSING FEE RNWL;SOFTIMAGE SUB LATE PROCESSING FEE RNWL;SOFTIMAGE SUB LATE PROCESSING FEE RNWL;;;;65;;
1;3;684;1;136,9851;111,37;SFTIMGE COMM SUB 1YR LATE PRC FEE RNWL;59000-000110-S004-VC;;SFTIMGE COMM SUB 1YR LATE PRC FEE RNWL;SFTIMGE COMM SUB 1YR LATE PRC FEE RNWL;SFTIMGE COMM SUB 1YR LATE PRC FEE RNWL;SFTIMGE COMM SUB 1YR LATE PRC FEE RNWL;;;;65;;
1;3;684;1;802,698;652,6;SOFTIMAGE SUB GOLD SUP 1YR;59000-000110-S005;;SOFTIMAGE SUB GOLD SUP 1YR;SOFTIMAGE SUB GOLD SUP 1YR;SOFTIMAGE SUB GOLD SUP 1YR;SOFTIMAGE SUB GOLD SUP 1YR;;;;65;;
1;3;684;1;802,698;652,6;SFTIMGE COMM SUB GLD SUP 1YR;59000-000110-S005-VC;;SFTIMGE COMM SUB GLD SUP 1YR;SFTIMGE COMM SUB GLD SUP 1YR;SFTIMGE COMM SUB GLD SUP 1YR;SFTIMGE COMM SUB GLD SUP 1YR;;;;65;;
1;3;684;1;1496,8731;1216,97;SFTIMGE COMM SUB GLD SUP 24MO;59000000110S005VC=2Y;;SFTIMGE COMM SUB GLD SUP 24MO;SFTIMGE COMM SUB GLD SUP 24MO;SFTIMGE COMM SUB GLD SUP 24MO;SFTIMGE COMM SUB GLD SUP 24MO;;;;65;;
1;3;684;1;2127,1374;1729,38;SFTIMGE COMM SUB GLD SUP 36MO;59000000110S005VC=3Y;;SFTIMGE COMM SUB GLD SUP 36MO;SFTIMGE COMM SUB GLD SUP 36MO;SFTIMGE COMM SUB GLD SUP 36MO;SFTIMGE COMM SUB GLD SUP 36MO;;;;65;;
1;3;684;1;0;0;SOFTIMAGE SUB GOLD SUP 1YR MIG;59000-000110-S006;;SOFTIMAGE SUB GOLD SUP 1YR MIG;SOFTIMAGE SUB GOLD SUP 1YR MIG;SOFTIMAGE SUB GOLD SUP 1YR MIG;SOFTIMAGE SUB GOLD SUP 1YR MIG;;;;65;;
1;3;684;1;0;0;SFTIMGE COMM SUB GLD SUP 1YR MIG;59000-000110-S006-VC;;SFTIMGE COMM SUB GLD SUP 1YR MIG;SFTIMGE COMM SUB GLD SUP 1YR MIG;SFTIMGE COMM SUB GLD SUP 1YR MIG;SFTIMGE COMM SUB GLD SUP 1YR MIG;;;;65;;
1;3;684;1;979,7565;796,55;SOFTIMAGE SUB GOLD SUP 1YR RNWL;59000-000110-S007;;SOFTIMAGE SUB GOLD SUP 1YR RNWL;SOFTIMAGE SUB GOLD SUP 1YR RNWL;SOFTIMAGE SUB GOLD SUP 1YR RNWL;SOFTIMAGE SUB GOLD SUP 1YR RNWL;;;;65;;
1;3;684;1;1109,6076;902,12;SFTIMGE COMM SUB GLD SUP 1YR RNWL;59000-000110-S007-VC;;SFTIMGE COMM SUB GLD SUP 1YR RNWL;SFTIMGE COMM SUB GLD SUP 1YR RNWL;SFTIMGE COMM SUB GLD SUP 1YR RNWL;SFTIMGE COMM SUB GLD SUP 1YR RNWL;;;;65;;
1;3;684;1;2069,2044;1682,28;SFTIMGE COMM SUB GLD SUP 24MO RNWL;59000000110S007VC=2Y;;SFTIMGE COMM SUB GLD SUP 24MO RNWL;SFTIMGE COMM SUB GLD SUP 24MO RNWL;SFTIMGE COMM SUB GLD SUP 24MO RNWL;SFTIMGE COMM SUB GLD SUP 24MO RNWL;;;;65;;
1;3;684;1;2940,4503;2390,61;SFTIMGE COMM SUB GLD SUP 36MO RNWL;59000000110S007VC=3Y;;SFTIMGE COMM SUB GLD SUP 36MO RNWL;SFTIMGE COMM SUB GLD SUP 36MO RNWL;SFTIMGE COMM SUB GLD SUP 36MO RNWL;SFTIMGE COMM SUB GLD SUP 36MO RNWL;;;;65;;
1;3;684;1;453,7839;368,93;SFTIMGE COMM SUB GOLD SUP 5MO RNWL;59000000110S007VC=5M;;SFTIMGE COMM SUB GOLD SUP 5MO RNWL;SFTIMGE COMM SUB GOLD SUP 5MO RNWL;SFTIMGE COMM SUB GOLD SUP 5MO RNWL;SFTIMGE COMM SUB GOLD SUP 5MO RNWL;;;;65;;
1;3;684;1;0,0123;0,01;SFTIMG GOV SUB 1YR MIG 2012 GOVT GET CUR UPG ADD;59000-000110-S102;;SFTIMG GOV SUB 1YR MIG 2012 GOVT GET CUR UPG ADD;SFTIMG GOV SUB 1YR MIG 2012 GOVT GET CUR UPG ADD;SFTIMG GOV SUB 1YR MIG 2012 GOVT GET CUR UPG ADD;SFTIMG GOV SUB 1YR MIG 2012 GOVT GET CUR UPG ADD;;;;65;;
1;3;684;1;134,07;109;SFTIMG GOV SUB L-P-FEE RNWL;59000-000110-S104;;SFTIMG GOV SUB L-P-FEE RNWL;SFTIMG GOV SUB L-P-FEE RNWL;SFTIMG GOV SUB L-P-FEE RNWL;SFTIMG GOV SUB L-P-FEE RNWL;;;;65;;
1;3;684;1;779,082;633,4;SFTIMG GOV SUB GLD SUP 1Y GOVT SUB 1YR MIGRATION;59000-000110-S105;;SFTIMG GOV SUB GLD SUP 1Y GOVT SUB 1YR MIGRATION;SFTIMG GOV SUB GLD SUP 1Y GOVT SUB 1YR MIGRATION;SFTIMG GOV SUB GLD SUP 1Y GOVT SUB 1YR MIGRATION;SFTIMG GOV SUB GLD SUP 1Y GOVT SUB 1YR MIGRATION;;;;65;;
1;3;684;1;1085,9916;882,92;SFTIMG GOV SUB GLD SUP 1Y RNWL;59000-000110-S107;;SFTIMG GOV SUB GLD SUP 1Y RNWL;SFTIMG GOV SUB GLD SUP 1Y RNWL;SFTIMG GOV SUB GLD SUP 1Y RNWL;SFTIMG GOV SUB GLD SUP 1Y RNWL;;;;65;;
1;3;684;1;896,2518;728,66;SFTIMG GOV NTW LIC ACT FEE;59000-123456-0001;;SFTIMG GOV NTW LIC ACT FEE;SFTIMG GOV NTW LIC ACT FEE;SFTIMG GOV NTW LIC ACT FEE;SFTIMG GOV NTW LIC ACT FEE;;;;65;;
1;3;684;1;0,0123;0,01;SFTIMG GOV P-EX-FEE 2012 GOVT GET CUR UPG ADD;59000-123456-0002;;SFTIMG GOV P-EX-FEE 2012 GOVT GET CUR UPG ADD;SFTIMG GOV P-EX-FEE 2012 GOVT GET CUR UPG ADD;SFTIMG GOV P-EX-FEE 2012 GOVT GET CUR UPG ADD;SFTIMG GOV P-EX-FEE 2012 GOVT GET CUR UPG ADD;;;;65;;
1;3;684;1;802,698;652,6;ADESK SOFTIMAGE COMM SUB GOLD SUP 1YR ACE;59000-ACE130-S005;;ADESK SOFTIMAGE COMM SUB GOLD SUP 1YR ACE;ADESK SOFTIMAGE COMM SUB GOLD SUP 1YR ACE;ADESK SOFTIMAGE COMM SUB GOLD SUP 1YR ACE;ADESK SOFTIMAGE COMM SUB GOLD SUP 1YR ACE;;;;65;;
1;3;684;1;779,082;633,4;GOV SFTIMG SUB W/ADV SUP 1YR ACE;59000-ACE13G-GV16;;GOV SFTIMG SUB W/ADV SUP 1YR ACE;GOV SFTIMG SUB W/ADV SUP 1YR ACE;GOV SFTIMG SUB W/ADV SUP 1YR ACE;GOV SFTIMG SUB W/ADV SUP 1YR ACE;;;;65;;
1;3;684;1;0;0;GOV SFTIMG SUB 1YR MIG ACE;59000-ACE13M-GV12;;GOV SFTIMG SUB 1YR MIG ACE;GOV SFTIMG SUB 1YR MIG ACE;GOV SFTIMG SUB 1YR MIG ACE;GOV SFTIMG SUB 1YR MIG ACE;;;;65;;
1;3;684;1;699,5256;568,72;ADESK SOFTIMAGE NTWK LIC ACT FEE ACE;59001-886528-4301;;ADESK SOFTIMAGE NTWK LIC ACT FEE ACE;ADESK SOFTIMAGE NTWK LIC ACT FEE ACE;ADESK SOFTIMAGE NTWK LIC ACT FEE ACE;ADESK SOFTIMAGE NTWK LIC ACT FEE ACE;;;;65;;
1;3;684;1;841,6152;684,24;GOV SFTIMG N/W LIC ACT FEE ACE;59001-983744-2701;;GOV SFTIMG N/W LIC ACT FEE ACE;GOV SFTIMG N/W LIC ACT FEE ACE;GOV SFTIMG N/W LIC ACT FEE ACE;GOV SFTIMG N/W LIC ACT FEE ACE;;;;65;;
1;3;684;1;148,6455;120,85;SFTIMG COM/INC SUP FEE;59003-785559-3001;;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;;;;65;;
1;3;684;1;148,6455;120,85;SFTIMG COM/INC SUP FEE;59003-785559-3001-VC;;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;SFTIMG COM/INC SUP FEE;;;;65;;
1;3;684;1;1953,9657;1588,59;SOFTIMAGE 2011 SLM COMPETITIVE TRADE UP ADD;590C1-000111-10A2;;SOFTIMAGE 2011 SLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 SLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 SLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 SLM COMPETITIVE TRADE UP ADD;;;;65;;
1;3;684;1;1953,9657;1588,59;ADESK SOFTIMAGE 2011 COMM NEW SLM C/T ADD SEAT;590C1-000111-10A2-N;;ADESK SOFTIMAGE 2011 COMM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM C/T ADD SEAT;;;;65;;
1;3;684;1;2534,0706;2060,22;SFTIMG 2011 COM NEW SLM COMP TRD UP ADD SEAT;590C1-000111-10A2-VA;;SFTIMG 2011 COM NEW SLM COMP TRD UP ADD SEAT;SFTIMG 2011 COM NEW SLM COMP TRD UP ADD SEAT;SFTIMG 2011 COM NEW SLM COMP TRD UP ADD SEAT;SFTIMG 2011 COM NEW SLM COMP TRD UP ADD SEAT;;;;65;;
1;3;684;1;2793,4038;2271,06;SOFTIMAGE 2011 SLM ADD SEAT;590C1-00011E-80A1;;SOFTIMAGE 2011 SLM ADD SEAT;SOFTIMAGE 2011 SLM ADD SEAT;SOFTIMAGE 2011 SLM ADD SEAT;SOFTIMAGE 2011 SLM ADD SEAT;;;;65;;
1;3;684;1;2793,4038;2271,06;ADESK SOFTIMAGE 2011 COMM NEW SLM ADD SEAT;590C1-00011E-80A1-N;;ADESK SOFTIMAGE 2011 COMM NEW SLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW SLM ADD SEAT;;;;65;;
1;3;684;1;3622,6821;2945,27;SFTIMG 2011 COM NEW SLM ADD SEAT;590C1-00011E-80A1-VA;;SFTIMG 2011 COM NEW SLM ADD SEAT;SFTIMG 2011 COM NEW SLM ADD SEAT;SFTIMG 2011 COM NEW SLM ADD SEAT;SFTIMG 2011 COM NEW SLM ADD SEAT;;;;65;;
1;3;684;1;2653,4913;2157,31;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;590C1-000211-10A2;;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;;;;65;;
1;3;684;1;2653,4913;2157,31;ADESK SOFTIMAGE 2011 COMM NEW NLM C/T ADD SEAT;590C1-000211-10A2-N;;ADESK SOFTIMAGE 2011 COMM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM C/T ADD SEAT;;;;65;;
1;3;684;1;2653,4913;2157,31;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;590C1-000211-10A2-VA;;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;SOFTIMAGE 2011 NLM COMPETITIVE TRADE UP ADD;;;;65;;
1;3;684;1;3492,9048;2839,76;SOFTIMAGE 2011 NLM ADD SEAT;590C1-00021E-80A1;;SOFTIMAGE 2011 NLM ADD SEAT;SOFTIMAGE 2011 NLM ADD SEAT;SOFTIMAGE 2011 NLM ADD SEAT;SOFTIMAGE 2011 NLM ADD SEAT;;;;65;;
1;3;684;1;3492,9048;2839,76;ADESK SOFTIMAGE 2011 COMM NEW NLM ADD SEAT;590C1-00021E-80A1-N;;ADESK SOFTIMAGE 2011 COMM NEW NLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM ADD SEAT;ADESK SOFTIMAGE 2011 COMM NEW NLM ADD SEAT;;;;65;;
1;3;684;1;4529,8686;3682,82;SFTIMG 2011 COM NEW NLM ADD SEAT;590C1-00021E-80A1-VA;;SFTIMG 2011 COM NEW NLM ADD SEAT;SFTIMG 2011 COM NEW NLM ADD SEAT;SFTIMG 2011 COM NEW NLM ADD SEAT;SFTIMG 2011 COM NEW NLM ADD SEAT;;;;65;;
1;3;684;1;1699,3803;1381,61;SFTIMG 2011 COM UPG F PRE RLSE ADD SEAT;590C1-00047E-80A1-VA;;SFTIMG 2011 COM UPG F PRE RLSE ADD SEAT;SFTIMG 2011 COM UPG F PRE RLSE ADD SEAT;SFTIMG 2011 COM UPG F PRE RLSE ADD SEAT;SFTIMG 2011 COM UPG F PRE RLSE ADD SEAT;;;;65;;
1;3;684;1;362,8746;295,02;SFTIMG 2011 COM UPG F SFTIMG ADV 2010 ADD SEAT;590C1-00047E-80A2-VA;;SFTIMG 2011 COM UPG F SFTIMG ADV 2010 ADD SEAT;SFTIMG 2011 COM UPG F SFTIMG ADV 2010 ADD SEAT;SFTIMG 2011 COM UPG F SFTIMG ADV 2010 ADD SEAT;SFTIMG 2011 COM UPG F SFTIMG ADV 2010 ADD SEAT;;;;65;;
1;3;684;1;3840,9087;3122,69;ADESK SOFTIMAGE 12 COM NEW SLM ADD SEAT;590D1-00115E-10A1;;ADESK SOFTIMAGE 12 COM NEW SLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM ADD SEAT;;;;65;;
1;3;684;1;3840,9087;3122,69;AUTODESK SOFTIMAGE 2012 COM NEW SLM ADD ST;590D1-00115E-10A1-N;;AUTODESK SOFTIMAGE 2012 COM NEW SLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM ADD ST;;;;65;;
1;3;684;1;2793,4038;2271,06;ADESK SOFTIMAGE 2012 COMM NEW SLM ADD ST ACE;590D1-00115E-1711;;ADESK SOFTIMAGE 2012 COMM NEW SLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM ADD ST ACE;;;;65;;
1;3;684;1;2686,7136;2184,32;ADESK SOFTIMAGE 12 COM NEW SLM C/T ADD SEAT;590D1-00115E-90A1;;ADESK SOFTIMAGE 12 COM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW SLM C/T ADD SEAT;;;;65;;
1;3;684;1;2686,7136;2184,32;AUTODESK SOFTIMAGE 2012 COM NEW SLM C/T ADD ST;590D1-00115E-90A1-N;;AUTODESK SOFTIMAGE 2012 COM NEW SLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW SLM C/T ADD ST;;;;65;;
1;3;684;1;1953,9657;1588,59;ADESK SOFTIMAGE 2012 COMM NEW SLM C/T ADD ST ACE;590D1-00115E-9711;;ADESK SOFTIMAGE 2012 COMM NEW SLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW SLM C/T ADD ST ACE;;;;65;;
1;3;684;1;3579,0294;2909,78;SFTIMG 2012 GOV NEW SLM ADD ST;590D1-0011LE-10A1;;SFTIMG 2012 GOV NEW SLM ADD ST;SFTIMG 2012 GOV NEW SLM ADD ST;SFTIMG 2012 GOV NEW SLM ADD ST;SFTIMG 2012 GOV NEW SLM ADD ST;;;;65;;
1;3;684;1;2503,5297;2035,39;SFTIMG 2012 GOV NEW SLM COMP T-UP ADD ST;590D1-0011LE-90A1;;SFTIMG 2012 GOV NEW SLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW SLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW SLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW SLM COMP T-UP ADD ST;;;;65;;
1;3;684;1;1920,4605;1561,35;ADSK SFTIMGE 2012 COMM NEW SLM ADD ST SUB REQ;590D1-0011ZE-1Z01;;ADSK SFTIMGE 2012 COMM NEW SLM ADD ST SUB REQ;ADSK SFTIMGE 2012 COMM NEW SLM ADD ST SUB REQ;ADSK SFTIMGE 2012 COMM NEW SLM ADD ST SUB REQ;ADSK SFTIMGE 2012 COMM NEW SLM ADD ST SUB REQ;;;;65;;
1;3;684;1;4802,7441;3904,67;ADESK SOFTIMAGE 12 COM NEW NLM ADD SEAT;590D1-00125E-10A1;;ADESK SOFTIMAGE 12 COM NEW NLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM ADD SEAT;;;;65;;
1;3;684;1;4802,7441;3904,67;AUTODESK SOFTIMAGE 2012 COM NEW NLM ADD ST;590D1-00125E-10A1-N;;AUTODESK SOFTIMAGE 2012 COM NEW NLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM ADD ST;;;;65;;
1;3;684;1;3492,9048;2839,76;ADESK SOFTIMAGE 2012 COMM NEW NLM ADD ST ACE;590D1-00125E-1711;;ADESK SOFTIMAGE 2012 COMM NEW NLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM ADD ST ACE;;;;65;;
1;3;684;1;3648,549;2966,3;ADESK SOFTIMAGE 12 COM NEW NLM C/T ADD SEAT;590D1-00125E-90A1;;ADESK SOFTIMAGE 12 COM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM C/T ADD SEAT;ADESK SOFTIMAGE 12 COM NEW NLM C/T ADD SEAT;;;;65;;
1;3;684;1;3648,549;2966,3;AUTODESK SOFTIMAGE 2012 COM NEW NLM C/T ADD ST;590D1-00125E-90A1-N;;AUTODESK SOFTIMAGE 2012 COM NEW NLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM C/T ADD ST;AUTODESK SOFTIMAGE 2012 COM NEW NLM C/T ADD ST;;;;65;;
1;3;684;1;2653,4913;2157,31;ADESK SOFTIMAGE 2012 COMM NEW NLM C/T ADD ST ACE;590D1-00125E-9711;;ADESK SOFTIMAGE 2012 COMM NEW NLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM C/T ADD ST ACE;ADESK SOFTIMAGE 2012 COMM NEW NLM C/T ADD ST ACE;;;;65;;
1;3;684;1;4475,2935;3638,45;SFTIMG 2012 GOV NEW NLM ADD ST;590D1-0012LE-10A1;;SFTIMG 2012 GOV NEW NLM ADD ST;SFTIMG 2012 GOV NEW NLM ADD ST;SFTIMG 2012 GOV NEW NLM ADD ST;SFTIMG 2012 GOV NEW NLM ADD ST;;;;65;;
1;3;684;1;3399,7938;2764,06;SFTIMG 2012 GOV NEW NLM COMP T-UP ADD ST;590D1-0012LE-90A1;;SFTIMG 2012 GOV NEW NLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW NLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW NLM COMP T-UP ADD ST;SFTIMG 2012 GOV NEW NLM COMP T-UP ADD ST;;;;65;;
1;3;684;1;1359,5067;1105,29;ADESK SOFTIMAGE 2012 COMM UPG 1 TO 3 PREV VER ADD S;590D1-001451-4FA1;;ADESK SOFTIMAGE 2012 COMM UPG 1 TO 3 PREV VER ADD S;ADESK SOFTIMAGE 2012 COMM UPG 1 TO 3 PREV VER ADD S;ADESK SOFTIMAGE 2012 COMM UPG 1 TO 3 PREV VER ADD S;ADESK SOFTIMAGE 2012 COMM UPG 1 TO 3 PREV VER ADD S;;;;65;;
1;3;684;1;1359,5067;1105,29;ADESK SOFTIMAGE 2012 COMM UPG FM 1 TO 3 PREV VER;590D1-001451-4FA1-N;;ADESK SOFTIMAGE 2012 COMM UPG FM 1 TO 3 PREV VER;ADESK SOFTIMAGE 2012 COMM UPG FM 1 TO 3 PREV VER;ADESK SOFTIMAGE 2012 COMM UPG FM 1 TO 3 PREV VER;ADESK SOFTIMAGE 2012 COMM UPG FM 1 TO 3 PREV VER;;;;65;;
1;3;684;1;1808,3214;1470,18;ADESK SOFTIMAGE 12 COM UPG 1-3 PREV V ADD SEAT;590D1-00145E-40A1;;ADESK SOFTIMAGE 12 COM UPG 1-3 PREV V ADD SEAT;ADESK SOFTIMAGE 12 COM UPG 1-3 PREV V ADD SEAT;ADESK SOFTIMAGE 12 COM UPG 1-3 PREV V ADD SEAT;ADESK SOFTIMAGE 12 COM UPG 1-3 PREV V ADD SEAT;;;;65;;
1;3;684;1;1808,3214;1470,18;AUTODESK SOFTIMAGE 2012 UPG 1 TO 3 PREV VER ADD S;590D1-00145E-40A1-N;;AUTODESK SOFTIMAGE 2012 UPG 1 TO 3 PREV VER ADD S;AUTODESK SOFTIMAGE 2012 UPG 1 TO 3 PREV VER ADD S;AUTODESK SOFTIMAGE 2012 UPG 1 TO 3 PREV VER ADD S;AUTODESK SOFTIMAGE 2012 UPG 1 TO 3 PREV VER ADD S;;;;65;;
1;3;684;1;2047,9746;1665,02;ADESK SOFTIMAGE 2012 COMM UPG 1-3 PREV VER ADD;590D1-00145E-40A1-VC;;ADESK SOFTIMAGE 2012 COMM UPG 1-3 PREV VER ADD;ADESK SOFTIMAGE 2012 COMM UPG 1-3 PREV VER ADD;ADESK SOFTIMAGE 2012 COMM UPG 1-3 PREV VER ADD;ADESK SOFTIMAGE 2012 COMM UPG 1-3 PREV VER ADD;;;;65;;
