Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;6447,4509;5241,83;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 50K-100K;10968399;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 50K-100K;;;;79;;
1;3;2094;1;6277,7847;5103,89;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 100K+;10968400;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 100K+;;;;79;;
1;3;2094;1;1969,4883;1601,21;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 100K+;10968401;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 100K+;;;;79;;
1;3;2094;1;3703,899;3011,3;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENT ORCL;10968402;;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENT ORCL;;;;79;;
1;3;2094;1;3703,899;3011,3;EXP SF HA/DR RAC 5 V2 T-2 XGD SF RAC 1+;10968404;;EXP SF HA/DR RAC 5 V2 T-2 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF RAC 1+;;;;79;;
1;3;2094;1;3703,899;3011,3;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 CPU T-2;10968405;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 CPU T-2;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 CPU T-2;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 CPU T-2;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 CPU T-2;;;;79;;
1;3;2094;1;3703,899;3011,3;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 6K-12K;10968406;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 6K-12K;;;;79;;
1;3;2094;1;3703,899;3011,3;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 12K-20K;10968407;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 12K-20K;;;;79;;
1;3;2094;1;3518,7102;2860,74;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 20K-50K;10968408;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 20K-50K;;;;79;;
1;3;2094;1;3518,7102;2860,74;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 50K-100K;10968409;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 50K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 50K-100K;;;;79;;
1;3;2094;1;3426,1158;2785,46;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 100K+;10968410;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SF 100K+;;;;79;;
1;3;2094;1;6786,7833;5517,71;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF ENT ORCL;10968411;;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF ENT ORCL;;;;79;;
1;3;2094;1;6786,7833;5517,71;EXP SF HA/DR RAC 5 V2 T-3 XGD SF RAC 1+;10968413;;EXP SF HA/DR RAC 5 V2 T-3 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF RAC 1+;;;;79;;
1;3;2094;1;6786,7833;5517,71;GOV SF ENT HA/DR F ORCL R 5.0 HPUX11I V2 CPU T3 XGD;10968414;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX11I V2 CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX11I V2 CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX11I V2 CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX11I V2 CPU T3 XGD;;;;79;;
1;3;2094;1;6786,7833;5517,71;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 6K-12K;10968415;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SF 6K-12K;;;;79;;
1;3;2094;1;2129,1915;1731,05;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF ENT ORCL;10968416;;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF ENT ORCL;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF ENT ORCL;;;;79;;
1;3;2094;1;2129,1915;1731,05;EXP SF HA/DR RAC 5 V2 T-1 XGD SF RAC 1+;10968418;;EXP SF HA/DR RAC 5 V2 T-1 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF RAC 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF RAC 1+;;;;79;;
1;3;2094;1;2129,1915;1731,05;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2T1 XGD;10968419;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2T1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2T1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2T1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2T1 XGD;;;;79;;
1;3;2094;1;2129,1915;1731,05;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 6K-12K;10968420;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 6K-12K;;;;79;;
1;3;2094;1;2129,1915;1731,05;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 12K-20K;10968421;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 12K-20K;;;;79;;
1;3;2094;1;2022,735;1644,5;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 20K-50K;10968422;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 20K-50K;;;;79;;
1;3;2094;1;2022,735;1644,5;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 50K-100K;10968423;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 50K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 50K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 50K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFORC 50K-100K;;;;79;;
1;3;2094;1;11748,6771;9551,77;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;10968469;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;;;;79;;
1;3;2094;1;11748,6771;9551,77;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;10968470;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;;;;79;;
1;3;2094;1;11439,5043;9300,41;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;10968471;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;;;;79;;
1;3;2094;1;6795,6516;5524,92;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENTDB2;10968472;;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 1 C T2 XGD SF ENTDB2;;;;79;;
1;3;2094;1;6795,6516;5524,92;EXP SF HA/DR RAC 5 V2 T-2 XGD SF DB2 1+;10968474;;EXP SF HA/DR RAC 5 V2 T-2 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-2 XGD SF DB2 1+;;;;79;;
1;3;2094;1;6795,6516;5524,92;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;10968475;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;;;;79;;
1;3;2094;1;6795,6516;5524,92;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;10968476;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;;;;79;;
1;3;2094;1;6795,6516;5524,92;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;10968477;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;;;;79;;
1;3;2094;1;6455,8764;5248,68;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;10968478;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;;;;79;;
1;3;2094;1;6455,8764;5248,68;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;10968479;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;;;;79;;
1;3;2094;1;6285,9888;5110,56;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;10968480;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;;;;79;;
1;3;2094;1;12367,035;10054,5;AE SF ETHDR ORCL 5 HPUX 11I V2 C T3 XGD SF ENTDB2;10968481;;AE SF ETHDR ORCL 5 HPUX 11I V2 C T3 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T3 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T3 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T3 XGD SF ENTDB2;;;;79;;
1;3;2094;1;12367,035;10054,5;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;10968483;;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;;;;79;;
1;3;2094;1;12367,035;10054,5;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2CPU T3 XGD;10968484;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2CPU T3 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2CPU T3 XGD;;;;79;;
1;3;2094;1;12367,035;10054,5;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;10968485;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;;;;79;;
1;3;2094;1;12367,035;10054,5;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;10968486;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;;;;79;;
1;3;2094;1;3863,5899;3141,13;AE SF ETHDR ORCL 5 HPUX 11I V2 C T1 XGD SF ENTDB2;10968487;;AE SF ETHDR ORCL 5 HPUX 11I V2 C T1 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T1 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T1 XGD SF ENTDB2;AE SF ETHDR ORCL 5 HPUX 11I V2 C T1 XGD SF ENTDB2;;;;79;;
1;3;2094;1;3863,5899;3141,13;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;10968489;;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;;;;79;;
1;3;2094;1;3863,5899;3141,13;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T-1 XGD;10968490;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T-1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T-1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T-1 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T-1 XGD;;;;79;;
1;3;2094;1;3863,5899;3141,13;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 6K-12K;10968491;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 6K-12K;;;;79;;
1;3;2094;1;3863,5899;3141,13;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 12K-20K;10968492;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 12K-20K;;;;79;;
1;3;2094;1;3670,4184;2984,08;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 20K-50K;10968493;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 20K-50K;;;;79;;
1;3;2094;1;3670,4184;2984,08;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB250K-100K;10968494;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB250K-100K;;;;79;;
1;3;2094;1;3573,8388;2905,56;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 100K+;10968495;;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T1 XGD SFDB2 100K+;;;;79;;
1;3;2094;1;8002,1955;6505,85;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;10968586;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T2 XGD;;;;79;;
1;3;2094;1;8002,1955;6505,85;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;10968587;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 6K-12K;;;;79;;
1;3;2094;1;8002,1955;6505,85;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;10968588;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 12K-20K;;;;79;;
1;3;2094;1;7602,0888;6180,56;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;10968589;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 20K-50K;;;;79;;
1;3;2094;1;7602,0888;6180,56;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;10968590;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB250K-100K;;;;79;;
1;3;2094;1;7402,0293;6017,91;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;10968591;;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T2 XGD SFDB2 100K+;;;;79;;
1;3;2094;1;14553,8889;11832,43;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF STD DB2;10968592;;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T3 XGD SF STD DB2;;;;79;;
1;3;2094;1;14553,8889;11832,43;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;10968594;;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-3 XGD SF DB2 1+;;;;79;;
1;3;2094;1;14553,8889;11832,43;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T3 STD;10968595;;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T3 STD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T3 STD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T3 STD;GOV SF ENT HA/DR F ORCL R 5.0 HPUX 11I V2 T3 STD;;;;79;;
1;3;2094;1;14553,8889;11832,43;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;10968596;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 6K-12K;;;;79;;
1;3;2094;1;14553,8889;11832,43;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;10968597;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 12K-20K;;;;79;;
1;3;2094;1;13826,1963;11240,81;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;10968598;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 20K-50K;;;;79;;
1;3;2094;1;13826,1963;11240,81;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;10968599;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB250K-100K;;;;79;;
1;3;2094;1;13462,3623;10945,01;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;10968600;;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;REW SF HADR ORC 5.0 AIX 11I T3 XGD SFDB2 100K+;;;;79;;
1;3;2094;1;4542,267;3692,9;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF STD DB2;10968601;;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF STD DB2;AE SF ETHDR ORCL 5 HPUX 1 C T1 XGD SF STD DB2;;;;79;;
1;3;2094;1;4542,267;3692,9;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;10968603;;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;EXP SF HA/DR RAC 5 V2 T-1 XGD SF DB2 1+;;;;79;;
