Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;16.1991;13.17;AE REP OPT 6 S64LNX 10 SPVU ESS 1YR S;N67SFZZ0-EI1AS;;AE REP OPT 6 S64LNX 10 SPVU ESS 1YR S;AE REP OPT 6 S64LNX 10 SPVU ESS 1YR S;AE REP OPT 6 S64LNX 10 SPVU ESS 1YR S;AE REP OPT 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;16.1991;13.17;EXP REP OPT 6 S64LNX 10 SPVU ESS 1YR S;N67SFZZ0-EI1ES;;EXP REP OPT 6 S64LNX 10 SPVU ESS 1YR S;EXP REP OPT 6 S64LNX 10 SPVU ESS 1YR S;EXP REP OPT 6 S64LNX 10 SPVU ESS 1YR S;EXP REP OPT 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;16.1991;13.17;GOV REP OPT 6 S64LNX 10 SPVU ESS 1YR S;N67SFZZ0-EI1GS;;GOV REP OPT 6 S64LNX 10 SPVU ESS 1YR S;GOV REP OPT 6 S64LNX 10 SPVU ESS 1YR S;GOV REP OPT 6 S64LNX 10 SPVU ESS 1YR S;GOV REP OPT 6 S64LNX 10 SPVU ESS 1YR S;;;;79;;
1;3;2094;1;16.1991;13.17;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR A;N67SFZZ0-EI1RA;;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR A;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR A;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR A;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR A;;;;79;;
1;3;2094;1;16.1991;13.17;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR B;N67SFZZ0-EI1RB;;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR B;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR B;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR B;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR B;;;;79;;
1;3;2094;1;15.3873;12.51;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR C;N67SFZZ0-EI1RC;;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR C;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR C;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR C;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR C;;;;79;;
1;3;2094;1;15.3873;12.51;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR D;N67SFZZ0-EI1RD;;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR D;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR D;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR D;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR D;;;;79;;
1;3;2094;1;14.9814;12.18;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR E;N67SFZZ0-EI1RE;;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR E;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR E;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR E;REW REP OPT 6 S64LNX 10 SPVU ESS 1YR E;;;;79;;
1;3;2094;1;12.7428;10.36;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACADBAND S;N67SFZZ0-EP1AS;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACADBAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACADBAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACADBAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACADBAND S;;;;79;;
1;3;2094;1;12.7428;10.36;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;N67SFZZ0-EP1ES;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESS BAND S;;;;79;;
1;3;2094;1;12.7428;10.36;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BAND S;N67SFZZ0-EP1GS;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;12.7428;10.36;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;N67SFZZ0-EP1RA;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND A;;;;79;;
1;3;2094;1;12.7428;10.36;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;N67SFZZ0-EP1RB;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND B;;;;79;;
1;3;2094;1;12.1032;9.84;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;N67SFZZ0-EP1RC;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND C;;;;79;;
1;3;2094;1;12.1032;9.84;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;N67SFZZ0-EP1RD;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;11.7957;9.59;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;N67SFZZ0-EP1RE;;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;VRTS FILE REPLICATOR OPTION 6.0 S64LNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;19.9383;16.21;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;N67SUZZ0-BP1AS;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;19.9383;16.21;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BANDS;N67SUZZ0-BP1ES;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS EXPRESS BANDS;;;;79;;
1;3;2094;1;19.9383;16.21;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;N67SUZZ0-BP1GS;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS GOV BAND S;;;;79;;
1;3;2094;1;19.9383;16.21;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDA;N67SUZZ0-BP1RA;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDA;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDA;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDA;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDA;;;;79;;
1;3;2094;1;19.9383;16.21;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDB;N67SUZZ0-BP1RB;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDB;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDB;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDB;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDB;;;;79;;
1;3;2094;1;18.942;15.4;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDC;N67SUZZ0-BP1RC;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDC;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDC;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDC;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDC;;;;79;;
1;3;2094;1;18.942;15.4;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDD;N67SUZZ0-BP1RD;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDD;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDD;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDD;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDD;;;;79;;
1;3;2094;1;18.4623;15.01;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDE;N67SUZZ0-BP1RE;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDE;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDE;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDE;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER BASIC 12 MONTHS REWARDS BANDE;;;;79;;
1;3;2094;1;25.4856;20.72;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;N67SUZZ0-EP1AS;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;25.4856;20.72;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESSBAND S;N67SUZZ0-EP1ES;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESSBAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESSBAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESSBAND S;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS EXPRESSBAND S;;;;79;;
1;3;2094;1;25.4856;20.72;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BANDS;N67SUZZ0-EP1GS;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BANDS;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS GOV BANDS;;;;79;;
1;3;2094;1;25.4856;20.72;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND A;N67SUZZ0-EP1RA;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND A;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND A;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND A;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND A;;;;79;;
1;3;2094;1;25.4856;20.72;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND B;N67SUZZ0-EP1RB;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND B;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND B;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND B;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND B;;;;79;;
1;3;2094;1;24.2187;19.69;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND C;N67SUZZ0-EP1RC;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND C;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND C;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND C;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND C;;;;79;;
1;3;2094;1;24.2187;19.69;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND D;N67SUZZ0-EP1RD;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND D;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND D;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND D;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND D;;;;79;;
1;3;2094;1;23.5668;19.16;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND E;N67SUZZ0-EP1RE;;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND E;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND E;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND E;VRTS FILE REPLICATOR OPTION 6.0 UNX 10 SPVU PARTNER ESSENTIAL 12 MONTHS REWARDSBAND E;;;;79;;
1;3;2094;1;#ARG!;E-mail;ENT VAULT DISCOV ACCEL 10 WIN LIC XSP ESS + 36M;N8ZBWZF0-EI3X0;;ENT VAULT DISCOV ACCEL 10 WIN LIC XSP ESS + 36M;ENT VAULT DISCOV ACCEL 10 WIN LIC XSP ESS + 36M;ENT VAULT DISCOV ACCEL 10 WIN LIC XSP ESS + 36M;ENT VAULT DISCOV ACCEL 10 WIN LIC XSP ESS + 36M;;;;79;;
1;3;2094;1;17.2938;14.06;AE EV DISCY ACCEL 10.0 WIN LIC S;N8ZBWZF0-ZZZAS;;AE EV DISCY ACCEL 10.0 WIN LIC S;AE EV DISCY ACCEL 10.0 WIN LIC S;AE EV DISCY ACCEL 10.0 WIN LIC S;AE EV DISCY ACCEL 10.0 WIN LIC S;;;;79;;
1;3;2094;1;17.2938;14.06;EXP EV DISCY ACCEL 10.0 WIN LIC S;N8ZBWZF0-ZZZES;;EXP EV DISCY ACCEL 10.0 WIN LIC S;EXP EV DISCY ACCEL 10.0 WIN LIC S;EXP EV DISCY ACCEL 10.0 WIN LIC S;EXP EV DISCY ACCEL 10.0 WIN LIC S;;;;79;;
1;3;2094;1;17.2938;14.06;EV DISCY ACCEL 10.0 WIN LIC S;N8ZBWZF0-ZZZGS;;EV DISCY ACCEL 10.0 WIN LIC S;EV DISCY ACCEL 10.0 WIN LIC S;EV DISCY ACCEL 10.0 WIN LIC S;EV DISCY ACCEL 10.0 WIN LIC S;;;;79;;
1;3;2094;1;16.0023;13.01;REW EV DISCY ACCEL 10.0 WIN LIC A;N8ZBWZF0-ZZZRA;;REW EV DISCY ACCEL 10.0 WIN LIC A;REW EV DISCY ACCEL 10.0 WIN LIC A;REW EV DISCY ACCEL 10.0 WIN LIC A;REW EV DISCY ACCEL 10.0 WIN LIC A;;;;79;;
1;3;2094;1;15.3504;12.48;REW EV DISCY ACCEL 10.0 WIN LIC B;N8ZBWZF0-ZZZRB;;REW EV DISCY ACCEL 10.0 WIN LIC B;REW EV DISCY ACCEL 10.0 WIN LIC B;REW EV DISCY ACCEL 10.0 WIN LIC B;REW EV DISCY ACCEL 10.0 WIN LIC B;;;;79;;
1;3;2094;1;14.7108;11.96;REW EV DISCY ACCEL 10.0 WIN LIC C;N8ZBWZF0-ZZZRC;;REW EV DISCY ACCEL 10.0 WIN LIC C;REW EV DISCY ACCEL 10.0 WIN LIC C;REW EV DISCY ACCEL 10.0 WIN LIC C;REW EV DISCY ACCEL 10.0 WIN LIC C;;;;79;;
1;3;2094;1;13.8375;11.25;REW EV DISCY ACCEL 10.0 WIN LIC D;N8ZBWZF0-ZZZRD;;REW EV DISCY ACCEL 10.0 WIN LIC D;REW EV DISCY ACCEL 10.0 WIN LIC D;REW EV DISCY ACCEL 10.0 WIN LIC D;REW EV DISCY ACCEL 10.0 WIN LIC D;;;;79;;
1;3;2094;1;13.8375;11.25;REW EV DISCY ACCEL 10.0 WIN LIC E;N8ZBWZF0-ZZZRE;;REW EV DISCY ACCEL 10.0 WIN LIC E;REW EV DISCY ACCEL 10.0 WIN LIC E;REW EV DISCY ACCEL 10.0 WIN LIC E;REW EV DISCY ACCEL 10.0 WIN LIC E;;;;79;;
1;3;2094;1;11.7096;9.52;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC A ESS;N8ZBWZS0-EI1HA;;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC A ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC A ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC A ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC A ESS;;;;79;;
1;3;2094;1;11.1192;9.04;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC B ESS;N8ZBWZS0-EI1HB;;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC B ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC B ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC B ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC B ESS;;;;79;;
1;3;2094;1;10.5411;8.57;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC C ESS;N8ZBWZS0-EI1HC;;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC C ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC C ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC C ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC C ESS;;;;79;;
1;3;2094;1;9.9507;8.09;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC D ESS;N8ZBWZS0-EI1HD;;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC D ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC D ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC D ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC D ESS;;;;79;;
1;3;2094;1;9.3603;7.61;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC E ESS;N8ZBWZS0-EI1HE;;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC E ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC E ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC E ESS;AE EV DISCY ACCEL 10.0 WIN SECDRY LIC E ESS;;;;79;;
1;3;2094;1;1.2423;1.01;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP A ESS 1MO;N8ZBWZS0-EIMXA;;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP A ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP A ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP A ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP A ESS 1MO;;;;79;;
1;3;2094;1;1.1931;0.97;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP B ESS 1MO;N8ZBWZS0-EIMXB;;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP B ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP B ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP B ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP B ESS 1MO;;;;79;;
1;3;2094;1;1.1439;0.93;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP C ESS 1MO;N8ZBWZS0-EIMXC;;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP C ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP C ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP C ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP C ESS 1MO;;;;79;;
1;3;2094;1;1.0578;0.86;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP D ESS 1MO;N8ZBWZS0-EIMXD;;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP D ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP D ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP D ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP D ESS 1MO;;;;79;;
1;3;2094;1;1.0578;0.86;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP E ESS 1MO;N8ZBWZS0-EIMXE;;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP E ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP E ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP E ESS 1MO;ENT VAULT DISCOV ACCEL 10 WIN I/O XSP E ESS 1MO;;;;79;;
