Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1706;1;15031,5471;12220,77;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;879-001165-GOV;;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;10423,4874;8474,38;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;879-001165-V09;;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;10839,7194;8812,78;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;879-001166-COMM;;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;;;;76;;
1;3;1706;1;9367,4709;7615,83;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;879-001166-GOV;;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;;;;76;;
1;3;1706;1;6495,8022;5281,14;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;879-001166-V09;;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;UPG ACCESS GOVERNANCE DEVELOP4.1LIC1YR PRTY MNT;;;;76;;
1;3;1706;1;17121,723;13920,1;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;879-001167-COMM;;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;;;;76;;
1;3;1706;1;14796,2727;12029,49;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;879-001167-GOV;;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;;;;76;;
1;3;1706;1;10260,3402;8341,74;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;879-001167-V09;;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;ACCESS GOVERNANCE DEVELOP APPL 4.1 LIC 1YR STD MNT;;;;76;;
1;3;1706;1;10567,4712;8591,44;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;879-001168-COMM;;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;;;;76;;
1;3;1706;1;9132,2088;7424,56;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;879-001168-GOV;;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;;;;76;;
1;3;1706;1;6332,655;5148,5;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;879-001168-V09;;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;UPG ACCESS GOVERNANCE DEVELOP4.1 LIC1YR STD MNT;;;;76;;
1;3;1706;1;53,4435;43,45;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001169-COMM;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;46,1742;37,54;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001169-GOV;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;32,0292;26,04;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001169-V09;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;33,2715;27,05;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001170-COMM;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;28,7574;23,38;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001170-GOV;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;19,9383;16,21;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;879-001170-V09;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;52,1274;42,38;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001171-COMM;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;45,0426;36,62;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001171-GOV;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;31,2297;25,39;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001171-V09;;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;31,9677;25,99;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001172-COMM;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;27,6258;22,46;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001172-GOV;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;19,1388;15,56;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;879-001172-V09;;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;UPG COMPLIANCE CERT MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;53,4435;43,45;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001173-COMM;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;46,1742;37,54;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001173-GOV;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;32,0292;26,04;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001173-V09;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;33,2715;27,05;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001174-COMM;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;28,7574;23,38;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001174-GOV;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;19,9383;16,21;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;879-001174-V09;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;52,1274;42,38;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001175-COMM;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;45,0426;36,62;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001175-GOV;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;31,2297;25,39;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001175-V09;;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;31,9677;25,99;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001176-COMM;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;27,6258;22,46;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001176-GOV;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;19,1388;15,56;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;879-001176-V09;;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;UPG ROLES LIFECYCLE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;130,0725;105,75;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;879-001177-COMM;;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;112,4097;91,39;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;879-001177-GOV;;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;77,9574;63,38;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;879-001177-V09;;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;ACCESS GOVERNAN REQ CHNGE MGR 4.1 LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;128,0553;104,11;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;879-001178-COMM;;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;110,6631;89,97;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;879-001178-GOV;;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;76,7397;62,39;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;879-001178-V09;;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;ACCESS GOVERNANCE STE MGR 4.1 1U LIC 1YR STD MNT;;;;76;;
1;3;1706;1;19,1511;15,57;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;879-001179-COMM;;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;16,5558;13,46;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;879-001179-GOV;;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;11,4882;9,34;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;879-001179-V09;;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;ACCESS GOVERNANCE STE TO CITIZEN LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;18,6591;15,17;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;879-001180-COMM;;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;;;;76;;
1;3;1706;1;16,1253;13,11;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;879-001180-GOV;;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;;;;76;;
1;3;1706;1;11,1807;9,09;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;879-001180-V09;;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;ACCESS GOVERNANCE MGR 4.1 TO CITIZEN LIC1YR STD MNT;;;;76;;
1;3;1706;1;189064,9482;153711,34;OPS CENTER MON LIC PRTY MNT;879-001181-COMM;;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;;;;76;;
1;3;1706;1;163386,3366;132834,42;OPS CENTER MON LIC PRTY MNT;879-001181-GOV;;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;;;;76;;
1;3;1706;1;113298,8178;92112,86;OPS CENTER MON LIC PRTY MNT;879-001181-V09;;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;OPS CENTER MON LIC PRTY MNT;;;;76;;
1;3;1706;1;186039,9108;151251,96;OPS CENTER MON LIC STD MNT;879-001182-COMM;;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;;;;76;;
1;3;1706;1;160772,1561;130709,07;OPS CENTER MON LIC STD MNT;879-001182-GOV;;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;;;;76;;
1;3;1706;1;111486,0192;90639,04;OPS CENTER MON LIC STD MNT;879-001182-V09;;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;OPS CENTER MON LIC STD MNT;;;;76;;
1;3;1706;1;6302,1633;5123,71;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;879-001183-COMM;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;;;;76;;
1;3;1706;1;5446,2063;4427,81;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;879-001183-GOV;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;;;;76;;
1;3;1706;1;3776,6289;3070,43;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;879-001183-V09;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC PRTY MNT;;;;76;;
1;3;1706;1;6201,3279;5041,73;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;879-001184-COMM;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;;;;76;;
1;3;1706;1;5359,0731;4356,97;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;879-001184-GOV;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;;;;76;;
1;3;1706;1;3716,2113;3021,31;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;879-001184-V09;;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;OPS CENTER INTEGRAT MOD AMAZON EC2 LIC STD MNT;;;;76;;
1;3;1706;1;63,0129;51,23;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;879-001185-COMM;;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;54,4644;44,28;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;879-001185-GOV;;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;37,7733;30,71;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;879-001185-V09;;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;SUPERLUMIN 3 NEMESIS LIC 1YR PRTY MNT;;;;76;;
1;3;1706;1;61,5123;50,01;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;879-001186-COMM;;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;;;;76;;
1;3;1706;1;53,1483;43,21;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;879-001186-GOV;;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;SUPERLUMIN 3 NEMESIS LIC 1YR STD MNT;;;;76;;
