Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;1,1193;0,91;AE PCANYWHERE ACCESS SVR RNW 1.0 ESS 12M 250+;14004387;;AE PCANYWHERE ACCESS SVR RNW 1.0 ESS 12M 250+;AE PCANYWHERE ACCESS SVR RNW 1.0 ESS 12M 250+;AE PCANYWHERE ACCESS SVR RNW 1.0 ESS 12M 250+;AE PCANYWHERE ACCESS SVR RNW 1.0 ESS 12M 250+;;;;79;;
1;3;2094;1;2,1525;1,75;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 1-24;14004389;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 1-24;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 1-24;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 1-24;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 1-24;;;;79;;
1;3;2094;1;2,0541;1,67;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 25-49;14004390;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 25-49;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 25-49;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 25-49;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 25-49;;;;79;;
1;3;2094;1;1,9434;1,58;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50-99;14004391;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50-99;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50-99;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50-99;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50-99;;;;79;;
1;3;2094;1;1,845;1,5;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100-249;14004392;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100-249;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100-249;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100-249;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100-249;;;;79;;
1;3;2094;1;1,7343;1,41;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 250-499;14004393;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 250-499;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 250-499;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 250-499;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 250-499;;;;79;;
1;3;2094;1;1,599;1,3;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 500+;14004394;;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 500+;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 500+;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 500+;EXP PCANYWHERE ACS 1.0 RNW DVC ESS 12M 500+;;;;79;;
1;3;2094;1;2,0664;1,68;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 5-249;14004395;;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 5-249;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 5-249;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 5-249;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 5-249;;;;79;;
1;3;2094;1;1,3407;1,09;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 250+;14004396;;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 250+;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 250+;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 250+;GOVPCANYWHERE HST/RMT ACS RNW DVC ESS 12M 250+;;;;79;;
1;3;2094;1;1,4022;1,14;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 6K-12K;14004397;;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 6K-12K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 6K-12K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 6K-12K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 6K-12K;;;;79;;
1;3;2094;1;1,2915;1,05;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 12K-20K;14004398;;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 12K-20K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 12K-20K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 12K-20K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 12K-20K;;;;79;;
1;3;2094;1;1,1193;0,91;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 20K-50K;14004399;;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 20K-50K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 20K-50K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 20K-50K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 20K-50K;;;;79;;
1;3;2094;1;1,0332;0,84;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50K-100K;14004400;;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50K-100K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50K-100K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50K-100K;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 50K-100K;;;;79;;
1;3;2094;1;0,9471;0,77;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100K+;14004401;;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100K+;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100K+;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100K+;REW PCANYWHERE ACS 1.0 RNW DVC ESS 12M 100K+;;;;79;;
1;3;2094;1;22147,9581;18006,47;INCIDENT MGR 3.0 APP BAS- S RNW REW B-C;14018071;;INCIDENT MGR 3.0 APP BAS- S RNW REW B-C;INCIDENT MGR 3.0 APP BAS- S RNW REW B-C;INCIDENT MGR 3.0 APP BAS- S RNW REW B-C;INCIDENT MGR 3.0 APP BAS- S RNW REW B-C;;;;79;;
1;3;2094;1;21705,0105;17646,35;INCIDENT MGR 3.0 APP BAS- S RNW REW B-D;14018072;;INCIDENT MGR 3.0 APP BAS- S RNW REW B-D;INCIDENT MGR 3.0 APP BAS- S RNW REW B-D;INCIDENT MGR 3.0 APP BAS- S RNW REW B-D;INCIDENT MGR 3.0 APP BAS- S RNW REW B-D;;;;79;;
1;3;2094;1;21040,5768;17106,16;INCIDENT MGR 3.0 APP BAS- S RNW REW B-E;14018073;;INCIDENT MGR 3.0 APP BAS- S RNW REW B-E;INCIDENT MGR 3.0 APP BAS- S RNW REW B-E;INCIDENT MGR 3.0 APP BAS- S RNW REW B-E;INCIDENT MGR 3.0 APP BAS- S RNW REW B-E;;;;79;;
1;3;2094;1;20671,2201;16805,87;INCIDENT MGR 3.0 APP ESS RN ACAD S;14018074;;INCIDENT MGR 3.0 APP ESS RN ACAD S;INCIDENT MGR 3.0 APP ESS RN ACAD S;INCIDENT MGR 3.0 APP ESS RN ACAD S;INCIDENT MGR 3.0 APP ESS RN ACAD S;;;;79;;
1;3;2094;1;25839,0528;21007,36;INCIDENT MGR 3.0 APP ESS S RNW EXP B-S;14018076;;INCIDENT MGR 3.0 APP ESS S RNW EXP B-S;INCIDENT MGR 3.0 APP ESS S RNW EXP B-S;INCIDENT MGR 3.0 APP ESS S RNW EXP B-S;INCIDENT MGR 3.0 APP ESS S RNW EXP B-S;;;;79;;
1;3;2094;1;25322,2683;20587,21;INCIDENT MGR 3.0 APP ESS- S RNW GOV B-S;14018077;;INCIDENT MGR 3.0 APP ESS- S RNW GOV B-S;INCIDENT MGR 3.0 APP ESS- S RNW GOV B-S;INCIDENT MGR 3.0 APP ESS- S RNW GOV B-S;INCIDENT MGR 3.0 APP ESS- S RNW GOV B-S;;;;79;;
1;3;2094;1;25839,0528;21007,36;INCIDENT MGR 3.0 APP ESSS RNW REW B-A;14018078;;INCIDENT MGR 3.0 APP ESSS RNW REW B-A;INCIDENT MGR 3.0 APP ESSS RNW REW B-A;INCIDENT MGR 3.0 APP ESSS RNW REW B-A;INCIDENT MGR 3.0 APP ESSS RNW REW B-A;;;;79;;
1;3;2094;1;25839,0528;21007,36;INCIDENT MGR 3.0 APP ESSS RNW REW B-B;14018079;;INCIDENT MGR 3.0 APP ESSS RNW REW B-B;INCIDENT MGR 3.0 APP ESSS RNW REW B-B;INCIDENT MGR 3.0 APP ESSS RNW REW B-B;INCIDENT MGR 3.0 APP ESSS RNW REW B-B;;;;79;;
1;3;2094;1;25839,0528;21007,36;INCIDENT MGR 3.0 APP ESSS RNW REW B-C;14018080;;INCIDENT MGR 3.0 APP ESSS RNW REW B-C;INCIDENT MGR 3.0 APP ESSS RNW REW B-C;INCIDENT MGR 3.0 APP ESSS RNW REW B-C;INCIDENT MGR 3.0 APP ESSS RNW REW B-C;;;;79;;
1;3;2094;1;25322,2683;20587,21;INCIDENT MGR 3.0 APP ESSS RNW REW B-D;14018081;;INCIDENT MGR 3.0 APP ESSS RNW REW B-D;INCIDENT MGR 3.0 APP ESSS RNW REW B-D;INCIDENT MGR 3.0 APP ESSS RNW REW B-D;INCIDENT MGR 3.0 APP ESSS RNW REW B-D;;;;79;;
1;3;2094;1;24547,0854;19956,98;INCIDENT MGR 3.0 APP ESSS RNW REW B-E;14018082;;INCIDENT MGR 3.0 APP ESSS RNW REW B-E;INCIDENT MGR 3.0 APP ESSS RNW REW B-E;INCIDENT MGR 3.0 APP ESSS RNW REW B-E;INCIDENT MGR 3.0 APP ESSS RNW REW B-E;;;;79;;
1;3;2094;1;17718,3714;14405,18;INCIDENT MGR 3.0 APP BAS RN ACAD S;14018083;;INCIDENT MGR 3.0 APP BAS RN ACAD S;INCIDENT MGR 3.0 APP BAS RN ACAD S;INCIDENT MGR 3.0 APP BAS RN ACAD S;INCIDENT MGR 3.0 APP BAS RN ACAD S;;;;79;;
1;3;2094;1;22147,9581;18006,47;INCIDENT MGR 3.0 APP BAS S RNW EXP B-S;14018085;;INCIDENT MGR 3.0 APP BAS S RNW EXP B-S;INCIDENT MGR 3.0 APP BAS S RNW EXP B-S;INCIDENT MGR 3.0 APP BAS S RNW EXP B-S;INCIDENT MGR 3.0 APP BAS S RNW EXP B-S;;;;79;;
1;3;2094;1;21705,0105;17646,35;INCIDENT MGR 3.0 APP BAS- S RNW GOV B-S;14018086;;INCIDENT MGR 3.0 APP BAS- S RNW GOV B-S;INCIDENT MGR 3.0 APP BAS- S RNW GOV B-S;INCIDENT MGR 3.0 APP BAS- S RNW GOV B-S;INCIDENT MGR 3.0 APP BAS- S RNW GOV B-S;;;;79;;
1;3;2094;1;22147,9581;18006,47;INCIDENT MGR 3.0 APP BAS- S RNW REW B-A;14018087;;INCIDENT MGR 3.0 APP BAS- S RNW REW B-A;INCIDENT MGR 3.0 APP BAS- S RNW REW B-A;INCIDENT MGR 3.0 APP BAS- S RNW REW B-A;INCIDENT MGR 3.0 APP BAS- S RNW REW B-A;;;;79;;
1;3;2094;1;22147,9581;18006,47;INCIDENT MGR 3.0 APP BAS- S RNW REW B-B;14018088;;INCIDENT MGR 3.0 APP BAS- S RNW REW B-B;INCIDENT MGR 3.0 APP BAS- S RNW REW B-B;INCIDENT MGR 3.0 APP BAS- S RNW REW B-B;INCIDENT MGR 3.0 APP BAS- S RNW REW B-B;;;;79;;
1;3;2094;1;699,9438;569,06;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 250+;14030946;;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 250+;;;;79;;
1;3;2094;1;765,5643;622,41;REW SNAC SCANNER 5.1 RNW ESS 12M 6K-12K;14030947;;REW SNAC SCANNER 5.1 RNW ESS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW ESS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW ESS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW ESS 12M 6K-12K;;;;79;;
1;3;2094;1;704,5563;572,81;REW SNAC SCANNER 5.1 RNW ESS 12M 12K-20K;14030948;;REW SNAC SCANNER 5.1 RNW ESS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW ESS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW ESS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW ESS 12M 12K-20K;;;;79;;
1;3;2094;1;612,54;498;REW SNAC SCANNER 5.1 RNW ESS 12M 20K-50K;14030949;;REW SNAC SCANNER 5.1 RNW ESS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW ESS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW ESS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW ESS 12M 20K-50K;;;;79;;
1;3;2094;1;563,6352;458,24;REW SNAC SCANNER 5.1 RNW ESS 12M 50K-100K;14030950;;REW SNAC SCANNER 5.1 RNW ESS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW ESS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW ESS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW ESS 12M 50K-100K;;;;79;;
1;3;2094;1;518,6787;421,69;REW SNAC SCANNER 5.1 RNW ESS 12M 100K+;14030951;;REW SNAC SCANNER 5.1 RNW ESS 12M 100K+;REW SNAC SCANNER 5.1 RNW ESS 12M 100K+;REW SNAC SCANNER 5.1 RNW ESS 12M 100K+;REW SNAC SCANNER 5.1 RNW ESS 12M 100K+;;;;79;;
1;3;2094;1;510,3762;414,94;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 250+;14030952;;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 250+;;;;79;;
1;3;2094;1;1302,1395;1058,65;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 1-24;14030954;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 1-24;;;;79;;
1;3;2094;1;1188,0078;965,86;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 25-49;14030955;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 25-49;;;;79;;
1;3;2094;1;1135,5975;923,25;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 50-99;14030956;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 50-99;;;;79;;
1;3;2094;1;1083,1749;880,63;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 100-249;14030957;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 100-249;;;;79;;
1;3;2094;1;978,342;795,4;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 250-499;14030958;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 250-499;;;;79;;
1;3;2094;1;824,6043;670,41;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 500+;14030959;;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW ESS 12M 500+;;;;79;;
1;3;2094;1;1250,049;1016,3;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 5-249;14030960;;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW ESS 12M 5-249;;;;79;;
1;3;2094;1;578,715;470,5;REW SNAC SCANNER 5.1 RNW BAS 12M 12K-20K;14030961;;REW SNAC SCANNER 5.1 RNW BAS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW BAS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW BAS 12M 12K-20K;REW SNAC SCANNER 5.1 RNW BAS 12M 12K-20K;;;;79;;
1;3;2094;1;503,1438;409,06;REW SNAC SCANNER 5.1 RNW BAS 12M 20K-50K;14030962;;REW SNAC SCANNER 5.1 RNW BAS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW BAS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW BAS 12M 20K-50K;REW SNAC SCANNER 5.1 RNW BAS 12M 20K-50K;;;;79;;
1;3;2094;1;462,9843;376,41;REW SNAC SCANNER 5.1 RNW BAS 12M 50K-100K;14030963;;REW SNAC SCANNER 5.1 RNW BAS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW BAS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW BAS 12M 50K-100K;REW SNAC SCANNER 5.1 RNW BAS 12M 50K-100K;;;;79;;
1;3;2094;1;426,0597;346,39;REW SNAC SCANNER 5.1 RNW BAS 12M 100K+;14030964;;REW SNAC SCANNER 5.1 RNW BAS 12M 100K+;REW SNAC SCANNER 5.1 RNW BAS 12M 100K+;REW SNAC SCANNER 5.1 RNW BAS 12M 100K+;REW SNAC SCANNER 5.1 RNW BAS 12M 100K+;;;;79;;
1;3;2094;1;911,5038;741,06;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 5-249;14030965;;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW ESS 12M 5-249;;;;79;;
1;3;2094;1;1069,608;869,6;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 1-24;14030966;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 1-24;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 1-24;;;;79;;
1;3;2094;1;975,8451;793,37;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 25-49;14030967;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 25-49;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 25-49;;;;79;;
1;3;2094;1;932,7951;758,37;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 50-99;14030968;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 50-99;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 50-99;;;;79;;
1;3;2094;1;889,7328;723,36;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 100-249;14030969;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 100-249;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 100-249;;;;79;;
1;3;2094;1;803,6451;653,37;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 250-499;14030970;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 250-499;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 250-499;;;;79;;
1;3;2094;1;677,3487;550,69;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 500+;14030971;;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 500+;EXP SNAC SCANNER SVR 5.1 RNW BAS 12M 500+;;;;79;;
1;3;2094;1;1026,8163;834,81;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 5-249;14030972;;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 5-249;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 5-249;;;;79;;
1;3;2094;1;574,9389;467,43;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 250+;14030973;;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 250+;GOV SNAC SCANNER 5.1 SVR RNW BAS 12M 250+;;;;79;;
1;3;2094;1;628,8498;511,26;REW SNAC SCANNER 5.1 RNW BAS 12M 6K-12K;14030974;;REW SNAC SCANNER 5.1 RNW BAS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW BAS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW BAS 12M 6K-12K;REW SNAC SCANNER 5.1 RNW BAS 12M 6K-12K;;;;79;;
1;3;2094;1;748,7133;608,71;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 5-249;14030975;;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 5-249;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 5-249;;;;79;;
1;3;2094;1;419,2209;340,83;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 250+;14030976;;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 250+;AE SNAC 11.0 SCANR 5.1 RNW BAS 12M 250+;;;;79;;
1;3;2094;1;4,6248;3,76;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS ACAD BAND S;14032247;;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS ACAD BAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS ACAD BAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS ACAD BAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS ACAD BAND S;;;;79;;
1;3;2094;1;5,7933;4,71;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS EXPRESSBAND S;14032249;;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS EXPRESSBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS EXPRESSBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS EXPRESSBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS EXPRESSBAND S;;;;79;;
1;3;2094;1;4,7232;3,84;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS REWARDSBAND E;14032255;;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS REWARDSBAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS REWARDSBAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS REWARDSBAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL BASIC 12 MONTHS REWARDSBAND E;;;;79;;
1;3;2094;1;10,6149;8,63;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS GOVBAND S;14032259;;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS GOVBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS GOVBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS GOVBAND S;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS GOVBAND S;;;;79;;
1;3;2094;1;5,8671;4,77;SYM BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND D;14032263;;SYM BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND D;SYM BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND D;SYM BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND D;SYM BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND D;;;;79;;
1;3;2094;1;7,1955;5,85;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND E;14032264;;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND E;SYMC BINDVIEW ADMINISTRATION BUNDLE 8.0 MGD USER RENEWAL ESSENTIAL 12 MONTHS REWARDS BAND E;;;;79;;
