Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;538;1;1158,3771;941,77;CS5.5 PRODUCTION PREMIUM 5.5 MAC;65114468;;CS5.5 PRODUCTION PREMIUM 5.5 MAC;CS5.5 PRODUCTION PREMIUM 5.5 MAC;CS5.5 PRODUCTION PREMIUM 5.5 MAC;CS5.5 PRODUCTION PREMIUM 5.5 MAC;;;;65;;
1;3;538;1;13292,2779;10806,73;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;65114480AE01A00;;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;;;;65;;
1;3;538;1;13292,2779;10806,73;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;65114480AE02A00;;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 500US 10500PT;;;;65;;
1;3;538;1;402,8373;327,51;SCV1 CS5.5 PROD PREM 5.5 MP DV VAR UPG 1-2499 400P;65114508AD01A00;;SCV1 CS5.5 PROD PREM 5.5 MP DV VAR UPG 1-2499 400P;SCV1 CS5.5 PROD PREM 5.5 MP DV VAR UPG 1-2499 400P;SCV1 CS5.5 PROD PREM 5.5 MP DV VAR UPG 1-2499 400P;SCV1 CS5.5 PROD PREM 5.5 MP DV VAR UPG 1-2499 400P;;;;65;;
1;3;538;1;542,7621;441,27;Prod Premium CS5.5 Win Upgra;65114603;;Prod Premium CS5.5 Win Upgra;Prod Premium CS5.5 Win Upgra;Prod Premium CS5.5 Win Upgra;Prod Premium CS5.5 Win Upgra;;;;65;;
1;3;538;1;514,7304;418,48;UPG CS5.5 PRODUCTION PREMIUM 5.5 GENERIC UPG PATH2 MAC FROM CS5;65114604;;UPG CS5.5 PRODUCTION PREMIUM 5.5 GENERIC UPG PATH2 MAC FROM CS5;UPG CS5.5 PRODUCTION PREMIUM 5.5 GENERIC UPG PATH2 MAC FROM CS5;UPG CS5.5 PRODUCTION PREMIUM 5.5 GENERIC UPG PATH2 MAC FROM CS5;UPG CS5.5 PRODUCTION PREMIUM 5.5 GENERIC UPG PATH2 MAC FROM CS5;;;;65;;
1;3;538;1;21,771;17,7;FC CS55 PROD PREM 55 MP K12 SITE<250 1U DVD 0PT;65114622;;FC CS55 PROD PREM 55 MP K12 SITE<250 1U DVD 0PT;FC CS55 PROD PREM 55 MP K12 SITE<250 1U DVD 0PT;FC CS55 PROD PREM 55 MP K12 SITE<250 1U DVD 0PT;FC CS55 PROD PREM 55 MP K12 SITE<250 1U DVD 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC ELP CS5.5 PROD PREM 5.5 MP DVD SET 1U 0PT;65114622AE00A00;;FC ELP CS5.5 PROD PREM 5.5 MP DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MP DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MP DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MP DVD SET 1U 0PT;;;;65;;
1;3;538;1;822,9438;669,06;FC CS5.5 PRD PREM 5.5 MP UPG LIC 1 VER FR CS4 650P;65114657AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPG LIC 1 VER FR CS4 650P;FC CS5.5 PRD PREM 5.5 MP UPG LIC 1 VER FR CS4 650P;FC CS5.5 PRD PREM 5.5 MP UPG LIC 1 VER FR CS4 650P;FC CS5.5 PRD PREM 5.5 MP UPG LIC 1 VER FR CS4 650P;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5PRD PREM5.5 MP UPPL PATH2 PREMIR PRO1100;65114669AF01A00;;FC CS5.5PRD PREM5.5 MP UPPL PATH2 PREMIR PRO1100;FC CS5.5PRD PREM5.5 MP UPPL PATH2 PREMIR PRO1100;FC CS5.5PRD PREM5.5 MP UPPL PATH2 PREMIR PRO1100;FC CS5.5PRD PREM5.5 MP UPPL PATH2 PREMIR PRO1100;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 AFTR EFF 1100P;65114672AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 AFTR EFF 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 AFTR EFF 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 AFTR EFF 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 AFTR EFF 1100P;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS EXT 1100P;65114743AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS EXT 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS EXT 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS EXT 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS EXT 1100P;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 ILLUSTRAT 1100;65114779AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 ILLUSTRAT 1100;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 ILLUSTRAT 1100;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 ILLUSTRAT 1100;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 ILLUSTRAT 1100;;;;65;;
1;3;538;1;725,1219;589,53;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;65114790AE01A00;;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP1 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;;;;65;;
1;3;538;1;579,7974;471,38;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;65114790AE02A00;;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;FC ELP2 CS5.5 PROD PREM 5.5 MP LIC 1U 600PT;;;;65;;
1;3;538;1;2153,7546;1751,02;FC CS5.5 PROD PREM 5.5 MP LIC 1700PT;65114790AF01A00;;FC CS5.5 PROD PREM 5.5 MP LIC 1700PT;FC CS5.5 PROD PREM 5.5 MP LIC 1700PT;FC CS5.5 PROD PREM 5.5 MP LIC 1700PT;FC CS5.5 PROD PREM 5.5 MP LIC 1700PT;;;;65;;
1;3;538;1;1204,2069;979,03;FC CS5.5 PRD PREM 5.5 MP UPG BACK FR 2/3 950P;65114805AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPG BACK FR 2/3 950P;FC CS5.5 PRD PREM 5.5 MP UPG BACK FR 2/3 950P;FC CS5.5 PRD PREM 5.5 MP UPG BACK FR 2/3 950P;FC CS5.5 PRD PREM 5.5 MP UPG BACK FR 2/3 950P;;;;65;;
1;3;538;1;21,771;17,7;FC CS55 PROD PREM 55 WIN 1U DVD 0PT;65114809;;FC CS55 PROD PREM 55 WIN 1U DVD 0PT;FC CS55 PROD PREM 55 WIN 1U DVD 0PT;FC CS55 PROD PREM 55 WIN 1U DVD 0PT;FC CS55 PROD PREM 55 WIN 1U DVD 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC ELP CS5.5 PROD PREM 5.5 WIN DVD SET 1U 0PT;65114809AE00A00;;FC ELP CS5.5 PROD PREM 5.5 WIN DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 WIN DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 WIN DVD SET 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 WIN DVD SET 1U 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC CS5.5 PROD PREM 5.5 WIN DVD SET 0PT;65114809AF00A00;;FC CS5.5 PROD PREM 5.5 WIN DVD SET 0PT;FC CS5.5 PROD PREM 5.5 WIN DVD SET 0PT;FC CS5.5 PROD PREM 5.5 WIN DVD SET 0PT;FC CS5.5 PROD PREM 5.5 WIN DVD SET 0PT;;;;65;;
1;3;538;1;21,771;17,7;FC CS55 PROD PREM 55 MAC 1U DVD 0PT;65114810;;FC CS55 PROD PREM 55 MAC 1U DVD 0PT;FC CS55 PROD PREM 55 MAC 1U DVD 0PT;FC CS55 PROD PREM 55 MAC 1U DVD 0PT;FC CS55 PROD PREM 55 MAC 1U DVD 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC ELP CS5.5 PROD PREM 5.5 MAC DVD 1U 0PT;65114810AE00A00;;FC ELP CS5.5 PROD PREM 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 PROD PREM 5.5 MAC DVD 1U 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC CS5.5 PROD PREM 5.5 MAC DVD SET 0PT;65114810AF00A00;;FC CS5.5 PROD PREM 5.5 MAC DVD SET 0PT;FC CS5.5 PROD PREM 5.5 MAC DVD SET 0PT;FC CS5.5 PROD PREM 5.5 MAC DVD SET 0PT;FC CS5.5 PROD PREM 5.5 MAC DVD SET 0PT;;;;65;;
1;3;538;1;28,7697;23,39;TLP CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;65114839AD00A00;;TLP CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;;;;65;;
1;3;538;1;28,7697;23,39;EDL CS5.5 PROD PREM 5.5 WIN ESD 1U 0PT;65114839AE00A00;;EDL CS5.5 PROD PREM 5.5 WIN ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 WIN ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 WIN ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 WIN ESD 1U 0PT;;;;65;;
1;3;538;1;28,7697;23,39;GOV CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;65114839AF00A00;;GOV CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 WIN ESD 0PT;;;;65;;
1;3;538;1;28,7697;23,39;TLP CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;65114840AD00A00;;TLP CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;TLP CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;;;;65;;
1;3;538;1;28,7697;23,39;EDL CS5.5 PROD PREM 5.5 MAC ESD 1U 0PT;65114840AE00A00;;EDL CS5.5 PROD PREM 5.5 MAC ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 MAC ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 MAC ESD 1U 0PT;EDL CS5.5 PROD PREM 5.5 MAC ESD 1U 0PT;;;;65;;
1;3;538;1;28,7697;23,39;GOV CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;65114840AF00A00;;GOV CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;GOV CS5.5 PRODUCTION PREM 5.5 MAC ESD 0PT;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5PRD PREM 5.5 MP UPPL PATH2 FL PRO BAS1100;65114874AF01A00;;FC CS5.5PRD PREM 5.5 MP UPPL PATH2 FL PRO BAS1100;FC CS5.5PRD PREM 5.5 MP UPPL PATH2 FL PRO BAS1100;FC CS5.5PRD PREM 5.5 MP UPPL PATH2 FL PRO BAS1100;FC CS5.5PRD PREM 5.5 MP UPPL PATH2 FL PRO BAS1100;;;;65;;
1;3;538;1;506,4279;411,73;FC CS5.5 PRD PREM 5.5 MP UPG PATH2 CS5 400P;65114910AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPG PATH2 CS5 400P;FC CS5.5 PRD PREM 5.5 MP UPG PATH2 CS5 400P;FC CS5.5 PRD PREM 5.5 MP UPG PATH2 CS5 400P;FC CS5.5 PRD PREM 5.5 MP UPG PATH2 CS5 400P;;;;65;;
1;3;538;1;1394,1066;1133,42;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS 1100P;65114913AF01A00;;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS 1100P;FC CS5.5 PRD PREM 5.5 MP UPPL PATH2 PS 1100P;;;;65;;
1;3;538;1;1012,8558;823,46;FC CS5.5PRD PREM 5.5 MP UPPL PATH1 PP 2+ PP PN800;65114927AF01A00;;FC CS5.5PRD PREM 5.5 MP UPPL PATH1 PP 2+ PP PN800;FC CS5.5PRD PREM 5.5 MP UPPL PATH1 PP 2+ PP PN800;FC CS5.5PRD PREM 5.5 MP UPPL PATH1 PP 2+ PP PN800;FC CS5.5PRD PREM 5.5 MP UPPL PATH1 PP 2+ PP PN800;;;;65;;
1;3;538;1;1,4514;1,18;FC FL PRO CS55 115 WIN DVD SET HED MEDIA DVD 0PT;65115210;;FC FL PRO CS55 115 WIN DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 WIN DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 WIN DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 WIN DVD SET HED MEDIA DVD 0PT;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP FL PRO CS5.5 11.5 WIN DVD SET 1U 0PT;65115210AE00A00;;FC ELP FL PRO CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 WIN DVD SET 1U 0PT;;;;65;;
1;3;538;1;1,4514;1,18;FC FL PRO CS55 115 MAC DVD SET HED MEDIA DVD 0PT;65115211;;FC FL PRO CS55 115 MAC DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 MAC DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 MAC DVD SET HED MEDIA DVD 0PT;FC FL PRO CS55 115 MAC DVD SET HED MEDIA DVD 0PT;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP FL PRO CS5.5 11.5 MAC DVD SET 1U 0PT;65115211AE00A00;;FC ELP FL PRO CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP FL PRO CS5.5 11.5 MAC DVD SET 1U 0PT;;;;65;;
1;3;538;1;1,4514;1,18;FC DRMWR CS55 115 MAC DVD SET HED MEDIA DVD 0P;65115214;;FC DRMWR CS55 115 MAC DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 MAC DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 MAC DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 MAC DVD SET HED MEDIA DVD 0P;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP DRMWR CS5.5 11.5 MAC DVD SET 1U 0PT;65115214AE00A00;;FC ELP DRMWR CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 MAC DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 MAC DVD SET 1U 0PT;;;;65;;
1;3;538;1;1,4514;1,18;FC DRMWR CS55 115 WIN DVD SET HED MEDIA DVD 0P;65115215;;FC DRMWR CS55 115 WIN DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 WIN DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 WIN DVD SET HED MEDIA DVD 0P;FC DRMWR CS55 115 WIN DVD SET HED MEDIA DVD 0P;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP DRMWR CS5.5 11.5 WIN DVD SET 1U 0PT;65115215AE00A00;;FC ELP DRMWR CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 WIN DVD SET 1U 0PT;FC ELP DRMWR CS5.5 11.5 WIN DVD SET 1U 0PT;;;;65;;
1;3;538;1;21,771;17,7;FC CS55 MSTR COLLECT 55 MAC 1U DVD 0PT;65115447;;FC CS55 MSTR COLLECT 55 MAC 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC 1U DVD 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;65115447AE00A00;;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;;;;65;;
1;3;538;1;21,771;17,7;FC CS55 MSTR COLLECT 55 WIN 1U DVD 0PT;65115448;;FC CS55 MSTR COLLECT 55 WIN 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN 1U DVD 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;65115448AE00A00;;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;;;;65;;
1;3;538;1;21,5742;17,54;FC CS5.5 MASTER COLLEC 5.5 WIN DVD SET 0PT;65115448AF00A00;;FC CS5.5 MASTER COLLEC 5.5 WIN DVD SET 0PT;FC CS5.5 MASTER COLLEC 5.5 WIN DVD SET 0PT;FC CS5.5 MASTER COLLEC 5.5 WIN DVD SET 0PT;FC CS5.5 MASTER COLLEC 5.5 WIN DVD SET 0PT;;;;65;;
1;3;538;1;2942,5167;2392,29;CS5.5 MSTR COLLECTION 5.5 MAC DVD;65115562;;CS5.5 MSTR COLLECTION 5.5 MAC DVD;CS5.5 MSTR COLLECTION 5.5 MAC DVD;CS5.5 MSTR COLLECTION 5.5 MAC DVD;CS5.5 MSTR COLLECTION 5.5 MAC DVD;;;;65;;
1;3;538;1;706,6842;574,54;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 MAC FROM MC CS5;65115668;;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 MAC FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 MAC FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 MAC FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 MAC FROM MC CS5;;;;65;;
1;3;538;1;706,8318;574,66;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 WIN FROM MC CS5;65115669;;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 WIN FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 WIN FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 WIN FROM MC CS5;UPG CS5.5 MASTER COLLECTION 5.5 GENERIC UPG PATH2 WIN FROM MC CS5;;;;65;;
1;3;538;1;2887,5111;2347,57;GLP CS5.5 MSTR COLLECTION 5.5 MP LIC 1+ 2600PT;65115747AF01A00-DUP;;GLP CS5.5 MSTR COLLECTION 5.5 MP LIC 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP LIC 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP LIC 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP LIC 1+ 2600PT;;;;65;;
1;3;538;1;3315,4404;2695,48;CS5.5 MASTER COLLECTION 5.5 WIN;65115754;;CS5.5 MASTER COLLECTION 5.5 WIN;CS5.5 MASTER COLLECTION 5.5 WIN;CS5.5 MASTER COLLECTION 5.5 WIN;CS5.5 MASTER COLLECTION 5.5 WIN;;;;65;;
1;3;538;1;3315,0099;2695,13;CS5.5 MASTER COLLECTION 5.5 MAC;65115755;;CS5.5 MASTER COLLECTION 5.5 MAC;CS5.5 MASTER COLLECTION 5.5 MAC;CS5.5 MASTER COLLECTION 5.5 MAC;CS5.5 MASTER COLLECTION 5.5 MAC;;;;65;;
1;3;538;1;1802,1591;1465,17;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 MAC F/ ANY 1;65115896;;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 MAC F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 MAC F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 MAC F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 MAC F/ ANY 1;;;;65;;
1;3;538;1;1802,5281;1465,47;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 WIN F/ ANY 1;65115897;;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 WIN F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 WIN F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 WIN F/ ANY 1;UPSELL CS5.5 MASTER COLLECTION 5.5 GEN UPSELL PATH1 WIN F/ ANY 1;;;;65;;
1;3;538;1;1,4514;1,18;FC CS55 MSTR COLLECT 55 WIN HED MEDIA 1U DVD 0PT;65116075;;FC CS55 MSTR COLLECT 55 WIN HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 WIN HED MEDIA 1U DVD 0PT;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;65116075AE00A00;;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 WIN DVD 1U 0PT;;;;65;;
1;3;538;1;1,4514;1,18;FC CS55 MSTR COLLECT 55 MAC HED MEDIA 1U DVD 0PT;65116076;;FC CS55 MSTR COLLECT 55 MAC HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC HED MEDIA 1U DVD 0PT;FC CS55 MSTR COLLECT 55 MAC HED MEDIA 1U DVD 0PT;;;;65;;
1;3;538;1;1,4391;1,17;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;65116076AE00A00;;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;FC ELP CS5.5 MSTR COLLEC 5.5 MAC DVD 1U 0PT;;;;65;;
1;3;538;1;1802,5281;1465,47;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK WIN FROM MC CS3;65116115;;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK WIN FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK WIN FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK WIN FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK WIN FROM MC CS3;;;;65;;
1;3;538;1;1802,1591;1465,17;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK MAC FROM MC CS3;65116116;;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK MAC FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK MAC FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK MAC FROM MC CS3;UPG CS5.5 MASTER COLLECTION 5.5 2 VER BACK MAC FROM MC CS3;;;;65;;
1;3;538;1;1555,2612;1264,44;GLP CS5.5 MSTR COLLECTION 5.5 MP DV UPL 1+ 2600PT;65116153AF01A00-DUP;;GLP CS5.5 MSTR COLLECTION 5.5 MP DV UPL 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP DV UPL 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP DV UPL 1+ 2600PT;GLP CS5.5 MSTR COLLECTION 5.5 MP DV UPL 1+ 2600PT;;;;65;;
1;3;538;1;20255,6646;16468,02;FC ELP1 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;65116190AE01A00;;FC ELP1 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP1 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP1 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP1 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;;;;65;;
1;3;538;1;20255,6646;16468,02;FC ELP2 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;65116190AE02A00;;FC ELP2 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP2 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP2 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;FC ELP2 CS5.5 MSTR COLLEC 5.5 MP LIC 250US 16000PT;;;;65;;
