Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1399;1;27,3921;22,27;TOTSPC SEC 250-499U 2YR EDU GOV RNWL + GOLD SUP;KL4859AATDM;;TOTSPC SEC 250-499U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;39,2247;31,89;TOTSPC SEC 250-499U 2YR EDU GOV+GOLD SUP;KL4859AATDO;;TOTSPC SEC 250-499U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 2YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;24,5139;19,93;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KL4859AATDQ;;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;;;;70;;
1;3;1399;1;35,0304;28,48;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KL4859AATDR;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;;;;70;;
1;3;1399;1;50,0364;40,68;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KL4859AATDS;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;;;;70;;
1;3;1399;1;42,4965;34,55;KOSS TOTSPC 250-499U 2YR UPG LIC+ MNT;KL4859AATDU;;KOSS TOTSPC 250-499U 2YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 2YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 2YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 2YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;35,0304;28,48;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KL4859AATDW;;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;;;;70;;
1;3;1399;1;37,3674;30,38;TOTSPC SEC 250-499U 1YR COM LIC+GOLD SUP;KL4859AATFA;;TOTSPC SEC 250-499U 1YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 1YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 1YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 1YR COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;23,2962;18,94;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KL4859AATFE;;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;;;;70;;
1;3;1399;1;29,9013;24,31;KOS TOTAL US 250-499U 1YR COMP UPG LIC+GOLD SUP;KL4859AATFK;;KOS TOTAL US 250-499U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 1YR COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;26,0883;21,21;TOTSPC SEC 250-499U 1YR RNWL + GOLD SUP;KL4859AATFL;;TOTSPC SEC 250-499U 1YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR RNWL + GOLD SUP;;;;70;;
1;3;1399;1;18,2655;14,85;TOTSPC SEC 250-499U 1YR EDU GOV RNWL + GOLD SUP;KL4859AATFM;;TOTSPC SEC 250-499U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;26,0883;21,21;TOTSPC SEC 250-499U 1YR EDU GOV+GOLD SUP;KL4859AATFO;;TOTSPC SEC 250-499U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 1YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;16,3098;13,26;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KL4859AATFQ;;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;;;;70;;
1;3;1399;1;23,2962;18,94;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KL4859AATFR;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;;;;70;;
1;3;1399;1;33,3576;27,12;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KL4859AATFS;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;;;;70;;
1;3;1399;1;28,3269;23,03;KOSS TOTSPC 250-499U 1YR UPG LIC+ MNT;KL4859AATFU;;KOSS TOTSPC 250-499U 1YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 1YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 1YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 1YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;26,6418;21,66;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KL4859AATFW;;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;;;;70;;
1;3;1399;1;74,6241;60,67;TOTSPC SEC 250-499U 3YR COM LIC+GOLD SUP;KL4859AATTA;;TOTSPC SEC 250-499U 3YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 3YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 3YR COM LIC+GOLD SUP;TOTSPC SEC 250-499U 3YR COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;46,6662;37,94;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KL4859AATTE;;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS250-499UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;;;;70;;
1;3;1399;1;52,2627;42,49;KOS TOTAL US 250-499U 3YR COMP UPG LIC+GOLD SUP;KL4859AATTK;;KOS TOTAL US 250-499U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 250-499U 3YR COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;52,2627;42,49;TOTSPC SEC 250-499U 3YR RNWL + GOLD SUP;KL4859AATTL;;TOTSPC SEC 250-499U 3YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR RNWL + GOLD SUP;;;;70;;
1;3;1399;1;36,6171;29,77;TOTSPC SEC 250-499U 3YR EDU GOV RNWL + GOLD SUP;KL4859AATTM;;TOTSPC SEC 250-499U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;52,2627;42,49;TOTSPC SEC 250-499U 3YR EDU GOV+GOLD SUP;KL4859AATTO;;TOTSPC SEC 250-499U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 250-499U 3YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;32,6934;26,58;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KL4859AATTQ;;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 250-499U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;;;;70;;
1;3;1399;1;46,6662;37,94;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KL4859AATTR;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;;;;70;;
1;3;1399;1;66,6168;54,16;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KL4859AATTS;;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 250-499U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;;;;70;;
1;3;1399;1;56,6415;46,05;KOSS TOTSPC 250-499U 3YR UPG LIC+ MNT;KL4859AATTU;;KOSS TOTSPC 250-499U 3YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 3YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 3YR UPG LIC+ MNT;KOSS TOTSPC 250-499U 3YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;46,6662;37,94;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KL4859AATTW;;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 250-499U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;;;;70;;
1;3;1399;1;52,3734;42,58;TOTSPC SEC 500-999U 2YR COM LIC+GOLD SUP;KL4859AAUDA;;TOTSPC SEC 500-999U 2YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 2YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 2YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 2YR COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;32,6934;26,58;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 2YR+MNT;KL4859AAUDE;;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 2YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 2YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 2YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 2YR+MNT;;;;70;;
1;3;1399;1;36,7032;29,84;KOS TOTAL US 500-999U 2YR COMP UPG LIC+GOLD SUP;KL4859AAUDK;;KOS TOTAL US 500-999U 2YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 2YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 2YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 2YR COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;36,7032;29,84;TOTSPC SEC 500-999U 2YR RNWL + GOLD SUP;KL4859AAUDL;;TOTSPC SEC 500-999U 2YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR RNWL + GOLD SUP;;;;70;;
1;3;1399;1;25,7193;20,91;TOTSPC SEC 500-999U 2YR EDU GOV RNWL + GOLD SUP;KL4859AAUDM;;TOTSPC SEC 500-999U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;36,7032;29,84;TOTSPC SEC 500-999U 2YR EDU GOV+GOLD SUP;KL4859AAUDO;;TOTSPC SEC 500-999U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 2YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;22,9272;18,64;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KL4859AAUDQ;;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 2YR RNW;;;;70;;
1;3;1399;1;32,6934;26,58;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KL4859AAUDR;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR RNWL;;;;70;;
1;3;1399;1;46,7769;38,03;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KL4859AAUDS;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 2YR+MNT;;;;70;;
1;3;1399;1;39,7782;32,34;KOSS TOTSPC 500-999U 2YR UPG LIC+ MNT;KL4859AAUDU;;KOSS TOTSPC 500-999U 2YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 2YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 2YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 2YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;32,6934;26,58;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KL4859AAUDW;;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 2YR C/U+MNT;;;;70;;
1;3;1399;1;34,9443;28,41;TOTSPC SEC 500-999U 1YR COM LIC+GOLD SUP;KL4859AAUFA;;TOTSPC SEC 500-999U 1YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 1YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 1YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 1YR COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;21,7956;17,72;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KL4859AAUFE;;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 1YR+MNT;;;;70;;
1;3;1399;1;27,9456;22,72;KOS TOTAL US 500-999U 1YR COMP UPG LIC+GOLD SUP;KL4859AAUFK;;KOS TOTAL US 500-999U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 1YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 1YR COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;24,4155;19,85;TOTSPC SEC 500-999U 1YR RNWL + GOLD SUP;KL4859AAUFL;;TOTSPC SEC 500-999U 1YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR RNWL + GOLD SUP;;;;70;;
1;3;1399;1;17,1462;13,94;TOTSPC SEC 500-999U 1YR EDU GOV RNWL + GOLD SUP;KL4859AAUFM;;TOTSPC SEC 500-999U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;24,4155;19,85;TOTSPC SEC 500-999U 1YR EDU GOV+GOLD SUP;KL4859AAUFO;;TOTSPC SEC 500-999U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 1YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;15,2766;12,42;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KL4859AAUFQ;;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 1YR RNW;;;;70;;
1;3;1399;1;21,7956;17,72;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KL4859AAUFR;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR RNWL;;;;70;;
1;3;1399;1;31,2174;25,38;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KL4859AAUFS;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 1YR+MNT;;;;70;;
1;3;1399;1;26,4696;21,52;KOSS TOTSPC 500-999U 1YR UPG LIC+ MNT;KL4859AAUFU;;KOSS TOTSPC 500-999U 1YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 1YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 1YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 1YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;24,969;20,3;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KL4859AAUFW;;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 1YR C/U+MNT;;;;70;;
1;3;1399;1;69,8763;56,81;TOTSPC SEC 500-999U 3YR COM LIC+GOLD SUP;KL4859AAUTA;;TOTSPC SEC 500-999U 3YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 3YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 3YR COM LIC+GOLD SUP;TOTSPC SEC 500-999U 3YR COM LIC+GOLD SUP;;;;70;;
1;3;1399;1;43,7019;35,53;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KL4859AAUTE;;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;KOSS500-999UWS/SVR/MS/GTW GOV/ED TOTSPC SEC 3YR+MNT;;;;70;;
1;3;1399;1;48,9171;39,77;KOS TOTAL US 500-999U 3YR COMP UPG LIC+GOLD SUP;KL4859AAUTK;;KOS TOTAL US 500-999U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 3YR COMP UPG LIC+GOLD SUP;KOS TOTAL US 500-999U 3YR COMP UPG LIC+GOLD SUP;;;;70;;
1;3;1399;1;48,9171;39,77;TOTSPC SEC 500-999U 3YR RNWL + GOLD SUP;KL4859AAUTL;;TOTSPC SEC 500-999U 3YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR RNWL + GOLD SUP;;;;70;;
1;3;1399;1;34,194;27,8;TOTSPC SEC 500-999U 3YR EDU GOV RNWL + GOLD SUP;KL4859AAUTM;;TOTSPC SEC 500-999U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV RNWL + GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV RNWL + GOLD SUP;;;;70;;
1;3;1399;1;48,9171;39,77;TOTSPC SEC 500-999U 3YR EDU GOV+GOLD SUP;KL4859AAUTO;;TOTSPC SEC 500-999U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV+GOLD SUP;TOTSPC SEC 500-999U 3YR EDU GOV+GOLD SUP;;;;70;;
1;3;1399;1;30,5532;24,84;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KL4859AAUTQ;;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;KOSS 500-999U WS/SVR/MS/ GTW GOV/ED TOTSPC 3YR RNW;;;;70;;
1;3;1399;1;43,7019;35,53;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KL4859AAUTR;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR RNWL;;;;70;;
1;3;1399;1;62,3364;50,68;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KL4859AAUTS;;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;KOSS 500-999U WS/SVR/MS/ GTW TOTSPC SEC 3YR+MNT;;;;70;;
1;3;1399;1;53,013;43,1;KOSS TOTSPC 500-999U 3YR UPG LIC+ MNT;KL4859AAUTU;;KOSS TOTSPC 500-999U 3YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 3YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 3YR UPG LIC+ MNT;KOSS TOTSPC 500-999U 3YR UPG LIC+ MNT;;;;70;;
1;3;1399;1;43,7019;35,53;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KL4859AAUTW;;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;KOSS 500-999U WS/SVR/MS GW TOTSPC SEC 3YR C/U+MNT;;;;70;;
