Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;5;1;167,6244;136,28;Czytnik kodow LS1203-CR1007R, 7' straight RS232 cable, Stand, Power Supply;LS1203-7AZR0100ER;;LS1203-CR1007R, 7' straight RS232 cable, Stand, Power Supply;Czytnik kodow LS1203-CR1007R, 7' straight RS232 cable, Stand, Power Supply;LS1203-CR1007R, 7' straight RS232 cable, Stand, Power Supply;Czytnik kodow LS1203-CR1007R, 7' straight RS232 cable, Stand, Power Supply;;;;325;;
1;9;5;1;167,6244;136,28;Czytnik kodow LS1203-CR1001R, 7' straight USB cable, Stand;LS1203-1AZU0100SR;;LS1203-CR1001R, 7' straight USB cable, Stand;Czytnik kodow LS1203-CR1001R, 7' straight USB cable, Stand;LS1203-CR1001R, 7' straight USB cable, Stand;Czytnik kodow LS1203-CR1001R, 7' straight USB cable, Stand;;;;325;;
1;9;5;1;167,6244;136,28;Czytnik kodow LS1203-CR1007R, 7' straight USB cable, Stand;LS1203-7AZU0100SR;;LS1203-CR1007R, 7' straight USB cable, Stand;Czytnik kodow LS1203-CR1007R, 7' straight USB cable, Stand;LS1203-CR1007R, 7' straight USB cable, Stand;Czytnik kodow LS1203-CR1007R, 7' straight USB cable, Stand;;;;325;;
1;9;5;1;195,2625;158,75;Czytnik kodow LS2208-SR20007R, USB Cable, Stand;LS2208-7AZU0300SR;;LS2208-SR20007R, USB Cable, Stand;Czytnik kodow LS2208-SR20007R, USB Cable, Stand;LS2208-SR20007R, USB Cable, Stand;Czytnik kodow LS2208-SR20007R, USB Cable, Stand;;;;325;;
1;9;5;1;221,0433;179,71;Czytnik kodow LS2208-SR20001R, IBM 4683 9B cable assy, stand;LS2208-1AZM0100SR;;LS2208-SR20001R, IBM 4683 9B cable assy, stand;Czytnik kodow LS2208-SR20001R, IBM 4683 9B cable assy, stand;LS2208-SR20001R, IBM 4683 9B cable assy, stand;Czytnik kodow LS2208-SR20001R, IBM 4683 9B cable assy, stand;;;;325;;
1;9;5;1;187,8948;152,76;Czytnik kodow LS2208-SR20001R, KeyBoard Wedge cable, Stand;LS2208-SR20001R-KR;;LS2208-SR20001R, KeyBoard Wedge cable, Stand;Czytnik kodow LS2208-SR20001R, KeyBoard Wedge cable, Stand;LS2208-SR20001R, KeyBoard Wedge cable, Stand;Czytnik kodow LS2208-SR20001R, KeyBoard Wedge cable, Stand;;;;325;;
1;9;5;1;191,5725;155,75;Czytnik kodow LS2208-SR20001R, cable, Stand;LS2208-SR20001R-UR;;LS2208-SR20001R, cable, Stand;Czytnik kodow LS2208-SR20001R, cable, Stand;LS2208-SR20001R, cable, Stand;Czytnik kodow LS2208-SR20001R, cable, Stand;;;;325;;
1;9;5;1;191,5725;155,75;Czytnik kodow LS2208-SR20001R, PS2 Wedge Cable assy, cable adapter, stand;LS2208-1AZKT100SR;;LS2208-SR20001R, PS2 Wedge Cable assy, cable adapter, stand;Czytnik kodow LS2208-SR20001R, PS2 Wedge Cable assy, cable adapter, stand;LS2208-SR20001R, PS2 Wedge Cable assy, cable adapter, stand;Czytnik kodow LS2208-SR20001R, PS2 Wedge Cable assy, cable adapter, stand;;;;325;;
1;9;5;1;221,0433;179,71;Czytnik kodow LS2208-SR20007R, 4683 9B Cable, Stand;LS2208-7AZM0100SR;;LS2208-SR20007R, 4683 9B Cable, Stand;Czytnik kodow LS2208-SR20007R, 4683 9B Cable, Stand;LS2208-SR20007R, 4683 9B Cable, Stand;Czytnik kodow LS2208-SR20007R, 4683 9B Cable, Stand;;;;325;;
1;9;5;1;303,0228;246,36;Zestaw LS3008: Standard Range, Yellow/Twilight Black, Quick Start Guide;LS3008-SR20005ZZR;;LS3008 Kit: Standard Range, Yellow/Twilight Black, Quick Start Guide;Zestaw LS3008: Standard Range, Yellow/Twilight Black, Quick Start Guide;LS3008 Kit: Standard Range, Yellow/Twilight Black, Quick Start Guide;Zestaw LS3008: Standard Range, Yellow/Twilight Black, Quick Start Guide;;;;325;;
1;9;5;1;524,9886;426,82;Czytnik kodow kreskowych Symbol LS3408 FZ, kabel RS232 20FT;LS3408-FZAR0200BR;;LS3408-FZ, 20FT Coiled RS232 cable;Czytnik kodow kreskowych Symbol LS3408 FZ, kabel RS232 20FT;LS3408-FZ, 20FT Coiled RS232 cable;Czytnik kodow kreskowych Symbol LS3408 FZ, kabel RS232 20FT;;;;325;;
1;9;5;1;495,5055;402,85;Czytnik kodow kreskowych Symbol LS3408 FZ, standard range;LS3408-FZ20005R;;SCNR:FZY,M-INTFC,CORDED,CL2,YEL;Czytnik kodow kreskowych Symbol LS3408 FZ, standard range;SCNR:FZY,M-INTFC,CORDED,CL2,YEL;Czytnik kodow kreskowych Symbol LS3408 FZ, standard range;;;;325;;
1;9;5;1;1182,3129;961,23;Czytnik kodow kreskowych Symbol LS3478,lora,baza,zasil,RS232;LS3478-ERBR0100UR;;LS3478-ER, cradle, 7\\\' Strght RS232, PS;Czytnik kodow kreskowych Symbol LS3478,lora,baza,zasil,RS232;LS3478-ER, cradle, 7\\\' Strght RS232, PS;Czytnik kodow kreskowych Symbol LS3478,lora,baza,zasil,RS232;;;;325;;
1;9;5;1;1186,1013;964,31;Czytnik kodow kreskowych Symbol LS3478,zestawUSB,long range;LS3478-ERBU0100UR;;LS3478-ER, cradle, 7\\\' Strght USB, PS;Czytnik kodow kreskowych Symbol LS3478,zestawUSB,long range;LS3478-ER, cradle, 7\\\' Strght USB, PS;Czytnik kodow kreskowych Symbol LS3478,zestawUSB,long range;;;;325;;
1;9;5;1;268,9395;218,65;Zestaw LS4208: USB Series A, 7ft straight cable - white ;LS4208-SWZU0100ZR;;LS4208 Kit: USB Series A, 7ft straight cable - white ;Zestaw LS4208: USB Series A, 7ft straight cable - white ;LS4208 Kit: USB Series A, 7ft straight cable - white ;Zestaw LS4208: USB Series A, 7ft straight cable - white ;;;;325;;
1;9;5;1;268,9395;218,65;Zestaw LS4208: USB Series A, 7ft straight cable - twilight black ;LS4208-SBZU0100ZR;;LS4208 Kit: USB Series A, 7ft straight cable - twilight black ;Zestaw LS4208: USB Series A, 7ft straight cable - twilight black ;LS4208 Kit: USB Series A, 7ft straight cable - twilight black ;Zestaw LS4208: USB Series A, 7ft straight cable - twilight black ;;;;325;;
1;9;5;1;261,1044;212,28;Zestaw LS4208: Keyboard PS/2, 7ft straight cable - twilight black ;LS4208-SBZK0100ZR;;LS4208 Kit: Keyboard PS/2, 7ft straight cable - twilight black ;Zestaw LS4208: Keyboard PS/2, 7ft straight cable - twilight black ;LS4208 Kit: Keyboard PS/2, 7ft straight cable - twilight black ;Zestaw LS4208: Keyboard PS/2, 7ft straight cable - twilight black ;;;;325;;
1;9;5;1;244,0689;198,43;Zestaw LS4208: Multi-Interface, White ;LS4208-SR20001ZZR;;LS4208 Kit: Multi-Interface, White ;Zestaw LS4208: Multi-Interface, White ;LS4208 Kit: Multi-Interface, White ;Zestaw LS4208: Multi-Interface, White ;;;;325;;
1;9;5;1;570,1173;463,51;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S, US AC Line Cord ;LS7708-BEN00000AR;;Kit: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S, US AC Line Cord ;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S, US AC Line Cord ;Kit: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S, US AC Line Cord ;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S, US AC Line Cord ;;;;325;;
1;9;5;1;562,7496;457,52;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S;LS7708-BEN00000UR;;Kit: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S;Kit: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S;Zestaw: LS7708 Twilight Black, EAS antenna, QRG, 110-250V P/S;;;;325;;
1;9;5;1;283,0353;230,11;Zestaw: LS9208, White, Quick Reference Guide;LS9208-SR10001NNWR;;Kit: LS9208, White, Quick Reference Guide;Zestaw: LS9208, White, Quick Reference Guide;Kit: LS9208, White, Quick Reference Guide;Zestaw: LS9208, White, Quick Reference Guide;;;;325;;
1;9;5;1;567,0177;460,99;Czytnik kodow kreskowych Symbol M2007,USB,Synapse;M2007-I400-0100ZNR;;M2007 USB Kit;Czytnik kodow kreskowych Symbol M2007,USB,Synapse;M2007 USB Kit;Czytnik kodow kreskowych Symbol M2007,USB,Synapse;;;;325;;
1;9;5;1;271,707;220,9;Czytnik kodow kreskowych Symbol MS1204 CL 2, Serial, Fuzzy RS-232;MS-1204FZY-I000R;;MS1204, Housed Scan Engine: Class 2, Serial, Fuzzy RS-232;Czytnik kodow kreskowych Symbol MS1204 CL 2, Serial, Fuzzy RS-232;MS1204, Housed Scan Engine: Class 2, Serial, Fuzzy RS-232;Czytnik kodow kreskowych Symbol MS1204 CL 2, Serial, Fuzzy RS-232;;;;325;;
1;9;5;1;271,707;220,9;Czytnik kodow kreskowych Symbol MS1207 CL 2, SL-WA, 60D;MS-1207WA-I000R;;MS1207, MiniScan (Housed Scan Engine, CL 2, SL-WA, 60D and USB/Synapse);Czytnik kodow kreskowych Symbol MS1207 CL 2, SL-WA, 60D;MS1207, MiniScan (Housed Scan Engine, CL 2, SL-WA, 60D and USB/Synapse);Czytnik kodow kreskowych Symbol MS1207 CL 2, SL-WA, 60D;;;;325;;
1;9;5;1;373,0098;303,26;Czytnik kodow kreskowych Symbol MS3204, Class 2 Omnidirectional, Fixed Mount, RS-232;MS-3204-I000R;;MS3204, Housed Scan Engine, Class 2 Omnidirectional, Fixed Mount, RS-232;Czytnik kodow kreskowych Symbol MS3204, Class 2 Omnidirectional, Fixed Mount, RS-232;MS3204, Housed Scan Engine, Class 2 Omnidirectional, Fixed Mount, RS-232;Czytnik kodow kreskowych Symbol MS3204, Class 2 Omnidirectional, Fixed Mount, RS-232;;;;325;;
1;9;5;1;1392,8151;1132,37;Czytnik kodow kreskowych Symbol P370 ALR w zestawie;K370-ALR1211100FBR;;PHASER SCNR: KIT,IND RF,ALR, 650,FB;Czytnik kodow kreskowych Symbol P370 ALR w zestawie;PHASER SCNR: KIT,IND RF,ALR, 650,FB;Czytnik kodow kreskowych Symbol P370 ALR w zestawie;;;;325;;
1;9;5;1;1226,8758;997,46;Czytnik kodow kreskowych Symbol P370(z wysw) w zestawie;K370-SR1211100FBR;;PHASER SCNR: KIT,IND RF,SR, 650,FB;Czytnik kodow kreskowych Symbol P370(z wysw) w zestawie;PHASER SCNR: KIT,IND RF,SR, 650,FB;Czytnik kodow kreskowych Symbol P370(z wysw) w zestawie;;;;325;;
1;9;5;1;977,85;795;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, kab. USB;LS3478-FZBU0100UR;;LS3478-FZ, cradle, 7' Strght USB, PS;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, kab. USB;LS3478-FZ, cradle, 7' Strght USB, PS;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, kab. USB;;;;325;;
1;9;5;1;974,0616;791,92;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, RS232;LS3478-FZBR0100UR;;LS3478-FZ, cradle, 7\\\' Strght RS232, PS;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, RS232;LS3478-FZ, cradle, 7\\\' Strght RS232, PS;Czytnik kodow kreskowych Symbol LS3478, stacja, zasilacz, RS232;;;;325;;
1;9;5;1;369,1722;300,14;Zestaw: LS9208, Twilight Black, stand, EMEA P/S, KBW PS/2 7ft Cable, Product CD;LS9208-7NNK0100ER;;Kit: LS9208, Twilight Black, stand, EMEA P/S, KBW PS/2 7ft Cable, Product CD;Zestaw: LS9208, Twilight Black, stand, EMEA P/S, KBW PS/2 7ft Cable, Product CD;Kit: LS9208, Twilight Black, stand, EMEA P/S, KBW PS/2 7ft Cable, Product CD;Zestaw: LS9208, Twilight Black, stand, EMEA P/S, KBW PS/2 7ft Cable, Product CD;;;;325;;
1;9;5;1;76,4445;62,15;Intelistand - podstawka do czytnikow Symbol rodzina DS6XXX;20-66483-01R;;INTELLISTAND ASSY:GRY/WHT,DS66XX;Intelistand - podstawka do czytnikow Symbol rodzina DS6XXX;INTELLISTAND ASSY:GRY/WHT,DS66XX;Intelistand - podstawka do czytnikow Symbol rodzina DS6XXX;;;;325;;
1;9;5;1;9,2127;7,49;Kabel DC do zasilacza do MK12XX;25-85052-01R;;DC Line Cord (PS to MK);Kabel DC do zasilacza do MK12XX;DC Line Cord (PS to MK);Kabel DC do zasilacza do MK12XX;;;;325;;
1;9;5;1;46,0512;37,44;Kabel do czytnikow Symbol PS2, 4.5m, prosty;CBA-K05-S15PAR;;CBL: KEYBD WEDGE PS/2,15FT,ST;Kabel do czytnikow Symbol PS2, 4.5m, prosty;CBL: KEYBD WEDGE PS/2,15FT,ST;Kabel do czytnikow Symbol PS2, 4.5m, prosty;;;;325;;
1;9;5;1;33,1608;26,96;Kabel do czytnikow Symbol, undecoded, 2.7m,skrecany;CBA-D02-C09ZAR;;CBL: STD UNDECODED 9 FT COILED;Kabel do czytnikow Symbol, undecoded, 2.7m,skrecany;CBL: STD UNDECODED 9 FT COILED;Kabel do czytnikow Symbol, undecoded, 2.7m,skrecany;;;;325;;
1;9;5;1;59,8641;48,67;Kabel do czytnikow Symbol P300, RS232;25-33359-31R;;CBL ASSY:RS232 W/P300 STRN RLF,8FT;Kabel do czytnikow Symbol P300, RS232;CBL ASSY:RS232 W/P300 STRN RLF,8FT;Kabel do czytnikow Symbol P300, RS232;;;;325;;
1;9;5;1;55,2639;44,93;Kabel do czytnikow Symbol, IBM (468X/9X, 9B), 7ft, prosty;CBA-M01-S07ZAR;;CBL:IBM(468X/9X PT 9B) 7FT.ST;Kabel do czytnikow Symbol, IBM (468X/9X, 9B), 7ft, prosty;CBL:IBM(468X/9X PT 9B) 7FT.ST;Kabel do czytnikow Symbol, IBM (468X/9X, 9B), 7ft, prosty;;;;325;;
1;9;5;1;16,9494;13,78;Kabel do czytnikow Symbol, PS2, 7ft, prosty;CBA-K01-S07PAR;;CBL: KYBD,PS/2 PWR PORT,7FT,ST;Kabel do czytnikow Symbol, PS2, 7ft, prosty;CBL: KYBD,PS/2 PWR PORT,7FT,ST;Kabel do czytnikow Symbol, PS2, 7ft, prosty;;;;325;;
1;9;5;1;76,4445;62,15;Kabel do czytnikow Symbol, RS232, 20ft, skrecany;CBA-R06-C20PAR;;CBL ASSY:UNIV STYLE3 RS232, 20FT COIL,GR;Kabel do czytnikow Symbol, RS232, 20ft, skrecany;CBL ASSY:UNIV STYLE3 RS232, 20FT COIL,GR;Kabel do czytnikow Symbol, RS232, 20ft, skrecany;;;;325;;
1;9;5;1;29,4708;23,96;Kabel do czytnikow Symbol, RS232, 9Ft, skrecany;CBA-R02-C09PAR;;CABLE ASSY: UNIV, RS232 STYLE, 9 FT,GRY;Kabel do czytnikow Symbol, RS232, 9Ft, skrecany;CABLE ASSY: UNIV, RS232 STYLE, 9 FT,GRY;Kabel do czytnikow Symbol, RS232, 9Ft, skrecany;;;;325;;
1;9;5;1;23,0256;18,72;Kabel do czytnikow Symbol, RS232, DB9F, 7ft, prosty;CBA-R01-S07PAR;;CBL: RS232 (STD DB9F, TXD-2) 7FT,ST;Kabel do czytnikow Symbol, RS232, DB9F, 7ft, prosty;CBL: RS232 (STD DB9F, TXD-2) 7FT,ST;Kabel do czytnikow Symbol, RS232, DB9F, 7ft, prosty;;;;325;;
1;9;5;1;60,4176;49,12;Kabel do czytnikow Symbol, RS232, DB9F, Zas;CBA-R35-C09ZAR;;CBL:RS232 (TRU TTL.DB9F,PWR9) 9FT,CLD;Kabel do czytnikow Symbol, RS232, DB9F, Zas;CBL:RS232 (TRU TTL.DB9F,PWR9) 9FT,CLD;Kabel do czytnikow Symbol, RS232, DB9F, Zas;;;;325;;
1;9;5;1;71,8443;58,41;Kabel do czytnikow Symbol, RS232, DB9F, Zas, 9Ft, skrecany;CBA-R36-C09ZAR;;CBL:RS232 (DB9F, PWR PIN9) 9FT, CL;Kabel do czytnikow Symbol, RS232, DB9F, Zas, 9Ft, skrecany;CBL:RS232 (DB9F, PWR PIN9) 9FT, CL;Kabel do czytnikow Symbol, RS232, DB9F, Zas, 9Ft, skrecany;;;;325;;
1;9;5;1;80,7741;65,67;Kabel do czytnikow Symbol, USB 15 ft, skrecany, z zasilaniem;CBA-U08-C15ZAR;;CBL:USB ([PWER PL CONN)15FT,CLD;Kabel do czytnikow Symbol, USB 15 ft, skrecany, z zasilaniem;CBL:USB ([PWER PL CONN)15FT,CLD;Kabel do czytnikow Symbol, USB 15 ft, skrecany, z zasilaniem;;;;325;;
1;9;5;1;82,8897;67,39;Kabel do czytnikow Symbol, USB, 15ft, skrecany;CBA-U09-C15ZAR;;CBL:USB (SERIES A CONN) 15FT,CLD;Kabel do czytnikow Symbol, USB, 15ft, skrecany;CBL:USB (SERIES A CONN) 15FT,CLD;Kabel do czytnikow Symbol, USB, 15ft, skrecany;;;;325;;
1;9;5;1;24,8706;20,22;Kabel do czytnikow Symbol, Wand, 7 ft, prosty;CBA-W01-S07ZAR;;CBL:WAND, 7FT, ST;Kabel do czytnikow Symbol, Wand, 7 ft, prosty;CBL:WAND, 7FT, ST;Kabel do czytnikow Symbol, Wand, 7 ft, prosty;;;;325;;
1;9;5;1;19,3356;15,72;Kabel do czytnikow Symbol, RS232,Nixdorf Beetle- 5V,7 Ft;CBA-R08-S07ZAR;;CBL: RS232 (NIXDORF 5V) 7FT,ST;Kabel do czytnikow Symbol, RS232,Nixdorf Beetle- 5V,7 Ft;CBL: RS232 (NIXDORF 5V) 7FT,ST;Kabel do czytnikow Symbol, RS232,Nixdorf Beetle- 5V,7 Ft;;;;325;;
1;9;5;1;24,8706;20,22;Kabel do czytnikow Symbol, USB, 7ft, prosty;CBA-U01-S07ZAR;;CBL ASSY:UNIV STYLE3 USB,7FT DURA GRY;Kabel do czytnikow Symbol, USB, 7ft, prosty;CBL ASSY:UNIV STYLE3 USB,7FT DURA GRY;Kabel do czytnikow Symbol, USB, 7ft, prosty;;;;325;;
1;9;5;1;55,2639;44,93;Kabel do czytnikow Symbol, PS2, 12 Ft, skrecany;CBA-K06-C12PAR;;CBL: KEYBD PS/2, PWR PORT,12FT,CL;Kabel do czytnikow Symbol, PS2, 12 Ft, skrecany;CBL: KEYBD PS/2, PWR PORT,12FT,CL;Kabel do czytnikow Symbol, PS2, 12 Ft, skrecany;;;;325;;
1;9;5;1;42,3612;34,44;Kabel komunikacyjny Synapse;25-38700-01;;CBL ASSY:SYNAPSE;Kabel komunikacyjny Synapse;CBL ASSY:SYNAPSE;Kabel komunikacyjny Synapse;;;;325;;
1;9;5;1;76,4445;62,15;Kabel PS2 do czytnikow symbol, 6m, skrecany, power port;CBA-K08-C20PAR;;CBL: KEYBD WEDGE PS/2, 20FT PWR PT,CL;Kabel PS2 do czytnikow symbol, 6m, skrecany, power port;CBL: KEYBD WEDGE PS/2, 20FT PWR PT,CL;Kabel PS2 do czytnikow symbol, 6m, skrecany, power port;;;;325;;
1;9;5;1;24,8706;20,22;Kabel PS2 do czytnikow Symbol, 9 fr - 2,7 m , skrecany;CBA-K02-C09PAR;;CBL: KEYBD WEDGE PS/2, 9FT PWR PT,CL;Kabel PS2 do czytnikow Symbol, 9 fr - 2,7 m , skrecany;CBL: KEYBD WEDGE PS/2, 9FT PWR PT,CL;Kabel PS2 do czytnikow Symbol, 9 fr - 2,7 m , skrecany;;;;325;;
1;9;5;1;82,8897;67,39;Kabel komunikacyjny RS232 pomiedzy LS3408 i VC5090;25-71917-02R;;Cable Assembly (VC5000/LS3408 RS-232 Cable);Kabel komunikacyjny RS232 pomiedzy LS3408 i VC5090;Cable Assembly (VC5000/LS3408 RS-232 Cable);Kabel komunikacyjny RS232 pomiedzy LS3408 i VC5090;;;;325;;
1;9;5;1;18,4254;14,98;Kabel RS232 do czytnika Symbol MS-3204;25-58918-01R;;Cable assembly, 9-Pin Female, TxD on Pin 2, No Beep or Trigger Jack. RoHS.;Kabel RS232 do czytnika Symbol MS-3204;Cable assembly, 9-Pin Female, TxD on Pin 2, No Beep or Trigger Jack. RoHS.;Kabel RS232 do czytnika Symbol MS-3204;;;;325;;
1;9;5;1;46,0512;37,44;Kabel RS232 do czytnikow kodow kresk. Symbol, 12ft, skrecany;CBA-R03-C12PAR;;CBL: RS232 (STD DB9F, TXD-2) 12FT,CL;Kabel RS232 do czytnikow kodow kresk. Symbol, 12ft, skrecany;CBL: RS232 (STD DB9F, TXD-2) 12FT,CL;Kabel RS232 do czytnikow kodow kresk. Symbol, 12ft, skrecany;;;;325;;
1;9;5;1;32,2383;26,21;Kabel RS232 do czytnikow Symbol MS, z przyciskiem;25-13227-02R;;Cable assembly, TxD on Pin2, 9-Pin Female. RoHS.;Kabel RS232 do czytnikow Symbol MS, z przyciskiem;Cable assembly, TxD on Pin2, 9-Pin Female. RoHS.;Kabel RS232 do czytnikow Symbol MS, z przyciskiem;;;;325;;
1;9;5;1;32,2383;26,21;Kabel RS232 do czytnikow Symbol MS, z przyciskiem i glosnicz;25-13228-02R;;Cable assembly, TXD, P2 with Trigger and Beeper;Kabel RS232 do czytnikow Symbol MS, z przyciskiem i glosnicz;Cable assembly, TXD, P2 with Trigger and Beeper;Kabel RS232 do czytnikow Symbol MS, z przyciskiem i glosnicz;;;;325;;
1;9;5;1;23,0256;18,72;Kabel RS232 do stacji bazowej do czytnika P370;25-17817-20R;;CBL ASSY:RS232 TXD 2;Kabel RS232 do stacji bazowej do czytnika P370;CBL ASSY:RS232 TXD 2;Kabel RS232 do stacji bazowej do czytnika P370;;;;325;;
1;9;5;1;49,7412;40,44;Kabel RS232 Nixdorf-Beetle do czytnikow Symbol,2.7m skrecany;CBA-R11-C09ZAR;;CBL: RS232 (NIXDORF BEETLE) 9FT,CL;Kabel RS232 Nixdorf-Beetle do czytnikow Symbol,2.7m skrecany;CBL: RS232 (NIXDORF BEETLE) 9FT,CL;Kabel RS232 Nixdorf-Beetle do czytnikow Symbol,2.7m skrecany;;;;325;;
1;9;5;1;39,606;32,2;Kabel RS232 typu Nixdorf-Beetle do czytnikow Symbol, 2.1m;CBA-R10-S07ZAR;;CBL: RS232 (NIXDORF BEETLE) 7FT,ST;Kabel RS232 typu Nixdorf-Beetle do czytnikow Symbol, 2.1m;CBL: RS232 (NIXDORF BEETLE) 7FT,ST;Kabel RS232 typu Nixdorf-Beetle do czytnikow Symbol, 2.1m;;;;325;;
1;9;5;1;97,6251;79,37;Kabel Synapsa 20Ft do czytnikow kodow kreskowych Symbol;25-38700-03R;;CBL ASSY:SYNAPSE,20FT,W/PP FOAM BULK;Kabel Synapsa 20Ft do czytnikow kodow kreskowych Symbol;CBL ASSY:SYNAPSE,20FT,W/PP FOAM BULK;Kabel Synapsa 20Ft do czytnikow kodow kreskowych Symbol;;;;325;;
1;9;5;1;45,0057;36,59;Kabel Synapsa do czytnikow kodow kreskowych P460, 2.4m;25-32944-01R;;CABLE P460 SYNAPSE ADPTR, POWER;Kabel Synapsa do czytnikow kodow kreskowych P460, 2.4m;CABLE P460 SYNAPSE ADPTR, POWER;Kabel Synapsa do czytnikow kodow kreskowych P460, 2.4m;;;;325;;
1;9;5;1;24,8706;20,22;Kabel Synapsa do czytnikow kodow kreskowych Symbol;25-17821-20R;;CBL ASY:SYNAPSE;Kabel Synapsa do czytnikow kodow kreskowych Symbol;CBL ASY:SYNAPSE;Kabel Synapsa do czytnikow kodow kreskowych Symbol;;;;325;;
1;9;5;1;59,8641;48,67;Kabel synapsowy do czytnikow Motorola, 16 Ft, skrecany;CBA-S04-C16ZAR;;CBL: SYNAPSE ADAPTER, 16FT, CL;Kabel synapsowy do czytnikow Motorola, 16 Ft, skrecany;CBL: SYNAPSE ADAPTER, 16FT, CL;Kabel synapsowy do czytnikow Motorola, 16 Ft, skrecany;;;;325;;
1;9;5;1;21,1806;17,22;Kabel synapsowy do czytnikow Symbol, 7 Ft, prosty;CBA-S01-S07ZAR;;CBL: SYNAPSE ADPTR 7FT, ST;Kabel synapsowy do czytnikow Symbol, 7 Ft, prosty;CBL: SYNAPSE ADPTR 7FT, ST;Kabel synapsowy do czytnikow Symbol, 7 Ft, prosty;;;;325;;
1;9;5;1;33,9849;27,63;Kabel synapsowy do czytnikow Symbol, 9 Ft, skrecany;CBA-S03-C09ZAR;;CBL: SYNAPSE ADPTR 9FT, CL;Kabel synapsowy do czytnikow Symbol, 9 Ft, skrecany;CBL: SYNAPSE ADPTR 9FT, CL;Kabel synapsowy do czytnikow Symbol, 9 Ft, skrecany;;;;325;;
1;9;5;1;42,3612;34,44;Kabel USB do czytnikow Symbol - 15 ft = 4,5 m;CBA-U10-S15ZAR;;CBL:USB (SERIES A CONN) 15FT,ST;Kabel USB do czytnikow Symbol - 15 ft = 4,5 m;CBL:USB (SERIES A CONN) 15FT,ST;Kabel USB do czytnikow Symbol - 15 ft = 4,5 m;;;;325;;
1;9;5;1;29,4708;23,96;Kabel USB do czytnikow Symbol - 9Ft = 2.7m;CBA-U12-C09ZAR;;CBL:USB,DGRAY MAX,9FT,CLD;Kabel USB do czytnikow Symbol - 9Ft = 2.7m;CBL:USB,DGRAY MAX,9FT,CLD;Kabel USB do czytnikow Symbol - 9Ft = 2.7m;;;;325;;
1;9;5;1;33,1608;26,96;Kabel USB do czytnikow Symbol 7ft, z portem zasilania;CBA-U03-S07ZAR;;CBL: USB (PWR PLUS CONN) 7FT, ST;Kabel USB do czytnikow Symbol 7ft, z portem zasilania;CBL: USB (PWR PLUS CONN) 7FT, ST;Kabel USB do czytnikow Symbol 7ft, z portem zasilania;;;;325;;
1;9;5;1;46,0512;37,44;Kabel USB do czytnikow symbol, 15 ft. prosty, gniazdo na zas;CBA-U15-S15ZAR;;CBL: USB (PWR PLUS CONN) 15FT, ST;Kabel USB do czytnikow symbol, 15 ft. prosty, gniazdo na zas;CBL: USB (PWR PLUS CONN) 15FT, ST;Kabel USB do czytnikow symbol, 15 ft. prosty, gniazdo na zas;;;;325;;
1;9;5;1;92,1024;74,88;Kabel komunikacyjny USB pomiedzy LS3408 i VC5090;25-71918-01R;;Cable Assembly (VC5000/LS3408 USB Cable);Kabel komunikacyjny USB pomiedzy LS3408 i VC5090;Cable Assembly (VC5000/LS3408 USB Cable);Kabel komunikacyjny USB pomiedzy LS3408 i VC5090;;;;325;;
1;9;5;1;18,4254;14,98;Kabel USB do MS3207;25-58926-01R;;Cable, Assembly (USB). RoHS. 6' long.;Kabel USB do MS3207;Cable, Assembly (USB). RoHS. 6' long.;Kabel USB do MS3207;;;;325;;
1;9;5;1;9,2127;7,49;Kabel zasilajcy do adaptera zasilania POE;25-85051-01R;;CABLE ASSY: ETHERNET;Kabel zasilajcy do adaptera zasilania POE;CABLE ASSY: ETHERNET;Kabel zasilajcy do adaptera zasilania POE;;;;325;;
1;9;5;1;20,2581;16,47;Podstawka biurkowa do czytnikow LS2208 i LS4208;20-70777-01R;;Desk holder for LS2208 / LS4208 scanners. RoHS.;Podstawka biurkowa do czytnikow LS2208 i LS4208;Desk holder for LS2208 / LS4208 scanners. RoHS.;Podstawka biurkowa do czytnikow LS2208 i LS4208;;;;325;;
