Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;83205,6009;67646,83;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDC;11127625;;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDC;;;;79;;
1;3;2094;1;83205,6009;67646,83;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDD;11127626;;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDD;;;;79;;
1;3;2094;1;81015,9795;65866,65;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDE;11127627;;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERJXGRDFSFSTDFDB2REWBANDE;;;;79;;
1;3;2094;1;103133,3352;83848,24;CLRAC5.0AIXTIERKXGRDLICFRSFSTDFDB2ACADS;11127628;;CLRAC5.0AIXTIERKXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERKXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERKXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERKXGRDLICFRSFSTDFDB2ACADS;;;;79;;
1;3;2094;1;103133,3352;83848,24;ORCLRAC5.0AIXTIERKXGRDFSFSTDFDB2EXPB-S;11127630;;ORCLRAC5.0AIXTIERKXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERKXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERKXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERKXGRDFSFSTDFDB2EXPB-S;;;;79;;
1;3;2094;1;103133,3352;83848,24;SEFO5.0 AIX TIK XGRD F SSF DB2 GOV B-S;11127631;;SEFO5.0 AIX TIK XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIK XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIK XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIK XGRD F SSF DB2 GOV B-S;;;;79;;
1;3;2094;1;36348,7263;29551,81;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDE;11127632;;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDE;;;;79;;
1;3;2094;1;52328,382;42543,4;CLRAC5.0AIXTIERGXGRDLICFRSFSTDFDB2ACADS;11127633;;CLRAC5.0AIXTIERGXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERGXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERGXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERGXGRDLICFRSFSTDFDB2ACADS;;;;79;;
1;3;2094;1;52328,382;42543,4;ORCLRAC5.0AIXTIERGXGRDFSFSTDFDB2EXPB-S;11127635;;ORCLRAC5.0AIXTIERGXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERGXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERGXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERGXGRDFSFSTDFDB2EXPB-S;;;;79;;
1;3;2094;1;52328,382;42543,4;SEFO5.0 AIX TIG XGRD F SSF DB2 GOV B-S;11127636;;SEFO5.0 AIX TIG XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIG XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIG XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIG XGRD F SSF DB2 GOV B-S;;;;79;;
1;3;2094;1;52328,382;42543,4;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDA;11127637;;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDA;;;;79;;
1;3;2094;1;52328,382;42543,4;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDB;11127638;;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDB;;;;79;;
1;3;2094;1;49711,9752;40416,24;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDC;11127639;;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDC;;;;79;;
1;3;2094;1;49711,9752;40416,24;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDD;11127640;;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDD;;;;79;;
1;3;2094;1;48403,7718;39352,66;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDE;11127641;;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIERGXGRDFSFSTDFDB2REWBANDE;;;;79;;
1;3;2094;1;63768,1569;51844,03;CLRAC5.0AIXTIERHXGRDLICFRSFSTDFDB2ACADS;11127642;;CLRAC5.0AIXTIERHXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERHXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERHXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERHXGRDLICFRSFSTDFDB2ACADS;;;;79;;
1;3;2094;1;63768,1569;51844,03;ORCLRAC5.0AIXTIERHXGRDFSFSTDFDB2EXPB-S;11127644;;ORCLRAC5.0AIXTIERHXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERHXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERHXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERHXGRDFSFSTDFDB2EXPB-S;;;;79;;
1;3;2094;1;63768,1569;51844,03;SEFO5.0 AIX TIH XGRD F SSF DB2 GOV B-S;11127645;;SEFO5.0 AIX TIH XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIH XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIH XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIH XGRD F SSF DB2 GOV B-S;;;;79;;
1;3;2094;1;63768,1569;51844,03;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDA;11127646;;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDA;;;;79;;
1;3;2094;1;63768,1569;51844,03;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDB;11127647;;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERHXGRDFSFSTDFDB2REWBANDB;;;;79;;
1;3;2094;1;26355,7881;21427,47;ORCLRAC5.0AIXTIEREXGRDFSFSTDFDB2EXPB-S;11127649;;ORCLRAC5.0AIXTIEREXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIEREXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIEREXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIEREXGRDFSFSTDFDB2EXPB-S;;;;79;;
1;3;2094;1;26355,7881;21427,47;SEFO5.0 AIX TIE XGRD F SSF DB2 GOV B-S;11127650;;SEFO5.0 AIX TIE XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIE XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIE XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIE XGRD F SSF DB2 GOV B-S;;;;79;;
1;3;2094;1;26355,7881;21427,47;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDA;11127651;;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDA;;;;79;;
1;3;2094;1;26355,7881;21427,47;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDB;11127652;;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDB;;;;79;;
1;3;2094;1;25038,003;20356,1;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDC;11127653;;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDC;;;;79;;
1;3;2094;1;25038,003;20356,1;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDD;11127654;;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDD;;;;79;;
1;3;2094;1;24379,1043;19820,41;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDE;11127655;;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDE;RCLRAC5.0AIXTIEREXGRDFSFSTDFDB2REWBANDE;;;;79;;
1;3;2094;1;39295,9293;31947,91;CLRAC5.0AIXTIERFXGRDLICFRSFSTDFDB2ACADS;11127656;;CLRAC5.0AIXTIERFXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERFXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERFXGRDLICFRSFSTDFDB2ACADS;CLRAC5.0AIXTIERFXGRDLICFRSFSTDFDB2ACADS;;;;79;;
1;3;2094;1;39295,9293;31947,91;ORCLRAC5.0AIXTIERFXGRDFSFSTDFDB2EXPB-S;11127658;;ORCLRAC5.0AIXTIERFXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERFXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERFXGRDFSFSTDFDB2EXPB-S;ORCLRAC5.0AIXTIERFXGRDFSFSTDFDB2EXPB-S;;;;79;;
1;3;2094;1;39295,9293;31947,91;SEFO5.0 AIX TIF XGRD F SSF DB2 GOV B-S;11127659;;SEFO5.0 AIX TIF XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIF XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIF XGRD F SSF DB2 GOV B-S;SEFO5.0 AIX TIF XGRD F SSF DB2 GOV B-S;;;;79;;
1;3;2094;1;39295,9293;31947,91;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDA;11127660;;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDA;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDA;;;;79;;
1;3;2094;1;39295,9293;31947,91;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDB;11127661;;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDB;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDB;;;;79;;
1;3;2094;1;37331,1273;30350,51;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDC;11127662;;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDC;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDC;;;;79;;
1;3;2094;1;37331,1273;30350,51;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDD;11127663;;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDD;RCLRAC5.0AIXTIERFXGRDFSFSTDFDB2REWBANDD;;;;79;;
1;3;2094;1;3739,3845;3040,15;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDB;11127664;;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDB;;;;79;;
1;3;2094;1;3552,4122;2888,14;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDC;11127665;;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDC;;;;79;;
1;3;2094;1;3552,4122;2888,14;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDD;11127666;;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;3458,9445;2812,15;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDE;11127667;;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;1149,0537;934,19;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDD;11127668;;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;1118,8326;909,62;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDE;11127669;;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;2040,5085;1658,95;FDB25.0AIXCPUTIER2XGRDLICFRSFENTHAACADS;11127670;;FDB25.0AIXCPUTIER2XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER2XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER2XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER2XGRDLICFRSFENTHAACADS;;;;79;;
1;3;2094;1;2040,5085;1658,95;DRFDB25.0AIXCPUTIER2XGRDFSFENTHAEXPB-S;11127672;;DRFDB25.0AIXCPUTIER2XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER2XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER2XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER2XGRDFSFENTHAEXPB-S;;;;79;;
1;3;2094;1;2040,5085;1658,95;S/DRF DB2 5.0 AIX CPUTI2 XGF SEHA GOVB-S;11127673;;S/DRF DB2 5.0 AIX CPUTI2 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI2 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI2 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI2 XGF SEHA GOVB-S;;;;79;;
1;3;2094;1;2040,5085;1658,95;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDA;11127674;;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDA;;;;79;;
1;3;2094;1;2040,5085;1658,95;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDB;11127675;;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDB;;;;79;;
1;3;2094;1;1938,4923;1576,01;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDC;11127676;;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDC;;;;79;;
1;3;2094;1;1938,4923;1576,01;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDD;11127677;;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDD;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDD;;;;79;;
1;3;2094;1;1887,4719;1534,53;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDE;11127678;;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDE;RFDB25.0AIXCPUTIER2XGRDFSFENTHAREWBANDE;;;;79;;
1;3;2094;1;3739,3845;3040,15;FDB25.0AIXCPUTIER3XGRDLICFRSFENTHAACADS;11127679;;FDB25.0AIXCPUTIER3XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER3XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER3XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER3XGRDLICFRSFENTHAACADS;;;;79;;
1;3;2094;1;3739,3845;3040,15;DRFDB25.0AIXCPUTIER3XGRDFSFENTHAEXPB-S;11127681;;DRFDB25.0AIXCPUTIER3XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER3XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER3XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER3XGRDFSFENTHAEXPB-S;;;;79;;
1;3;2094;1;3739,3845;3040,15;S/DRF DB2 5.0 AIX CPUTI3 XGF SEHA GOVB-S;11127682;;S/DRF DB2 5.0 AIX CPUTI3 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI3 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI3 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI3 XGF SEHA GOVB-S;;;;79;;
1;3;2094;1;3739,3845;3040,15;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDA;11127683;;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER3XGRDFSFENTHAREWBANDA;;;;79;;
1;3;2094;1;1209,5328;983,36;FDB25.0AIXCPUTIER1XGRDLICFRSFENTHAACADS;11127684;;FDB25.0AIXCPUTIER1XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER1XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER1XGRDLICFRSFENTHAACADS;FDB25.0AIXCPUTIER1XGRDLICFRSFENTHAACADS;;;;79;;
1;3;2094;1;1209,5328;983,36;DRFDB25.0AIXCPUTIER1XGRDFSFENTHAEXPB-S;11127686;;DRFDB25.0AIXCPUTIER1XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER1XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER1XGRDFSFENTHAEXPB-S;DRFDB25.0AIXCPUTIER1XGRDFSFENTHAEXPB-S;;;;79;;
1;3;2094;1;1209,5328;983,36;S/DRF DB2 5.0 AIX CPUTI1 XGF SEHA GOVB-S;11127687;;S/DRF DB2 5.0 AIX CPUTI1 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI1 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI1 XGF SEHA GOVB-S;S/DRF DB2 5.0 AIX CPUTI1 XGF SEHA GOVB-S;;;;79;;
1;3;2094;1;1209,5328;983,36;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDA;11127688;;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDA;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDA;;;;79;;
1;3;2094;1;1209,5328;983,36;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDB;11127689;;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDB;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDB;;;;79;;
1;3;2094;1;1149,0537;934,19;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDC;11127690;;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDC;RFDB25.0AIXCPUTIER1XGRDFSFENTHAREWBANDC;;;;79;;
1;3;2094;1;2863,4154;2327,98;SFENTHA/DRFORCL5.0AIXCPUTIER2ESSEXPB-S;11127691;;SFENTHA/DRFORCL5.0AIXCPUTIER2ESSEXPB-S;SFENTHA/DRFORCL5.0AIXCPUTIER2ESSEXPB-S;SFENTHA/DRFORCL5.0AIXCPUTIER2ESSEXPB-S;SFENTHA/DRFORCL5.0AIXCPUTIER2ESSEXPB-S;;;;79;;
1;3;2094;1;2863,4154;2327,98;S/DR F O5.0 AIX CPU TI2 ESS GOV B-S;11127692;;S/DR F O5.0 AIX CPU TI2 ESS GOV B-S;S/DR F O5.0 AIX CPU TI2 ESS GOV B-S;S/DR F O5.0 AIX CPU TI2 ESS GOV B-S;S/DR F O5.0 AIX CPU TI2 ESS GOV B-S;;;;79;;
1;3;2094;1;2863,4154;2327,98;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDA;11127693;;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDA;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDA;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDA;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDA;;;;79;;
1;3;2094;1;2863,4154;2327,98;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDB;11127694;;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDB;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDB;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDB;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDB;;;;79;;
1;3;2094;1;2720,2434;2211,58;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDC;11127695;;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDC;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDC;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDC;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDC;;;;79;;
1;3;2094;1;2720,2434;2211,58;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDD;11127696;;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDD;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDD;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDD;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDD;;;;79;;
1;3;2094;1;2648,6574;2153,38;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDE;11127697;;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDE;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDE;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDE;FENTHA/DRFORCL5.0AIXCPUTIER2ESSREWBANDE;;;;79;;
1;3;2094;1;5194,5852;4223,24;THA/DRFORACLE5.0AIXCPUTIER3ESSACADBANDS;11127698;;THA/DRFORACLE5.0AIXCPUTIER3ESSACADBANDS;THA/DRFORACLE5.0AIXCPUTIER3ESSACADBANDS;THA/DRFORACLE5.0AIXCPUTIER3ESSACADBANDS;THA/DRFORACLE5.0AIXCPUTIER3ESSACADBANDS;;;;79;;
