Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;154,611;125,7;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC D ESS 12M;21071542;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC D ESS 12M;;;;79;;
1;3;2094;1;209,8749;170,63;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 24M;21071543;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 24M;;;;79;;
1;3;2094;1;95,6325;77,75;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 12M;21071544;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 12M;;;;79;;
1;3;2094;1;104,9313;85,31;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 12M;21071545;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D ESS 12M;;;;79;;
1;3;2094;1;191,265;155,5;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 24M;21071546;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 24M;;;;79;;
1;3;2094;1;286,8729;233,23;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 36M;21071547;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC D BAS 36M;;;;79;;
1;3;2094;1;327,3399;266,13;EXP DEPLOY SOLUT SOL 1.0 P N BDL STD LIC S ESS 12M;21071548;;EXP DEPLOY SOLUT SOL 1.0 P N BDL STD LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL STD LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL STD LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL STD LIC S ESS 12M;;;;79;;
1;3;2094;1;220,8711;179,57;EXP DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;21071549;;EXP DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;EXP DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;;;;79;;
1;3;2094;1;216,4554;175,98;GOV DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;21071550;;GOV DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;GOV DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;GOV DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;GOV DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC S ESS 12M;;;;79;;
1;3;2094;1;56,3094;45,78;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M A;21071551;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M A;;;;79;;
1;3;2094;1;50,7867;41,29;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M B;21071552;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M B;;;;79;;
1;3;2094;1;46,5186;37,82;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M C;21071553;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M C;;;;79;;
1;3;2094;1;41,0082;33,34;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M E;21071554;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL ESS 12M E;;;;79;;
1;3;2094;1;44,0586;35,82;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M A;21071555;;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M A;;;;79;;
1;3;2094;1;39,7536;32,32;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M B;21071556;;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M B;;;;79;;
1;3;2094;1;36,3834;29,58;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M C;21071557;;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M C;;;;79;;
1;3;2094;1;32,0784;26,08;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M E;21071558;;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N BAS 12M E;;;;79;;
1;3;2094;1;56,3094;45,78;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M A;21071559;;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M A;;;;79;;
1;3;2094;1;50,7867;41,29;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M B;21071560;;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M B;;;;79;;
1;3;2094;1;46,5186;37,82;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M C;21071561;;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M C;;;;79;;
1;3;2094;1;41,0082;33,34;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M E;21071562;;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N ESS 12M E;;;;79;;
1;3;2094;1;44,0586;35,82;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M A;21071563;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M A;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M A;;;;79;;
1;3;2094;1;39,7536;32,32;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M B;21071564;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M B;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M B;;;;79;;
1;3;2094;1;36,3834;29,58;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M C;21071565;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M C;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M C;;;;79;;
1;3;2094;1;32,0784;26,08;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M E;21071566;;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M E;REW DEPLOY SOLUT SOL 1.0 PER N RNWL BAS 12M E;;;;79;;
1;3;2094;1;288,8901;234,87;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A BAS 12M;21071567;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A BAS 12M;;;;79;;
1;3;2094;1;260,6247;211,89;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B BAS 12M;21071568;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B BAS 12M;;;;79;;
1;3;2094;1;238,6446;194,02;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C BAS 12M;21071569;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C BAS 12M;;;;79;;
1;3;2094;1;210,3915;171,05;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E BAS 12M;21071570;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E BAS 12M;;;;79;;
1;3;2094;1;190,9698;155,26;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A BAS 12M;21071571;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A BAS 12M;;;;79;;
1;3;2094;1;172,2861;140,07;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B BAS 12M;21071572;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B BAS 12M;;;;79;;
1;3;2094;1;157,7475;128,25;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C BAS 12M;21071573;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C BAS 12M;;;;79;;
1;3;2094;1;139,0761;113,07;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E BAS 12M;21071574;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E BAS 12M;;;;79;;
1;3;2094;1;413,7474;336,38;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 36M;21071575;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 36M;;;;79;;
1;3;2094;1;373,2804;303,48;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 36M;21071576;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 36M;;;;79;;
1;3;2094;1;341,7924;277,88;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 36M;21071577;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 36M;;;;79;;
1;3;2094;1;301,3131;244,97;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 36M;21071578;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 36M;;;;79;;
1;3;2094;1;301,1286;244,82;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A ESS 12M;21071579;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC A ESS 12M;;;;79;;
1;3;2094;1;271,6824;220,88;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B ESS 12M;21071580;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC B ESS 12M;;;;79;;
1;3;2094;1;248,7675;202,25;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C ESS 12M;21071581;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC C ESS 12M;;;;79;;
1;3;2094;1;219,309;178,3;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E ESS 12M;21071582;;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL STD LIC E ESS 12M;;;;79;;
1;3;2094;1;203,2083;165,21;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A ESS 12M;21071583;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC A ESS 12M;;;;79;;
1;3;2094;1;183,3192;149,04;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B ESS 12M;21071584;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC B ESS 12M;;;;79;;
1;3;2094;1;167,8581;136,47;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C ESS 12M;21071585;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC C ESS 12M;;;;79;;
1;3;2094;1;147,9813;120,31;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E ESS 12M;21071586;;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 P N BDL V/U LIC E ESS 12M;;;;79;;
1;3;2094;1;275,8275;224,25;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 24M;21071587;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 24M;;;;79;;
1;3;2094;1;248,8536;202,32;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 24M;21071588;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 24M;;;;79;;
1;3;2094;1;227,8575;185,25;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 24M;21071589;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 24M;;;;79;;
1;3;2094;1;200,8713;163,31;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 24M;21071590;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 24M;;;;79;;
1;3;2094;1;125,6691;102,17;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 12M;21071591;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 12M;;;;79;;
1;3;2094;1;113,3937;92,19;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 12M;21071592;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 12M;;;;79;;
1;3;2094;1;103,8366;84,42;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 12M;21071593;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 12M;;;;79;;
1;3;2094;1;91,5366;74,42;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 12M;21071594;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 12M;;;;79;;
1;3;2094;1;137,9076;112,12;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 12M;21071595;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A ESS 12M;;;;79;;
1;3;2094;1;124,4268;101,16;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 12M;21071596;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B ESS 12M;;;;79;;
1;3;2094;1;113,9349;92,63;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 12M;21071597;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C ESS 12M;;;;79;;
1;3;2094;1;100,4418;81,66;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 12M;21071598;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 12M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E ESS 12M;;;;79;;
1;3;2094;1;251,3628;204,36;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 24M;21071599;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 24M;;;;79;;
1;3;2094;1;226,7628;184,36;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 24M;21071600;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 24M;;;;79;;
1;3;2094;1;207,6363;168,81;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 24M;21071601;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC C BAS 24M;;;;79;;
1;3;2094;1;183,0609;148,83;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 24M;21071602;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 24M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC E BAS 24M;;;;79;;
1;3;2094;1;377,0319;306,53;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 36M;21071603;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC A BAS 36M;;;;79;;
1;3;2094;1;340,1565;276,55;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 36M;21071604;;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 36M;REW DEPLOY SOLUT SOL 1.0 PER N SUB LIC B BAS 36M;;;;79;;
