Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;600;1;85,3497;69,39;A-SERIES 2C A4 3400 FM1 1MB 65W 2700MHZ TRAY;AD3400OJZ22HX;;A-SERIES 2C A4 3400 FM1 1MB 65W 2700MHZ TRAY;A-SERIES 2C A4 3400 FM1 1MB 65W 2700MHZ TRAY;A-SERIES 2C A4 3400 FM1 1MB 65W 2700MHZ TRAY;A-SERIES 2C A4 3400 FM1 1MB 65W 2700MHZ TRAY;;;;97;;
1;3;600;1;101,6472;82,64;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 BOX;AD3500OJGXBOX;;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 BOX;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 BOX;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 BOX;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 BOX;;;;97;;
1;3;600;1;105,1404;85,48;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 TRAY;AD3500OJZ33GX;;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 TRAY;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 TRAY;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 TRAY;A6 X4-3500 SERIES QUAD-CORE 65W 4MB 2400MHZ FM1 TRAY;;;;97;;
1;3;600;1;150,8595;122,65;A6 X4-3600 QC FM1 UPGA 2100MHZ 65W TRAY;AD3600OJZ43GX;;A6 X4-3600 QC FM1 UPGA 2100MHZ 65W TRAY;A6 X4-3600 QC FM1 UPGA 2100MHZ 65W TRAY;A6 X4-3600 QC FM1 UPGA 2100MHZ 65W TRAY;A6 X4-3600 QC FM1 UPGA 2100MHZ 65W TRAY;;;;97;;
1;3;600;1;145,8657;118,59;PHENOM II A6 X4 3650 A-SERIES QC FM1 4MB 100W 2600MHZ BOX;AD3650WNGXBOX;;PHENOM II A6 X4 3650 A-SERIES QC FM1 4MB 100W 2600MHZ BOX;PHENOM II A6 X4 3650 A-SERIES QC FM1 4MB 100W 2600MHZ BOX;PHENOM II A6 X4 3650 A-SERIES QC FM1 4MB 100W 2600MHZ BOX;PHENOM II A6 X4 3650 A-SERIES QC FM1 4MB 100W 2600MHZ BOX;;;;97;;
1;3;600;1;150,8595;122,65;PHENOM II A6 X4 3650 A-SERIES QC FM1 100W 4MB 2600MHZ TRAY;AD3650WNZ43GX;;PHENOM II A6 X4 3650 A-SERIES QC FM1 100W 4MB 2600MHZ TRAY;PHENOM II A6 X4 3650 A-SERIES QC FM1 100W 4MB 2600MHZ TRAY;PHENOM II A6 X4 3650 A-SERIES QC FM1 100W 4MB 2600MHZ TRAY;PHENOM II A6 X4 3650 A-SERIES QC FM1 100W 4MB 2600MHZ TRAY;;;;97;;
1;3;600;1;160,5888;130,56;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ BOX UNLOCKED;AD3670WNGXBOX;;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ BOX UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ BOX UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ BOX UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ BOX UNLOCKED;;;;97;;
1;3;600;1;166,1115;135,05;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ TRAY UNLOCKED;AD3670WNZ43GX;;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ TRAY UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ TRAY UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ TRAY UNLOCKED;A-6 SERIES A3670 QC FM1 4MB 100W 2700MHZ TRAY UNLOCKED;;;;97;;
1;3;600;1;150,8595;122,65;A8 X4-3800 QC FM1 UPGA 2400MHZ 65W TRAY;AD3800OJZ43GX;;A8 X4-3800 QC FM1 UPGA 2400MHZ 65W TRAY;A8 X4-3800 QC FM1 UPGA 2400MHZ 65W TRAY;A8 X4-3800 QC FM1 UPGA 2400MHZ 65W TRAY;A8 X4-3800 QC FM1 UPGA 2400MHZ 65W TRAY;;;;97;;
1;3;600;1;145,8657;118,59;PHENOM II A8 X4 3850 A-SERIES QC FM1 4MB 100W 2900MHZ BOX;AD3850WNGXBOX;;PHENOM II A8 X4 3850 A-SERIES QC FM1 4MB 100W 2900MHZ BOX;PHENOM II A8 X4 3850 A-SERIES QC FM1 4MB 100W 2900MHZ BOX;PHENOM II A8 X4 3850 A-SERIES QC FM1 4MB 100W 2900MHZ BOX;PHENOM II A8 X4 3850 A-SERIES QC FM1 4MB 100W 2900MHZ BOX;;;;97;;
1;3;600;1;150,8595;122,65;PHENOM II A8 X4 3850 A-SERIES QC FM1 100W 4MB 2900MHZ TRAY;AD3850WNZ43GX;;PHENOM II A8 X4 3850 A-SERIES QC FM1 100W 4MB 2900MHZ TRAY;PHENOM II A8 X4 3850 A-SERIES QC FM1 100W 4MB 2900MHZ TRAY;PHENOM II A8 X4 3850 A-SERIES QC FM1 100W 4MB 2900MHZ TRAY;PHENOM II A8 X4 3850 A-SERIES QC FM1 100W 4MB 2900MHZ TRAY;;;;97;;
1;3;600;1;160,5888;130,56;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ BOX UNLOCKED;AD3870WNGXBOX;;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ BOX UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ BOX UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ BOX UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ BOX UNLOCKED;;;;97;;
1;3;600;1;166,1115;135,05;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ TRAY UNLOCKED;AD3870WNZ43GX;;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ TRAY UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ TRAY UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ TRAY UNLOCKED;A-8 SERIES A3870 QC FM1 4MB 100W 3000MHZ TRAY UNLOCKED;;;;97;;
1;3;600;1;138,4857;112,59;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ BOX LOD 10/10;AD400EHDGIBOX;;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ BOX LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ BOX LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ BOX LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ BOX LOD 10/10;;;;97;;
1;3;600;1;143,2458;116,46;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ TRAY LOD 10/10;AD400EHDK32GI;;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ TRAY LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ TRAY LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ TRAY LOD 10/10;ATHLON II X3 400E AM3 2.2G 45NM 1.5MB 45W 4000MHZ TRAY LOD 10/10;;;;97;;
1;3;600;1;138,4857;112,59;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ BOX;AD405EHDGIBOX;;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ BOX;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ BOX;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ BOX;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ BOX;;;;97;;
1;3;600;1;143,2458;116,46;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ TRAY;AD405EHDK32GI;;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ TRAY;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ TRAY;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ TRAY;ATHLON II X3 405E AM3 2.3G 1.5MB 45NM 45W 4000MHZ TRAY;;;;97;;
1;3;600;1;138,4857;112,59;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ BOX;AD415EHDGMBOX;;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ BOX;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ BOX;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ BOX;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ BOX;;;;97;;
1;3;600;1;143,2458;116,46;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ TRAY;AD415EHDK32GM;;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ TRAY;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ TRAY;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ TRAY;ATHLON II X3 415E AM3 1.5MB 45W 2500MHZ TRAY;;;;97;;
1;3;600;1;138,4857;112,59;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ BOX;AD420EHDGMBOX;;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ BOX;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ BOX;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ BOX;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ BOX;;;;97;;
1;3;600;1;143,2458;116,46;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ TRAY;AD420EHDK32GM;;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ TRAY;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ TRAY;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ TRAY;ATHLON II X3 420E AM3 1.5MB 45W 2600MHZ TRAY;;;;97;;
1;3;600;1;190,0596;154,52;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ BOX (PG);AD600EHDGIBOX;;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ BOX (PG);ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ BOX (PG);ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ BOX (PG);ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ BOX (PG);;;;97;;
1;3;600;1;196,5786;159,82;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ TRAY;AD600EHDK42GI;;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ TRAY;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ TRAY;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ TRAY;ATHLON II X4 600E AM3 2.2G 2MB 45NM 45W 4000MHZ TRAY;;;;97;;
1;3;600;1;190,0596;154,52;ATHLON II X4 605E AM3 2.3G 2MB 45NM 45W 4000MHZ BOX (M);AD605EHDGIBOX;;ATHLON II X4 605E AM3 2.3G 2MB 45NM 45W 4000MHZ BOX (M);ATHLON II X4 605E AM3 2.3G 2MB 45NM 45W 4000MHZ BOX (M);ATHLON II X4 605E AM3 2.3G 2MB 45NM 45W 4000MHZ BOX (M);ATHLON II X4 605E AM3 2.3G 2MB 45NM 45W 4000MHZ BOX (M);;;;97;;
1;3;600;1;190,0596;154,52;ATHLON II X4 610E AM3 2MB 45W 2400MHZ BOX;AD610EHDGMBOX;;ATHLON II X4 610E AM3 2MB 45W 2400MHZ BOX;ATHLON II X4 610E AM3 2MB 45W 2400MHZ BOX;ATHLON II X4 610E AM3 2MB 45W 2400MHZ BOX;ATHLON II X4 610E AM3 2MB 45W 2400MHZ BOX;;;;97;;
1;3;600;1;196,5786;159,82;ATHLON II X4 610E AM3 2MB 45W 2400MHZ TRAY;AD610EHDK42GM;;ATHLON II X4 610E AM3 2MB 45W 2400MHZ TRAY;ATHLON II X4 610E AM3 2MB 45W 2400MHZ TRAY;ATHLON II X4 610E AM3 2MB 45W 2400MHZ TRAY;ATHLON II X4 610E AM3 2MB 45W 2400MHZ TRAY;;;;97;;
1;3;600;1;190,0596;154,52;ATHLON II X4 615E AM3 2MB 45W 2500MHZ BOX;AD615EHDGMBOX;;ATHLON II X4 615E AM3 2MB 45W 2500MHZ BOX;ATHLON II X4 615E AM3 2MB 45W 2500MHZ BOX;ATHLON II X4 615E AM3 2MB 45W 2500MHZ BOX;ATHLON II X4 615E AM3 2MB 45W 2500MHZ BOX;;;;97;;
1;3;600;1;196,5786;159,82;ATHLON II X4 615E AM3 2MB 45W 2500MHZ TRAY;AD615EHDK42GM;;ATHLON II X4 615E AM3 2MB 45W 2500MHZ TRAY;ATHLON II X4 615E AM3 2MB 45W 2500MHZ TRAY;ATHLON II X4 615E AM3 2MB 45W 2500MHZ TRAY;ATHLON II X4 615E AM3 2MB 45W 2500MHZ TRAY;;;;97;;
1;3;600;1;116,3949;94,63;ATHLON II X4 631 QUAD-CORE 100W 1MB 2600MHZ FM1 BOX;AD631XWNGXBOX;;ATHLON II X4 631 QUAD-CORE 100W 1MB 2600MHZ FM1 BOX;ATHLON II X4 631 QUAD-CORE 100W 1MB 2600MHZ FM1 BOX;ATHLON II X4 631 QUAD-CORE 100W 1MB 2600MHZ FM1 BOX;ATHLON II X4 631 QUAD-CORE 100W 1MB 2600MHZ FM1 BOX;;;;97;;
1;3;600;1;116,3949;94,63;ATHLON II X4 QC 641 2.8G FM1 4MB 100W BOX;AD641XWNGXBOX;;ATHLON II X4 QC 641 2.8G FM1 4MB 100W BOX;ATHLON II X4 QC 641 2.8G FM1 4MB 100W BOX;ATHLON II X4 QC 641 2.8G FM1 4MB 100W BOX;ATHLON II X4 QC 641 2.8G FM1 4MB 100W BOX;;;;97;;
1;3;600;1;120,3924;97,88;ATHLON II X4 QC 641 2.8G FM1 4MB 100W TRAY;AD641XWNZ43GX;;ATHLON II X4 QC 641 2.8G FM1 4MB 100W TRAY;ATHLON II X4 QC 641 2.8G FM1 4MB 100W TRAY;ATHLON II X4 QC 641 2.8G FM1 4MB 100W TRAY;ATHLON II X4 QC 641 2.8G FM1 4MB 100W TRAY;;;;97;;
1;3;600;1;131,118;106,6;ATHLON II X4 651K FM1 4MB 100W 3000MHZ BOX BLACK EDITION;AD651KWNGXBOX;;ATHLON II X4 651K FM1 4MB 100W 3000MHZ BOX BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ BOX BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ BOX BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ BOX BLACK EDITION;;;;97;;
1;3;600;1;135,6321;110,27;ATHLON II X4 651K FM1 4MB 100W 3000MHZ TRAY BLACK EDITION;AD651KWNZ43GX;;ATHLON II X4 651K FM1 4MB 100W 3000MHZ TRAY BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ TRAY BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ TRAY BLACK EDITION;ATHLON II X4 651K FM1 4MB 100W 3000MHZ TRAY BLACK EDITION;;;;97;;
1;3;600;1;131,118;106,6;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ BOX;AD651XWNGXBOX;;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ BOX;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ BOX;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ BOX;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ BOX;;;;97;;
1;3;600;1;137,391;111,7;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ TRAY;AD651XWNZ43GX;;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ TRAY;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ TRAY;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ TRAY;ATHLON II X4 QC 651 FM1 4MB 100W 3000MHZ TRAY;;;;97;;
1;3;600;1;13,9728;11,36;Processor Processor - AMD Athlon 64 2 GHz - Socket AM2 - L2 cache - 512 KB;ADA3200IAA4CN;;Processor Processor - AMD Athlon 64 2 GHz - Socket AM2 - L2 cache - 512 KB;Processor Processor - AMD Athlon 64 2 GHz - Socket AM2 - L2 cache - 512 KB;Processor Processor - AMD Athlon 64 2 GHz - Socket AM2 - L2 cache - 512 KB;Processor Processor - AMD Athlon 64 2 GHz - Socket AM2 - L2 cache - 512 KB;;;;97;;
1;3;600;1;34,932;28,4;Processor Processor - 1 x AMD Athlon 64 X2 5200+ / 2.6 GHz - Socket AM2 - L2 2 MB ( 2 x 1 MB ) - OEM;ADA5200IAA6CS;;Processor Processor - 1 x AMD Athlon 64 X2 5200+ / 2.6 GHz - Socket AM2 - L2 2 MB ( 2 x 1 MB ) - OEM;Processor Processor - 1 x AMD Athlon 64 X2 5200+ / 2.6 GHz - Socket AM2 - L2 2 MB ( 2 x 1 MB ) - OEM;Processor Processor - 1 x AMD Athlon 64 X2 5200+ / 2.6 GHz - Socket AM2 - L2 2 MB ( 2 x 1 MB ) - OEM;Processor Processor - 1 x AMD Athlon 64 X2 5200+ / 2.6 GHz - Socket AM2 - L2 2 MB ( 2 x 1 MB ) - OEM;;;;97;;
1;3;600;1;146,2962;118,94;EMBEDDED E64 X2 3600+ (35W AT 1.9GHZ);ADD3600IAA5DOE;;EMBEDDED E64 X2 3600+ (35W AT 1.9GHZ);EMBEDDED E64 X2 3600+ (35W AT 1.9GHZ);EMBEDDED E64 X2 3600+ (35W AT 1.9GHZ);EMBEDDED E64 X2 3600+ (35W AT 1.9GHZ);;;;97;;
1;3;600;1;206,3325;167,75;ATHLON 64 X2 - 4200+ - 2.2 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ADD4200IAA5DOE;;ATHLON 64 X2 - 4200+ - 2.2 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON 64 X2 - 4200+ - 2.2 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON 64 X2 - 4200+ - 2.2 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON 64 X2 - 4200+ - 2.2 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;;;;97;;
1;3;600;1;55,8912;45,44;Desktop CPU, Dual Core 2.5GHz AMD Athlon 64 X2 4850e AM2, 45W;ADH4850IAA5D0;;Desktop CPU, Dual Core 2.5GHz AMD Athlon 64 X2 4850e AM2, 45W;Desktop CPU, Dual Core 2.5GHz AMD Athlon 64 X2 4850e AM2, 45W;Desktop CPU, Dual Core 2.5GHz AMD Athlon 64 X2 4850e AM2, 45W;Desktop CPU, Dual Core 2.5GHz AMD Athlon 64 X2 4850e AM2, 45W;;;;97;;
1;3;600;1;95,325;77,5;ATHLON X2 - 5050 - 2.6 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ADH5050IAA5DOS;;ATHLON X2 - 5050 - 2.6 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON X2 - 5050 - 2.6 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON X2 - 5050 - 2.6 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;ATHLON X2 - 5050 - 2.6 GHZ - SOCKET AM2 - L2 CACHE - 1 MB;;;;97;;
1;3;600;1;74,6733;60,71;ATHLON 2850E SINGLE CORE LIMA 1.8G 512KB 65NM 22W TRAY;ADJ2850IAA4DP;;ATHLON 2850E SINGLE CORE LIMA 1.8G 512KB 65NM 22W TRAY;ATHLON 2850E SINGLE CORE LIMA 1.8G 512KB 65NM 22W TRAY;ATHLON 2850E SINGLE CORE LIMA 1.8G 512KB 65NM 22W TRAY;ATHLON 2850E SINGLE CORE LIMA 1.8G 512KB 65NM 22W TRAY;;;;97;;
1;3;600;1;249,6654;202,98;EMBEDDED E64 X2 3400+ (22W AT 1.8GHZ);ADJ3400IAA5DOE;;EMBEDDED E64 X2 3400+ (22W AT 1.8GHZ);EMBEDDED E64 X2 3400+ (22W AT 1.8GHZ);EMBEDDED E64 X2 3400+ (22W AT 1.8GHZ);EMBEDDED E64 X2 3400+ (22W AT 1.8GHZ);;;;97;;
1;3;600;1;34,932;28,4;Processor CPU - AMD Athlon 64 X2 2.3 GHz - Socket AM2 - 1 MB;ADO4400IAA5D0;;Processor CPU - AMD Athlon 64 X2 2.3 GHz - Socket AM2 - 1 MB;Processor CPU - AMD Athlon 64 X2 2.3 GHz - Socket AM2 - 1 MB;Processor CPU - AMD Athlon 64 X2 2.3 GHz - Socket AM2 - 1 MB;Processor CPU - AMD Athlon 64 X2 2.3 GHz - Socket AM2 - 1 MB;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 220 AM3 2.8G 1MB TOTAL CACHE;ADX220OCK22GM;;ATHLON II X2 220 AM3 2.8G 1MB TOTAL CACHE;ATHLON II X2 220 AM3 2.8G 1MB TOTAL CACHE;ATHLON II X2 220 AM3 2.8G 1MB TOTAL CACHE;ATHLON II X2 220 AM3 2.8G 1MB TOTAL CACHE;;;;97;;
1;3;600;1;94,2918;76,66;ATHLON II 240 X2 AM3 2MB 65W 2800MHZ BOX;ADX240OCGQBOX;;ATHLON II 240 X2 AM3 2MB 65W 2800MHZ BOX;ATHLON II 240 X2 AM3 2MB 65W 2800MHZ BOX;ATHLON II 240 X2 AM3 2MB 65W 2800MHZ BOX;ATHLON II 240 X2 AM3 2MB 65W 2800MHZ BOX;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 240 AM3 2.8G 1MB 65W TRAY;ADX240OCK23GM;;ATHLON II X2 240 AM3 2.8G 1MB 65W TRAY;ATHLON II X2 240 AM3 2.8G 1MB 65W TRAY;ATHLON II X2 240 AM3 2.8G 1MB 65W TRAY;ATHLON II X2 240 AM3 2.8G 1MB 65W TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 240 AM3 2.8GHZ 2MB 45NM 65W 4000MHZ TRAY;ADX240OCK23GQ;;ATHLON II X2 240 AM3 2.8GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 240 AM3 2.8GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 240 AM3 2.8GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 240 AM3 2.8GHZ 2MB 45NM 65W 4000MHZ TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 245 AM3 2MB 65W 2900MHZ TRAY;ADX245OCK23GM;;ATHLON II X2 245 AM3 2MB 65W 2900MHZ TRAY;ATHLON II X2 245 AM3 2MB 65W 2900MHZ TRAY;ATHLON II X2 245 AM3 2MB 65W 2900MHZ TRAY;ATHLON II X2 245 AM3 2MB 65W 2900MHZ TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 245 AM3 2.9GHZ 2MB 45NM 65W 4000MHZ TRAY;ADX245OCK23GQ;;ATHLON II X2 245 AM3 2.9GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 245 AM3 2.9GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 245 AM3 2.9GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 245 AM3 2.9GHZ 2MB 45NM 65W 4000MHZ TRAY;;;;97;;
1;3;600;1;94,2918;76,66;ATHLON II X2 250 AM3 2MB 65W 3000MHZ BOX;ADX250OCGMBOX;;ATHLON II X2 250 AM3 2MB 65W 3000MHZ BOX;ATHLON II X2 250 AM3 2MB 65W 3000MHZ BOX;ATHLON II X2 250 AM3 2MB 65W 3000MHZ BOX;ATHLON II X2 250 AM3 2MB 65W 3000MHZ BOX;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 250 AM3 2MB 65W 3000MHZ TRAY;ADX250OCK23GM;;ATHLON II X2 250 AM3 2MB 65W 3000MHZ TRAY;ATHLON II X2 250 AM3 2MB 65W 3000MHZ TRAY;ATHLON II X2 250 AM3 2MB 65W 3000MHZ TRAY;ATHLON II X2 250 AM3 2MB 65W 3000MHZ TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 250 AM3 3.0GHZ 2MB 45NM 65W 4000MHZ TRAY;ADX250OCK23GQ;;ATHLON II X2 250 AM3 3.0GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 250 AM3 3.0GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 250 AM3 3.0GHZ 2MB 45NM 65W 4000MHZ TRAY;ATHLON II X2 250 AM3 3.0GHZ 2MB 45NM 65W 4000MHZ TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 255 AM3 2MB 65W 3100MHZ TRAY;ADX255OCK23GM;;ATHLON II X2 255 AM3 2MB 65W 3100MHZ TRAY;ATHLON II X2 255 AM3 2MB 65W 3100MHZ TRAY;ATHLON II X2 255 AM3 2MB 65W 3100MHZ TRAY;ATHLON II X2 255 AM3 2MB 65W 3100MHZ TRAY;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 255 AM3 3.1G 2MB 45NM 65W 40000MHZ TRAY;ADX255OCK23GQ;;ATHLON II X2 255 AM3 3.1G 2MB 45NM 65W 40000MHZ TRAY;ATHLON II X2 255 AM3 3.1G 2MB 45NM 65W 40000MHZ TRAY;ATHLON II X2 255 AM3 3.1G 2MB 45NM 65W 40000MHZ TRAY;ATHLON II X2 255 AM3 3.1G 2MB 45NM 65W 40000MHZ TRAY;;;;97;;
1;3;600;1;94,2918;76,66;ATHLON II X2 260 AM3 3.2G 2MB 45NM 65W 3200MHZ PIB;ADX260OCGMBOX;;ATHLON II X2 260 AM3 3.2G 2MB 45NM 65W 3200MHZ PIB;ATHLON II X2 260 AM3 3.2G 2MB 45NM 65W 3200MHZ PIB;ATHLON II X2 260 AM3 3.2G 2MB 45NM 65W 3200MHZ PIB;ATHLON II X2 260 AM3 3.2G 2MB 45NM 65W 3200MHZ PIB;;;;97;;
1;3;600;1;97,5267;79,29;AMD ATHLON II X2 260 DUAL CORE AM3 3.2G 2MB 65W;ADX260OCK23GM;;AMD ATHLON II X2 260 DUAL CORE AM3 3.2G 2MB 65W;AMD ATHLON II X2 260 DUAL CORE AM3 3.2G 2MB 65W;AMD ATHLON II X2 260 DUAL CORE AM3 3.2G 2MB 65W;AMD ATHLON II X2 260 DUAL CORE AM3 3.2G 2MB 65W;;;;97;;
1;3;600;1;94,2918;76,66;ATHLON II X2 265 AM3 2MB 65W 3300MHZ BOX;ADX265OCGMBOX;;ATHLON II X2 265 AM3 2MB 65W 3300MHZ BOX;ATHLON II X2 265 AM3 2MB 65W 3300MHZ BOX;ATHLON II X2 265 AM3 2MB 65W 3300MHZ BOX;ATHLON II X2 265 AM3 2MB 65W 3300MHZ BOX;;;;97;;
1;3;600;1;97,5267;79,29;ATHLON II X2 265 AM3 2MB 65W 3300MHZ TRAY;ADX265OCK23GM;;ATHLON II X2 265 AM3 2MB 65W 3300MHZ TRAY;ATHLON II X2 265 AM3 2MB 65W 3300MHZ TRAY;ATHLON II X2 265 AM3 2MB 65W 3300MHZ TRAY;ATHLON II X2 265 AM3 2MB 65W 3300MHZ TRAY;;;;97;;
