Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;11429,7627;9292,49;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-A;12611135;;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-A;;;;79;;
1;3;2094;1;11429,7627;9292,49;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-B;12611136;;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-B;;;;79;;
1;3;2094;1;10858,2801;8827,87;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-C;12611137;;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-C;;;;79;;
1;3;2094;1;10858,2801;8827,87;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-D;12611138;;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-D;;;;79;;
1;3;2094;1;10572,5388;8595,56;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-E;12611139;;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIEREESSREWB-E;;;;79;;
1;3;2094;1;16822,341;13676,7;SFENTFORAC5.0LNXONIBMSYSPTIERFESSGOVB-S;12611143;;SFENTFORAC5.0LNXONIBMSYSPTIERFESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFESSGOVB-S;;;;79;;
1;3;2094;1;4717,1238;3835,06;SFENTFORAC5.0LNXONIBMSYSPTIERBESSGOVB-S;12611146;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERBESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERBESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERBESSGOVB-S;;;;79;;
1;3;2094;1;4717,1238;3835,06;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-A;12611147;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-A;;;;79;;
1;3;2094;1;4717,1238;3835,06;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-B;12611148;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-B;;;;79;;
1;3;2094;1;4481,259;3643,3;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-C;12611149;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-C;;;;79;;
1;3;2094;1;4481,259;3643,3;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-D;12611150;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-D;;;;79;;
1;3;2094;1;4363,3266;3547,42;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-E;12611151;;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERBESSREWB-E;;;;79;;
1;3;2094;1;8003,2164;6506,68;SFENTFORAC5.0LNXONIBMSYSPTIERCESSGOVB-S;12611155;;SFENTFORAC5.0LNXONIBMSYSPTIERCESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERCESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERCESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERCESSGOVB-S;;;;79;;
1;3;2094;1;8003,2164;6506,68;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-A;12611156;;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-A;;;;79;;
1;3;2094;1;8003,2164;6506,68;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-B;12611157;;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-B;;;;79;;
1;3;2094;1;7603,0605;6181,35;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-C;12611158;;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERCESSREWB-C;;;;79;;
1;3;2094;1;86316,9105;70176,35;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-A;12611159;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-A;;;;79;;
1;3;2094;1;86316,9105;70176,35;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-B;12611160;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-B;;;;79;;
1;3;2094;1;82001,0865;66667,55;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-C;12611161;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-C;;;;79;;
1;3;2094;1;82001,0865;66667,55;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-D;12611162;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-D;;;;79;;
1;3;2094;1;79843,1499;64913,13;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-E;12611163;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERNBASREWB-E;;;;79;;
1;3;2094;1;1908,4803;1551,61;SFENTFORAC5.0LNXONIBMSYSPTIERAESSGOVB-S;12611167;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERAESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERAESSGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERAESSGOVB-S;;;;79;;
1;3;2094;1;1908,4803;1551,61;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-A;12611168;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-A;;;;79;;
1;3;2094;1;1908,4803;1551,61;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-B;12611169;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-B;;;;79;;
1;3;2094;1;1813,0446;1474,02;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-C;12611170;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-C;;;;79;;
1;3;2094;1;1813,0446;1474,02;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-D;12611171;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-D;;;;79;;
1;3;2094;1;1765,3329;1435,23;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-E;12611172;;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERAESSREWB-E;;;;79;;
1;3;2094;1;44894,4342;36499,54;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-C;12611174;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-C;;;;79;;
1;3;2094;1;44894,4342;36499,54;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-D;12611175;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-D;;;;79;;
1;3;2094;1;43713,0069;35539,03;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-E;12611176;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-E;;;;79;;
1;3;2094;1;57544,2339;46783,93;SFENTFORAC5.0LNXONIBMSYSPTIERMBASGOVB-S;12611180;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERMBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERMBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERMBASGOVB-S;;;;79;;
1;3;2094;1;57544,2339;46783,93;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-A;12611181;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-A;;;;79;;
1;3;2094;1;57544,2339;46783,93;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-B;12611182;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-B;;;;79;;
1;3;2094;1;54667,0425;44444,75;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-C;12611183;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-C;;;;79;;
1;3;2094;1;54667,0425;44444,75;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-D;12611184;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-D;;;;79;;
1;3;2094;1;53228,4222;43275,14;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-E;12611185;;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERMBASREWB-E;;;;79;;
1;3;2094;1;86316,9105;70176,35;SFENTFORAC5.0LNXONIBMSYSPTIERNBASGOVB-S;12611189;;SFENTFORAC5.0LNXONIBMSYSPTIERNBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERNBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERNBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERNBASGOVB-S;;;;79;;
1;3;2094;1;27996,2883;22761,21;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-E;12611190;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-E;;;;79;;
1;3;2094;1;38750,781;31504,7;SFENTFORAC5.0LNXONIBMSYSPTIERKBASGOVB-S;12611194;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERKBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERKBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERKBASGOVB-S;;;;79;;
1;3;2094;1;38750,781;31504,7;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-A;12611195;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-A;;;;79;;
1;3;2094;1;38750,781;31504,7;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-B;12611196;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-B;;;;79;;
1;3;2094;1;36813,2604;29929,48;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-C;12611197;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-C;;;;79;;
1;3;2094;1;36813,2604;29929,48;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-D;12611198;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-D;;;;79;;
1;3;2094;1;35844,4755;29141,85;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-E;12611199;;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERKBASREWB-E;;;;79;;
1;3;2094;1;47257,3011;38420,57;SFENTFORAC5.0LNXONIBMSYSPTIERLBASGOVB-S;12611203;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERLBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERLBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERLBASGOVB-S;;;;79;;
1;3;2094;1;47257,3011;38420,57;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-A;12611204;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-A;;;;79;;
1;3;2094;1;47257,3011;38420,57;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-B;12611205;;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERLBASREWB-B;;;;79;;
1;3;2094;1;21364,0914;17369,18;SFENTFORAC5.0LNXONIBMSYSPTIERHBASGOVB-S;12611208;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERHBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERHBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERHBASGOVB-S;;;;79;;
1;3;2094;1;21364,0914;17369,18;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-A;12611209;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-A;;;;79;;
1;3;2094;1;21364,0914;17369,18;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-B;12611210;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-B;;;;79;;
1;3;2094;1;20295,8979;16500,73;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-C;12611211;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-C;;;;79;;
1;3;2094;1;20295,8979;16500,73;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-D;12611212;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-D;;;;79;;
1;3;2094;1;19761,795;16066,5;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-E;12611213;;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERHBASREWB-E;;;;79;;
1;3;2094;1;30266,2533;24606,71;SFENTFORAC5.0LNXONIBMSYSPTIERJBASGOVB-S;12611217;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERJBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERJBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERJBASGOVB-S;;;;79;;
1;3;2094;1;30266,2533;24606,71;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-A;12611218;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-A;;;;79;;
1;3;2094;1;30266,2533;24606,71;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-B;12611219;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-B;;;;79;;
1;3;2094;1;28752,9474;23376,38;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-C;12611220;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-C;;;;79;;
1;3;2094;1;28752,9474;23376,38;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-D;12611221;;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERJBASREWB-D;;;;79;;
1;3;2094;1;13165,3173;10703,51;SFENTFORAC5.0LNXONIBMSYSPTIERFBASGOVB-S;12611222;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERFBASGOVB-S;;;;79;;
1;3;2094;1;13165,3173;10703,51;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-A;12611223;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-A;;;;79;;
1;3;2094;1;13165,3173;10703,51;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-B;12611224;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-B;;;;79;;
1;3;2094;1;12507,0582;10168,34;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-C;12611225;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-C;;;;79;;
1;3;2094;1;12507,0582;10168,34;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-D;12611226;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-D;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-D;;;;79;;
1;3;2094;1;12177,9225;9900,75;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-E;12611227;;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-E;SFENTFORAC5.0LNXONIBMSYSPTIERFBASREWB-E;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTFORAC5.0LNXONIBMSYSPTIERGBASGOVB-S;12611231;;SFENTFORAC5.0LNXONIBMSYSPTIERGBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERGBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERGBASGOVB-S;SFENTFORAC5.0LNXONIBMSYSPTIERGBASGOVB-S;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-A;12611232;;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-A;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-A;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-B;12611233;;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-B;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-B;;;;79;;
1;3;2094;1;16537,2147;13444,89;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-C;12611234;;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-C;SFENTFORAC5.0LNXONIBMSYSPTIERGBASREWB-C;;;;79;;
